Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
33.3          	1.353903e+00	6.769516e-01	6.769516e-01	4.563729e-01	2.397875e-01	2.165854e-01	1.160105e-02	-5.649796e-20	-1.849958e-20	-2.819711e-20	-3.259814e-20	4.401029e-21
33.4          	1.358698e+00	6.793488e-01	6.793488e-01	4.881193e-01	2.555992e-01	2.325201e-01	1.153954e-02	-5.608462e-20	-1.827168e-20	-2.758905e-20	-3.206620e-20	4.477159e-21
33.5          	1.362563e+00	6.812816e-01	6.812816e-01	5.175633e-01	2.702132e-01	2.473501e-01	1.143156e-02	-5.569309e-20	-1.809643e-20	-2.696754e-20	-3.158020e-20	4.612661e-21
33.6          	1.367708e+00	6.838541e-01	6.838541e-01	5.445115e-01	2.835329e-01	2.609786e-01	1.127717e-02	-5.534243e-20	-1.798990e-20	-2.650189e-20	-3.124084e-20	4.738948e-21
33.7          	1.372812e+00	6.864060e-01	6.864060e-01	5.700049e-01	2.960793e-01	2.739257e-01	1.107681e-02	-5.501470e-20	-1.792085e-20	-2.604931e-20	-3.094551e-20	4.896192e-21
33.8          	1.377677e+00	6.888387e-01	6.888387e-01	5.925884e-01	3.071253e-01	2.854631e-01	1.083108e-02	-5.472297e-20	-1.792091e-20	-2.566157e-20	-3.075169e-20	5.090119e-21
33.9          	1.381512e+00	6.907559e-01	6.907559e-01	6.125262e-01	3.168039e-01	2.957223e-01	1.054083e-02	-5.445676e-20	-1.795271e-20	-2.525378e-20	-3.057961e-20	5.325823e-21
34            	1.387982e+00	6.939908e-01	6.939908e-01	6.305652e-01	3.254898e-01	3.050755e-01	1.020715e-02	-5.424069e-20	-1.805823e-20	-2.509492e-20	-3.060570e-20	5.510772e-21
34.1          	1.392792e+00	6.963959e-01	6.963959e-01	6.463662e-01	3.330147e-01	3.133516e-01	9.831559e-03	-5.403430e-20	-1.816274e-20	-2.487339e-20	-3.059944e-20	5.726050e-21
34.2          	1.397308e+00	6.986539e-01	6.986539e-01	6.587673e-01	3.387993e-01	3.199680e-01	9.415652e-03	-5.388032e-20	-1.834436e-20	-2.471781e-20	-3.070327e-20	5.985458e-21
34.3          	1.401326e+00	7.006629e-01	7.006629e-01	6.680254e-01	3.429740e-01	3.250515e-01	8.961234e-03	-5.376791e-20	-1.853127e-20	-2.457841e-20	-3.082047e-20	6.242068e-21
34.4          	1.405920e+00	7.029602e-01	7.029602e-01	6.757842e-01	3.463626e-01	3.294216e-01	8.470496e-03	-5.368045e-20	-1.874488e-20	-2.452934e-20	-3.100955e-20	6.480211e-21
34.5          	1.409202e+00	7.046012e-01	7.046012e-01	6.800483e-01	3.479699e-01	3.320784e-01	7.945757e-03	-5.362198e-20	-1.896808e-20	-2.450307e-20	-3.121962e-20	6.716544e-21
34.6          	1.412989e+00	7.064947e-01	7.064947e-01	6.823348e-01	3.485568e-01	3.337780e-01	7.389401e-03	-5.360792e-20	-1.922180e-20	-2.451687e-20	-3.148024e-20	6.963365e-21
34.7          	1.415755e+00	7.078775e-01	7.078775e-01	6.812695e-01	3.474388e-01	3.338307e-01	6.804047e-03	-5.362936e-20	-1.945521e-20	-2.454773e-20	-3.172908e-20	7.181352e-21
34.8          	1.418109e+00	7.090544e-01	7.090544e-01	6.781740e-01	3.452795e-01	3.328946e-01	6.192461e-03	-5.367729e-20	-1.970613e-20	-2.459978e-20	-3.200602e-20	7.406236e-21
34.9          	1.419558e+00	7.097791e-01	7.097791e-01	6.717532e-01	3.414341e-01	3.303191e-01	5.557472e-03	-5.376171e-20	-1.992683e-20	-2.464032e-20	-3.224699e-20	7.606671e-21
35            	1.420694e+00	7.103469e-01	7.103469e-01	6.639799e-01	3.368920e-01	3.270879e-01	4.902027e-03	-5.386603e-20	-2.014736e-20	-2.469309e-20	-3.249391e-20	7.800818e-21
35.1          	1.421149e+00	7.105746e-01	7.105746e-01	6.526735e-01	3.305658e-01	3.221077e-01	4.229089e-03	-5.401409e-20	-2.037321e-20	-2.478592e-20	-3.276617e-20	7.980254e-21
35.2          	1.420938e+00	7.104688e-01	7.104688e-01	6.397036e-01	3.233934e-01	3.163102e-01	3.541571e-03	-5.417499e-20	-2.056050e-20	-2.483702e-20	-3.297901e-20	8.141990e-21
35.3          	1.420160e+00	7.100798e-01	7.100798e-01	6.235532e-01	3.146190e-01	3.089341e-01	2.842462e-03	-5.439034e-20	-2.073303e-20	-2.488919e-20	-3.317763e-20	8.288439e-21
35.4          	1.418695e+00	7.093476e-01	7.093476e-01	6.059044e-01	3.050871e-01	3.008173e-01	2.134868e-03	-5.461660e-20	-2.089680e-20	-2.494000e-20	-3.336680e-20	8.426802e-21
35.5          	1.416209e+00	7.081045e-01	7.081045e-01	5.859483e-01	2.943957e-01	2.915527e-01	1.421509e-03	-5.486542e-20	-2.101185e-20	-2.496320e-20	-3.349345e-20	8.530251e-21
35.6          	1.413986e+00	7.069931e-01	7.069931e-01	5.637983e-01	2.826044e-01	2.811939e-01	7.052840e-04	-5.516158e-20	-2.115738e-20	-2.505190e-20	-3.368333e-20	8.631434e-21
35.7          	1.411304e+00	7.056521e-01	7.056521e-01	5.394184e-01	2.696981e-01	2.697203e-01	-1.109337e-05	-5.548919e-20	-2.128252e-20	-2.514071e-20	-3.385288e-20	8.712170e-21
35.8          	1.407509e+00	7.037543e-01	7.037543e-01	5.136076e-01	2.560790e-01	2.575287e-01	-7.248432e-04	-5.583720e-20	-2.138093e-20	-2.519564e-20	-3.397875e-20	8.783105e-21
35.9          	1.403845e+00	7.019227e-01	7.019227e-01	4.858166e-01	2.414748e-01	2.443418e-01	-1.433496e-03	-5.621295e-20	-2.147699e-20	-2.529799e-20	-3.412598e-20	8.827991e-21
36            	1.399875e+00	6.999374e-01	6.999374e-01	4.560202e-01	2.258756e-01	2.301446e-01	-2.134527e-03	-5.662983e-20	-2.158440e-20	-2.544828e-20	-3.430854e-20	8.860265e-21
36.1          	1.395784e+00	6.978918e-01	6.978918e-01	4.244305e-01	2.093897e-01	2.150408e-01	-2.825554e-03	-5.708129e-20	-2.170221e-20	-2.563718e-20	-3.452080e-20	8.883623e-21
36.2          	1.390967e+00	6.954835e-01	6.954835e-01	3.915687e-01	1.922800e-01	1.992887e-01	-3.504312e-03	-5.755670e-20	-2.182056e-20	-2.582374e-20	-3.473243e-20	8.908687e-21
36.3          	1.386662e+00	6.933311e-01	6.933311e-01	3.575448e-01	1.746038e-01	1.829410e-01	-4.168630e-03	-5.806824e-20	-2.195587e-20	-2.610013e-20	-3.500594e-20	8.905802e-21
36.4          	1.381348e+00	6.906739e-01	6.906739e-01	3.210707e-01	1.557188e-01	1.653519e-01	-4.816565e-03	-5.861904e-20	-2.209740e-20	-2.638008e-20	-3.528744e-20	8.907362e-21
36.5          	1.375713e+00	6.878566e-01	6.878566e-01	2.833993e-01	1.362536e-01	1.471457e-01	-5.446078e-03	-5.920393e-20	-2.225912e-20	-2.669553e-20	-3.560689e-20	8.911354e-21
36.6          	1.371228e+00	6.856141e-01	6.856141e-01	2.448010e-01	1.163454e-01	1.284557e-01	-6.055170e-03	-5.982945e-20	-2.248111e-20	-2.714519e-20	-3.605371e-20	8.908513e-21
36.7          	1.366014e+00	6.830069e-01	6.830069e-01	2.053463e-01	9.603128e-02	1.093151e-01	-6.641898e-03	-6.048924e-20	-2.270519e-20	-2.758955e-20	-3.649996e-20	8.910417e-21
36.8          	1.361954e+00	6.809770e-01	6.809770e-01	1.647567e-01	7.517381e-02	8.958290e-02	-7.204545e-03	-6.118857e-20	-2.299650e-20	-2.818609e-20	-3.708955e-20	8.903456e-21
36.9          	1.357600e+00	6.787999e-01	6.787999e-01	1.235406e-01	5.402901e-02	6.951159e-02	-7.741291e-03	-6.190933e-20	-2.331550e-20	-2.879174e-20	-3.771137e-20	8.919633e-21
37            	1.353514e+00	6.767571e-01	6.767571e-01	8.134183e-02	3.242053e-02	4.892130e-02	-8.250386e-03	-6.268016e-20	-2.365728e-20	-2.945702e-20	-3.838579e-20	8.928774e-21
37.1          	1.349820e+00	6.749102e-01	6.749102e-01	3.921178e-02	1.087585e-02	2.833594e-02	-8.730046e-03	-6.345900e-20	-2.403986e-20	-3.015378e-20	-3.911675e-20	8.962970e-21
37.2          	1.346965e+00	6.734825e-01	6.734825e-01	-3.250802e-03	-1.080386e-02	7.553059e-03	-9.178461e-03	-6.427180e-20	-2.447440e-20	-3.093176e-20	-3.994028e-20	9.008520e-21
37.3          	1.343984e+00	6.719918e-01	6.719918e-01	-4.566467e-02	-3.242647e-02	-1.323820e-02	-9.594133e-03	-6.509029e-20	-2.491193e-20	-3.170484e-20	-4.076435e-20	9.059513e-21
37.4          	1.342133e+00	6.710667e-01	6.710667e-01	-8.875421e-02	-5.435237e-02	-3.440184e-02	-9.975266e-03	-6.594125e-20	-2.541160e-20	-3.259604e-20	-4.170962e-20	9.113585e-21
37.5          	1.340838e+00	6.704192e-01	6.704192e-01	-1.308087e-01	-7.572478e-02	-5.508394e-02	-1.032042e-02	-6.679640e-20	-2.592794e-20	-3.346361e-20	-4.265974e-20	9.196136e-21
37.6          	1.339701e+00	6.698503e-01	6.698503e-01	-1.728338e-01	-9.704483e-02	-7.578901e-02	-1.062791e-02	-6.764726e-20	-2.644355e-20	-3.436425e-20	-4.362568e-20	9.261423e-21
37.7          	1.339779e+00	6.698895e-01	6.698895e-01	-2.140511e-01	-1.179219e-01	-9.612926e-02	-1.089632e-02	-6.851047e-20	-2.698997e-20	-3.528084e-20	-4.463038e-20	9.349550e-21
37.8          	1.340313e+00	6.701566e-01	6.701566e-01	-2.540327e-01	-1.381406e-01	-1.158921e-01	-1.112422e-02	-6.934392e-20	-2.752570e-20	-3.621237e-20	-4.563189e-20	9.419520e-21
37.9          	1.341461e+00	6.707305e-01	6.707305e-01	-2.941664e-01	-1.583935e-01	-1.357729e-01	-1.131026e-02	-7.019377e-20	-2.808889e-20	-3.716146e-20	-4.666962e-20	9.508162e-21
38            	1.343220e+00	6.716102e-01	6.716102e-01	-3.323504e-01	-1.776285e-01	-1.547219e-01	-1.145333e-02	-7.100657e-20	-2.862288e-20	-3.806794e-20	-4.765685e-20	9.588913e-21
38.1          	1.345906e+00	6.729529e-01	6.729529e-01	-3.698300e-01	-1.964673e-01	-1.733627e-01	-1.155232e-02	-7.181449e-20	-2.915599e-20	-3.898749e-20	-4.864973e-20	9.662239e-21
38.2          	1.348489e+00	6.742446e-01	6.742446e-01	-4.053919e-01	-2.143022e-01	-1.910896e-01	-1.160630e-02	-7.257040e-20	-2.964369e-20	-3.982765e-20	-4.955752e-20	9.729866e-21
38.3          	1.352062e+00	6.760312e-01	6.760312e-01	-4.395320e-01	-2.313806e-01	-2.081514e-01	-1.161458e-02	-7.330421e-20	-3.011795e-20	-4.066171e-20	-5.044881e-20	9.787096e-21
38.4          	1.355487e+00	6.777433e-01	6.777433e-01	-4.719929e-01	-2.475732e-01	-2.244198e-01	-1.157671e-02	-7.399654e-20	-3.055726e-20	-4.142922e-20	-5.127187e-20	9.842653e-21
38.5          	1.360391e+00	6.801955e-01	6.801955e-01	-5.029210e-01	-2.629529e-01	-2.399681e-01	-1.149240e-02	-7.465957e-20	-3.097946e-20	-4.223558e-20	-5.209725e-20	9.861675e-21
38.6          	1.364530e+00	6.822652e-01	6.822652e-01	-5.311299e-01	-2.769266e-01	-2.542033e-01	-1.136164e-02	-7.525588e-20	-3.132158e-20	-4.289284e-20	-5.276800e-20	9.875157e-21
38.7          	1.370080e+00	6.850400e-01	6.850400e-01	-5.575433e-01	-2.899562e-01	-2.675870e-01	-1.118461e-02	-7.582222e-20	-3.167034e-20	-4.361828e-20	-5.347948e-20	9.861207e-21
38.8          	1.375293e+00	6.876465e-01	6.876465e-01	-5.808762e-01	-3.014000e-01	-2.794762e-01	-1.096190e-02	-7.631580e-20	-3.193685e-20	-4.419994e-20	-5.403682e-20	9.836876e-21
38.9          	1.379558e+00	6.897788e-01	6.897788e-01	-6.026321e-01	-3.120103e-01	-2.906219e-01	-1.069420e-02	-7.675883e-20	-3.212994e-20	-4.467935e-20	-5.446962e-20	9.790270e-21
39            	1.385088e+00	6.925439e-01	6.925439e-01	-6.225766e-01	-3.216708e-01	-3.009058e-01	-1.038246e-02	-7.716889e-20	-3.233605e-20	-4.521519e-20	-5.494364e-20	9.728454e-21
39.1          	1.390574e+00	6.952869e-01	6.952869e-01	-6.384210e-01	-3.292385e-01	-3.091825e-01	-1.002803e-02	-7.749221e-20	-3.245653e-20	-4.563026e-20	-5.527166e-20	9.641395e-21
39.2          	1.394736e+00	6.973682e-01	6.973682e-01	-6.521866e-01	-3.357257e-01	-3.164609e-01	-9.632442e-03	-7.775075e-20	-3.251930e-20	-4.595928e-20	-5.549894e-20	9.539663e-21
39.3          	1.398868e+00	6.994341e-01	6.994341e-01	-6.633065e-01	-3.408506e-01	-3.224558e-01	-9.197389e-03	-7.795240e-20	-3.254746e-20	-4.623125e-20	-5.566308e-20	9.431831e-21
39.4          	1.404055e+00	7.020276e-01	7.020276e-01	-6.723962e-01	-3.449230e-01	-3.274732e-01	-8.724857e-03	-7.812096e-20	-3.256687e-20	-4.653536e-20	-5.583455e-20	9.299189e-21
39.5          	1.407554e+00	7.037770e-01	7.037770e-01	-6.781133e-01	-3.472738e-01	-3.308395e-01	-8.217152e-03	-7.819660e-20	-3.251553e-20	-4.673606e-20	-5.588356e-20	9.147496e-21
39.6          	1.410753e+00	7.053763e-01	7.053763e-01	-6.812197e-01	-3.482864e-01	-3.329333e-01	-7.676583e-03	-7.821180e-20	-3.244202e-20	-4.688691e-20	-5.588547e-20	8.998563e-21
39.7          	1.414385e+00	7.071926e-01	7.071926e-01	-6.822019e-01	-3.482066e-01	-3.339953e-01	-7.105668e-03	-7.818136e-20	-3.236039e-20	-4.707655e-20	-5.589866e-20	8.822110e-21
39.8          	1.417276e+00	7.086379e-01	7.086379e-01	-6.803726e-01	-3.466934e-01	-3.336792e-01	-6.507084e-03	-7.809487e-20	-3.224204e-20	-4.716118e-20	-5.582263e-20	8.661447e-21
39.9          	1.418192e+00	7.090962e-01	7.090962e-01	-6.760201e-01	-3.438937e-01	-3.321264e-01	-5.883674e-03	-7.792621e-20	-3.208175e-20	-4.714880e-20	-5.565614e-20	8.507348e-21
40            	1.420267e+00	7.101334e-01	7.101334e-01	-6.685014e-01	-3.394889e-01	-3.290124e-01	-5.238261e-03	-7.770124e-20	-3.193558e-20	-4.722810e-20	-5.554963e-20	8.321528e-21
40.1          	1.420572e+00	7.102861e-01	7.102861e-01	-6.586724e-01	-3.339101e-01	-3.247623e-01	-4.573875e-03	-7.741003e-20	-3.175102e-20	-4.720317e-20	-5.535261e-20	8.149441e-21
40.2          	1.421099e+00	7.105494e-01	7.105494e-01	-6.469055e-01	-3.273461e-01	-3.195593e-01	-3.893409e-03	-7.708120e-20	-3.157070e-20	-4.715660e-20	-5.514900e-20	7.992403e-21
40.3          	1.420721e+00	7.103606e-01	7.103606e-01	-6.322525e-01	-3.193261e-01	-3.129264e-01	-3.199821e-03	-7.668067e-20	-3.136539e-20	-4.707851e-20	-5.490465e-20	7.826139e-21
40.4          	1.419755e+00	7.098773e-01	7.098773e-01	-6.154500e-01	-3.102212e-01	-3.052288e-01	-2.496186e-03	-7.623494e-20	-3.115807e-20	-4.696178e-20	-5.463896e-20	7.677181e-21
40.5          	1.417689e+00	7.088444e-01	7.088444e-01	-5.964606e-01	-3.000157e-01	-2.964449e-01	-1.785417e-03	-7.573249e-20	-3.094128e-20	-4.680450e-20	-5.434353e-20	7.539031e-21
40.6          	1.415771e+00	7.078853e-01	7.078853e-01	-5.754994e-01	-2.888200e-01	-2.866794e-01	-1.070292e-03	-7.518514e-20	-3.073805e-20	-4.667819e-20	-5.407715e-20	7.398954e-21
40.7          	1.412977e+00	7.064883e-01	7.064883e-01	-5.518038e-01	-2.762556e-01	-2.755483e-01	-3.536586e-04	-7.459686e-20	-3.048280e-20	-4.645548e-20	-5.371054e-20	7.255065e-21
40.8          	1.409671e+00	7.048353e-01	7.048353e-01	-5.270002e-01	-2.631384e-01	-2.638619e-01	3.617586e-04	-7.398555e-20	-3.021773e-20	-4.618110e-20	-5.330828e-20	7.127183e-21
40.9          	1.405835e+00	7.029175e-01	7.029175e-01	-4.998900e-01	-2.488717e-01	-2.510183e-01	1.073313e-03	-7.331194e-20	-2.995539e-20	-4.591022e-20	-5.291050e-20	7.000283e-21
41            	1.402309e+00	7.011547e-01	7.011547e-01	-4.716243e-01	-2.340336e-01	-2.375907e-01	1.778539e-03	-7.263840e-20	-2.969822e-20	-4.563590e-20	-5.251617e-20	6.880276e-21
41.1          	1.398165e+00	6.990824e-01	6.990824e-01	-4.405877e-01	-2.178189e-01	-2.227688e-01	2.474943e-03	-7.191001e-20	-2.939216e-20	-4.529799e-20	-5.204116e-20	6.743164e-21
41.2          	1.393676e+00	6.968379e-01	6.968379e-01	-4.086566e-01	-2.011681e-01	-2.074885e-01	3.160225e-03	-7.117245e-20	-2.907941e-20	-4.492444e-20	-5.154164e-20	6.617193e-21
41.3          	1.388580e+00	6.942902e-01	6.942902e-01	-3.748848e-01	-1.836103e-01	-1.912746e-01	3.832144e-03	-7.040894e-20	-2.873097e-20	-4.447536e-20	-5.096866e-20	6.493292e-21
41.4          	1.383944e+00	6.919718e-01	6.919718e-01	-3.399251e-01	-1.654739e-01	-1.744512e-01	4.488679e-03	-6.963843e-20	-2.837944e-20	-4.404167e-20	-5.040027e-20	6.358603e-21
41.5          	1.379116e+00	6.895578e-01	6.895578e-01	-3.032736e-01	-1.465090e-01	-1.567646e-01	5.127820e-03	-6.885586e-20	-2.798654e-20	-4.353676e-20	-4.975492e-20	6.218156e-21
41.6          	1.374207e+00	6.871036e-01	6.871036e-01	-2.652706e-01	-1.268878e-01	-1.383829e-01	5.747568e-03	-6.806349e-20	-2.756557e-20	-4.299488e-20	-4.906301e-20	6.068132e-21
41.7          	1.369093e+00	6.845463e-01	6.845463e-01	-2.258780e-01	-1.065931e-01	-1.192849e-01	6.345887e-03	-6.726495e-20	-2.711099e-20	-4.239965e-20	-4.831082e-20	5.911170e-21
41.8          	1.364016e+00	6.820082e-01	6.820082e-01	-1.854946e-01	-8.582626e-02	-9.966831e-02	6.921027e-03	-6.646411e-20	-2.661755e-20	-4.174936e-20	-4.749223e-20	5.742866e-21
41.9          	1.359651e+00	6.798254e-01	6.798254e-01	-1.443088e-01	-6.468321e-02	-7.962564e-02	7.471219e-03	-6.568344e-20	-2.610352e-20	-4.104655e-20	-4.662680e-20	5.580250e-21
42            	1.355256e+00	6.776278e-01	6.776278e-01	-1.024070e-01	-4.320894e-02	-5.919811e-02	7.994589e-03	-6.491906e-20	-2.556183e-20	-4.027166e-20	-4.569766e-20	5.425999e-21
42.1          	1.351841e+00	6.759207e-01	6.759207e-01	-6.077346e-02	-2.189725e-02	-3.887621e-02	8.489483e-03	-6.418699e-20	-2.500317e-20	-3.949637e-20	-4.475136e-20	5.254989e-21
42.2          	1.348277e+00	6.741383e-01	6.741383e-01	-1.821435e-02	-1.531762e-04	-1.806117e-02	8.953999e-03	-6.344892e-20	-2.443237e-20	-3.866193e-20	-4.376333e-20	5.101402e-21
42.3          	1.345560e+00	6.727800e-01	6.727800e-01	2.433676e-02	2.155495e-02	2.781810e-03	9.386569e-03	-6.274558e-20	-2.384424e-20	-3.776379e-20	-4.272613e-20	4.962344e-21
42.4          	1.343285e+00	6.716427e-01	6.716427e-01	6.625150e-02	4.291125e-02	2.334025e-02	9.785500e-03	-6.206754e-20	-2.326236e-20	-3.688235e-20	-4.170353e-20	4.821181e-21
42.5          	1.341652e+00	6.708259e-01	6.708259e-01	1.092265e-01	6.476243e-02	4.446405e-02	1.014919e-02	-6.139699e-20	-2.266812e-20	-3.596208e-20	-4.064916e-20	4.687076e-21
42.6          	1.340400e+00	6.701998e-01	6.701998e-01	1.507944e-01	8.587326e-02	6.492116e-02	1.047605e-02	-6.076673e-20	-2.209136e-20	-3.501517e-20	-3.959895e-20	4.583780e-21
42.7          	1.339680e+00	6.698402e-01	6.698402e-01	1.923757e-01	1.069524e-01	8.542330e-02	1.076457e-02	-6.014914e-20	-2.151237e-20	-3.405484e-20	-3.853979e-20	4.484950e-21
42.8          	1.339588e+00	6.697941e-01	6.697941e-01	2.338791e-01	1.279528e-01	1.059263e-01	1.101325e-02	-5.954052e-20	-2.096066e-20	-3.312029e-20	-3.752081e-20	4.400516e-21
42.9          	1.340775e+00	6.703876e-01	6.703876e-01	2.735637e-01	1.480026e-01	1.255611e-01	1.122078e-02	-5.898393e-20	-2.044934e-20	-3.222769e-20	-3.656319e-20	4.335495e-21
43            	1.342510e+00	6.712548e-01	6.712548e-01	3.127096e-01	1.677407e-01	1.449689e-01	1.138588e-02	-5.844305e-20	-1.995471e-20	-3.135170e-20	-3.563056e-20	4.278860e-21
43.1          	1.343784e+00	6.718918e-01	6.718918e-01	3.517081e-01	1.873615e-01	1.643466e-01	1.150746e-02	-5.789119e-20	-1.950497e-20	-3.046610e-20	-3.473803e-20	4.271922e-21
43.2          	1.347135e+00	6.735673e-01	6.735673e-01	3.874557e-01	2.053123e-01	1.821434e-01	1.158446e-02	-5.742004e-20	-1.913770e-20	-2.970058e-20	-3.398799e-20	4.287414e-21
43.3          	1.350147e+00	6.750733e-01	6.750733e-01	4.226446e-01	2.229384e-01	1.997062e-01	1.161608e-02	-5.694528e-20	-1.879390e-20	-2.892007e-20	-3.325393e-20	4.333864e-21
43.4          	1.353803e+00	6.769016e-01	6.769016e-01	4.557018e-01	2.394527e-01	2.162491e-01	1.160177e-02	-5.650642e-20	-1.850811e-20	-2.821083e-20	-3.261353e-20	4.402697e-21
43.5          	1.358567e+00	6.792836e-01	6.792836e-01	4.874998e-01	2.552910e-01	2.322088e-01	1.154113e-02	-5.609172e-20	-1.827711e-20	-2.759862e-20	-3.207642e-20	4.477801e-21
43.6          	1.362543e+00	6.812716e-01	6.812716e-01	5.170522e-01	2.699601e-01	2.470921e-01	1.143403e-02	-5.569999e-20	-1.810066e-20	-2.698053e-20	-3.159092e-20	4.610390e-21
43.7          	1.367605e+00	6.838023e-01	6.838023e-01	5.439052e-01	2.832331e-01	2.606721e-01	1.128052e-02	-5.534887e-20	-1.799148e-20	-2.650762e-20	-3.124529e-20	4.737668e-21
43.8          	1.373019e+00	6.865093e-01	6.865093e-01	5.696825e-01	2.959223e-01	2.737602e-01	1.108102e-02	-5.502180e-20	-1.792110e-20	-2.606873e-20	-3.095546e-20	4.886733e-21
43.9          	1.377629e+00	6.888144e-01	6.888144e-01	5.921721e-01	3.069222e-01	2.852499e-01	1.083613e-02	-5.472843e-20	-1.792145e-20	-2.566853e-20	-3.075572e-20	5.087181e-21
44            	1.381579e+00	6.907896e-01	6.907896e-01	6.122180e-01	3.166557e-01	2.955623e-01	1.054670e-02	-5.446202e-20	-1.795173e-20	-2.526644e-20	-3.058495e-20	5.318508e-21
44.1          	1.387902e+00	6.939512e-01	6.939512e-01	6.302383e-01	3.253330e-01	3.049053e-01	1.021383e-02	-5.424425e-20	-1.805474e-20	-2.509769e-20	-3.060358e-20	5.505892e-21
44.2          	1.392795e+00	6.963977e-01	6.963977e-01	6.462073e-01	3.329426e-01	3.132646e-01	9.839007e-03	-5.403702e-20	-1.816286e-20	-2.488279e-20	-3.060425e-20	5.721463e-21
44.3          	1.397235e+00	6.986173e-01	6.986173e-01	6.585243e-01	3.386860e-01	3.198383e-01	9.423838e-03	-5.388323e-20	-1.834090e-20	-2.471928e-20	-3.070053e-20	5.981258e-21
44.4          	1.401201e+00	7.006006e-01	7.006006e-01	6.678377e-01	3.428890e-01	3.249487e-01	8.970126e-03	-5.376946e-20	-1.852863e-20	-2.457699e-20	-3.081712e-20	6.240132e-21
44.5          	1.405850e+00	7.029252e-01	7.029252e-01	6.755891e-01	3.462746e-01	3.293145e-01	8.480047e-03	-5.368266e-20	-1.874210e-20	-2.453121e-20	-3.100771e-20	6.476498e-21
44.6          	1.409196e+00	7.045978e-01	7.045978e-01	6.799523e-01	3.479321e-01	3.320202e-01	7.955925e-03	-5.362392e-20	-1.896518e-20	-2.450530e-20	-3.121782e-20	6.712525e-21
44.7          	1.412896e+00	7.064479e-01	7.064479e-01	6.822759e-01	3.485381e-01	3.337378e-01	7.400139e-03	-5.360869e-20	-1.921777e-20	-2.450951e-20	-3.147252e-20	6.963009e-21
44.8          	1.415666e+00	7.078332e-01	7.078332e-01	6.813229e-01	3.474768e-01	3.338461e-01	6.815306e-03	-5.362767e-20	-1.944892e-20	-2.454404e-20	-3.172094e-20	7.176906e-21
44.9          	1.418040e+00	7.090202e-01	7.090202e-01	6.782521e-01	3.453302e-01	3.329218e-01	6.204186e-03	-5.367566e-20	-1.970098e-20	-2.459792e-20	-3.199994e-20	7.402016e-21
45            	1.419491e+00	7.097457e-01	7.097457e-01	6.719656e-01	3.415524e-01	3.304132e-01	5.569609e-03	-5.375830e-20	-1.991699e-20	-2.462998e-20	-3.223198e-20	7.602001e-21
45.1          	1.420680e+00	7.103401e-01	7.103401e-01	6.641510e-01	3.369900e-01	3.271610e-01	4.914522e-03	-5.386408e-20	-2.014296e-20	-2.468642e-20	-3.248617e-20	7.799747e-21
45.2          	1.421133e+00	7.105666e-01	7.105666e-01	6.529032e-01	3.306935e-01	3.222097e-01	4.241889e-03	-5.401096e-20	-2.036884e-20	-2.478027e-20	-3.275898e-20	7.978706e-21
45.3          	1.420862e+00	7.104311e-01	7.104311e-01	6.399900e-01	3.235496e-01	3.164404e-01	3.554621e-03	-5.416988e-20	-2.055514e-20	-2.483128e-20	-3.297079e-20	8.139503e-21
45.4          	1.420168e+00	7.100842e-01	7.100842e-01	6.239281e-01	3.148197e-01	3.091083e-01	2.855702e-03	-5.438528e-20	-2.072873e-20	-2.488691e-20	-3.317219e-20	8.285273e-21
45.5          	1.418722e+00	7.093608e-01	7.093608e-01	6.061454e-01	3.052209e-01	3.009245e-01	2.148244e-03	-5.461411e-20	-2.089497e-20	-2.493663e-20	-3.336329e-20	8.426655e-21
45.6          	1.416273e+00	7.081364e-01	7.081364e-01	5.863559e-01	2.946129e-01	2.917430e-01	1.434969e-03	-5.486044e-20	-2.100939e-20	-2.495980e-20	-3.348929e-20	8.529495e-21
45.7          	1.413972e+00	7.069858e-01	7.069858e-01	5.641671e-01	2.828023e-01	2.813648e-01	7.187720e-04	-5.515755e-20	-2.115289e-20	-2.504239e-20	-3.367409e-20	8.631698e-21
45.8          	1.411395e+00	7.056974e-01	7.056974e-01	5.399085e-01	2.699566e-01	2.699519e-01	2.376140e-06	-5.548168e-20	-2.127868e-20	-2.513346e-20	-3.384541e-20	8.711956e-21
45.9          	1.407613e+00	7.038065e-01	7.038065e-01	5.140991e-01	2.563381e-01	2.577610e-01	-7.114431e-04	-5.583107e-20	-2.138056e-20	-2.519540e-20	-3.397826e-20	8.782854e-21
46            	1.403956e+00	7.019779e-01	7.019779e-01	4.863563e-01	2.417579e-01	2.445983e-01	-1.420214e-03	-5.620565e-20	-2.147593e-20	-2.529649e-20	-3.412418e-20	8.827689e-21
46.1          	1.399944e+00	6.999721e-01	6.999721e-01	4.567887e-01	2.262729e-01	2.305157e-01	-2.121409e-03	-5.661789e-20	-2.158252e-20	-2.544366e-20	-3.430435e-20	8.860691e-21
46.2          	1.395842e+00	6.979209e-01	6.979209e-01	4.249978e-01	2.096863e-01	2.153116e-01	-2.812643e-03	-5.707289e-20	-2.169912e-20	-2.563226e-20	-3.451525e-20	8.882990e-21
