Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
21.75         	1.377116e+00	6.885582e-01	6.885582e-01	-9.635940e-08	-4.976276e-08	-4.659664e-08	-1.583064e-09	-2.408985e-08	-3.442791e-01	0.000000e+00	-3.442791e-01	3.442791e-01
21.8          	1.376982e+00	6.884908e-01	6.884909e-01	-9.255859e-08	-5.814331e-08	-3.441528e-08	-1.186402e-08	-2.313965e-08	-3.442454e-01	0.000000e+00	-3.442454e-01	3.442454e-01
21.85         	1.376690e+00	6.883452e-01	6.883452e-01	-1.269965e-08	-5.667366e-09	-7.032284e-09	6.824589e-10	-3.174913e-09	-3.441726e-01	0.000000e+00	-3.441726e-01	3.441726e-01
21.9          	1.376429e+00	6.882147e-01	6.882148e-01	-1.975485e-07	-1.421028e-07	-5.544572e-08	-4.332854e-08	-4.938713e-08	-3.441074e-01	0.000000e+00	-3.441074e-01	3.441074e-01
21.95         	1.376210e+00	6.881049e-01	6.881049e-01	-6.917097e-08	-4.284701e-08	-2.632396e-08	-8.261522e-09	-1.729274e-08	-3.440525e-01	0.000000e+00	-3.440525e-01	3.440525e-01
22            	1.375941e+00	6.879703e-01	6.879703e-01	-8.224024e-08	-6.618164e-08	-1.605860e-08	-2.506152e-08	-2.056006e-08	-3.439852e-01	0.000000e+00	-3.439852e-01	3.439852e-01
22.05         	1.375726e+00	6.878630e-01	6.878631e-01	-1.204992e-07	-4.613930e-08	-7.435993e-08	1.411031e-08	-3.012481e-08	-3.439315e-01	0.000000e+00	-3.439315e-01	3.439315e-01
22.1          	1.375415e+00	6.877075e-01	6.877075e-01	-4.454747e-08	-3.919486e-08	-5.352603e-09	-1.692113e-08	-1.113687e-08	-3.438537e-01	0.000000e+00	-3.438537e-01	3.438537e-01
22.15         	1.375174e+00	6.875870e-01	6.875871e-01	-1.188317e-07	-5.312301e-08	-6.570871e-08	6.292850e-09	-2.970793e-08	-3.437935e-01	0.000000e+00	-3.437935e-01	3.437935e-01
22.2          	1.374928e+00	6.874642e-01	6.874642e-01	-2.512246e-08	-1.011646e-08	-1.500600e-08	2.444773e-09	-6.280615e-09	-3.437321e-01	0.000000e+00	-3.437321e-01	3.437321e-01
22.25         	1.374683e+00	6.873414e-01	6.873415e-01	-1.311107e-07	-6.262858e-08	-6.848215e-08	2.926782e-09	-3.277768e-08	-3.436707e-01	0.000000e+00	-3.436707e-01	3.436707e-01
22.3          	1.374429e+00	6.872146e-01	6.872146e-01	-6.084102e-08	-4.062371e-08	-2.021730e-08	-1.020321e-08	-1.521025e-08	-3.436073e-01	0.000000e+00	-3.436073e-01	3.436073e-01
22.35         	1.374234e+00	6.871169e-01	6.871170e-01	-1.206735e-07	-6.233489e-08	-5.833857e-08	-1.998157e-09	-3.016837e-08	-3.435585e-01	0.000000e+00	-3.435585e-01	3.435585e-01
22.4          	1.373970e+00	6.869851e-01	6.869852e-01	-1.861839e-07	-1.273776e-07	-5.880632e-08	-3.428563e-08	-4.654597e-08	-3.434926e-01	0.000000e+00	-3.434926e-01	3.434926e-01
22.45         	1.373722e+00	6.868608e-01	6.868608e-01	-1.165743e-07	-7.325497e-08	-4.331932e-08	-1.496782e-08	-2.914357e-08	-3.434304e-01	0.000000e+00	-3.434304e-01	3.434304e-01
22.5          	1.373492e+00	6.867458e-01	6.867458e-01	-8.194101e-08	-4.334180e-08	-3.859921e-08	-2.371292e-09	-2.048525e-08	-3.433729e-01	0.000000e+00	-3.433729e-01	3.433729e-01
22.55         	1.373200e+00	6.866002e-01	6.866002e-01	-5.156557e-08	-4.121722e-08	-1.034834e-08	-1.543444e-08	-1.289139e-08	-3.433001e-01	0.000000e+00	-3.433001e-01	3.433001e-01
22.6          	1.372942e+00	6.864712e-01	6.864713e-01	-1.581869e-07	-8.948390e-08	-6.870298e-08	-1.039046e-08	-3.954672e-08	-3.432356e-01	0.000000e+00	-3.432356e-01	3.432356e-01
22.65         	1.372694e+00	6.863469e-01	6.863469e-01	-9.614802e-08	-5.208169e-08	-4.406633e-08	-4.007682e-09	-2.403701e-08	-3.431734e-01	0.000000e+00	-3.431734e-01	3.431734e-01
22.7          	1.372467e+00	6.862336e-01	6.862337e-01	-2.014692e-07	-1.351561e-07	-6.631312e-08	-3.442149e-08	-5.036731e-08	-3.431168e-01	0.000000e+00	-3.431168e-01	3.431168e-01
22.75         	1.372231e+00	6.861154e-01	6.861154e-01	-9.184542e-08	-6.485230e-08	-2.699312e-08	-1.892959e-08	-2.296135e-08	-3.430577e-01	0.000000e+00	-3.430577e-01	3.430577e-01
22.8          	1.372008e+00	6.860041e-01	6.860042e-01	-1.855534e-07	-1.361463e-07	-4.940715e-08	-4.336956e-08	-4.638835e-08	-3.430021e-01	0.000000e+00	-3.430021e-01	3.430021e-01
22.85         	1.371688e+00	6.858442e-01	6.858442e-01	-9.256161e-08	-4.972386e-08	-4.283775e-08	-3.443053e-09	-2.314040e-08	-3.429221e-01	0.000000e+00	-3.429221e-01	3.429221e-01
22.9          	1.371459e+00	6.857294e-01	6.857295e-01	-1.145350e-07	-5.650465e-08	-5.803031e-08	7.628276e-10	-2.863374e-08	-3.428647e-01	0.000000e+00	-3.428647e-01	3.428647e-01
22.95         	1.371210e+00	6.856051e-01	6.856051e-01	-8.483331e-08	-6.429609e-08	-2.053722e-08	-2.187943e-08	-2.120833e-08	-3.428026e-01	0.000000e+00	-3.428026e-01	3.428026e-01
23            	1.371039e+00	6.855193e-01	6.855194e-01	-1.236427e-07	-7.014747e-08	-5.349525e-08	-8.326109e-09	-3.091068e-08	-3.427597e-01	0.000000e+00	-3.427597e-01	3.427597e-01
23.05         	1.370775e+00	6.853876e-01	6.853877e-01	-2.080531e-07	-1.161680e-07	-9.188506e-08	-1.214148e-08	-5.201327e-08	-3.426938e-01	0.000000e+00	-3.426938e-01	3.426938e-01
23.1          	1.370449e+00	6.852245e-01	6.852245e-01	-6.062547e-08	-3.967405e-08	-2.095142e-08	-9.361318e-09	-1.515637e-08	-3.426123e-01	0.000000e+00	-3.426123e-01	3.426123e-01
23.15         	1.370197e+00	6.850984e-01	6.850986e-01	-2.223161e-07	-1.569519e-07	-6.536424e-08	-4.579381e-08	-5.557903e-08	-3.425493e-01	0.000000e+00	-3.425493e-01	3.425493e-01
23.2          	1.369974e+00	6.849871e-01	6.849871e-01	-7.962492e-08	-5.832057e-08	-2.130435e-08	-1.850811e-08	-1.990623e-08	-3.424935e-01	0.000000e+00	-3.424935e-01	3.424935e-01
23.25         	1.369660e+00	6.848299e-01	6.848300e-01	-1.658095e-07	-9.750637e-08	-6.830317e-08	-1.460160e-08	-4.145239e-08	-3.424150e-01	0.000000e+00	-3.424150e-01	3.424150e-01
23.3          	1.369445e+00	6.847222e-01	6.847223e-01	-5.212807e-08	-2.298280e-08	-2.914528e-08	3.081241e-09	-1.303202e-08	-3.423611e-01	0.000000e+00	-3.423611e-01	3.423611e-01
23.35         	1.369226e+00	6.846132e-01	6.846133e-01	-1.214538e-07	-6.619112e-08	-5.526273e-08	-5.464194e-09	-3.036346e-08	-3.423066e-01	0.000000e+00	-3.423066e-01	3.423066e-01
23.4          	1.368944e+00	6.844717e-01	6.844718e-01	-1.161673e-07	-4.464694e-08	-7.152040e-08	1.343673e-08	-2.904184e-08	-3.422359e-01	0.000000e+00	-3.422359e-01	3.422359e-01
23.45         	1.368705e+00	6.843527e-01	6.843527e-01	-9.360788e-08	-5.707563e-08	-3.653225e-08	-1.027169e-08	-2.340197e-08	-3.421763e-01	0.000000e+00	-3.421763e-01	3.421763e-01
23.5          	1.368393e+00	6.841963e-01	6.841964e-01	-2.113265e-07	-1.326468e-07	-7.867971e-08	-2.698353e-08	-5.283162e-08	-3.420982e-01	0.000000e+00	-3.420982e-01	3.420982e-01
23.55         	1.368156e+00	6.840778e-01	6.840778e-01	-3.319821e-08	-5.727265e-09	-2.747094e-08	1.087184e-08	-8.299552e-09	-3.420389e-01	0.000000e+00	-3.420389e-01	3.420389e-01
23.6          	1.367919e+00	6.839592e-01	6.839593e-01	-2.109419e-07	-1.370661e-07	-7.387584e-08	-3.159513e-08	-5.273549e-08	-3.419796e-01	0.000000e+00	-3.419796e-01	3.419796e-01
23.65         	1.367676e+00	6.838378e-01	6.838379e-01	-4.171361e-08	-1.237579e-08	-2.933782e-08	8.481011e-09	-1.042840e-08	-3.419189e-01	0.000000e+00	-3.419189e-01	3.419189e-01
23.7          	1.367402e+00	6.837010e-01	6.837011e-01	-1.969088e-07	-1.169931e-07	-7.991568e-08	-1.853871e-08	-4.922719e-08	-3.418505e-01	0.000000e+00	-3.418505e-01	3.418505e-01
23.75         	1.367150e+00	6.835750e-01	6.835750e-01	-3.764171e-08	-1.176716e-08	-2.587456e-08	7.053702e-09	-9.410428e-09	-3.417875e-01	0.000000e+00	-3.417875e-01	3.417875e-01
23.8          	1.366903e+00	6.834513e-01	6.834514e-01	-2.718691e-07	-1.897363e-07	-8.213272e-08	-5.380181e-08	-6.796726e-08	-3.417257e-01	0.000000e+00	-3.417257e-01	3.417257e-01
23.85         	1.366628e+00	6.833141e-01	6.833142e-01	-1.439573e-07	-6.268178e-08	-8.127548e-08	9.296849e-09	-3.598932e-08	-3.416571e-01	0.000000e+00	-3.416571e-01	3.416571e-01
23.9          	1.366409e+00	6.832046e-01	6.832047e-01	-2.487403e-07	-1.581998e-07	-9.054048e-08	-3.382968e-08	-6.218508e-08	-3.416023e-01	0.000000e+00	-3.416023e-01	3.416023e-01
23.95         	1.366156e+00	6.830780e-01	6.830780e-01	-3.125727e-08	3.138202e-10	-3.157109e-08	1.594245e-08	-7.814317e-09	-3.415390e-01	0.000000e+00	-3.415390e-01	3.415390e-01
24            	1.365921e+00	6.829603e-01	6.829604e-01	-1.703328e-07	-7.549773e-08	-9.483506e-08	9.668662e-09	-4.258320e-08	-3.414802e-01	0.000000e+00	-3.414802e-01	3.414802e-01
24.05         	1.365652e+00	6.828258e-01	6.828259e-01	-1.418513e-07	-5.998712e-08	-8.186416e-08	1.093852e-08	-3.546282e-08	-3.414129e-01	0.000000e+00	-3.414129e-01	3.414129e-01
24.1          	1.365438e+00	6.827191e-01	6.827192e-01	-2.433150e-07	-1.516166e-07	-9.169849e-08	-2.995903e-08	-6.082876e-08	-3.413596e-01	0.000000e+00	-3.413596e-01	3.413596e-01
24.15         	1.365199e+00	6.825992e-01	6.825993e-01	-3.391290e-08	-2.827332e-09	-3.108557e-08	1.412912e-08	-8.478225e-09	-3.412996e-01	0.000000e+00	-3.412996e-01	3.412996e-01
24.2          	1.364946e+00	6.824731e-01	6.824732e-01	-2.480268e-07	-1.537481e-07	-9.427874e-08	-2.973466e-08	-6.200670e-08	-3.412366e-01	0.000000e+00	-3.412366e-01	3.412366e-01
24.25         	1.364695e+00	6.823473e-01	6.823473e-01	-4.502273e-08	-1.421689e-08	-3.080584e-08	8.294477e-09	-1.125568e-08	-3.411737e-01	0.000000e+00	-3.411737e-01	3.411737e-01
24.3          	1.364446e+00	6.822229e-01	6.822230e-01	-2.408276e-07	-1.418291e-07	-9.899851e-08	-2.141529e-08	-6.020690e-08	-3.411115e-01	0.000000e+00	-3.411115e-01	3.411115e-01
24.35         	1.364196e+00	6.820979e-01	6.820979e-01	-2.153431e-08	2.758891e-08	-4.912322e-08	3.835606e-08	-5.383578e-09	-3.410489e-01	0.000000e+00	-3.410489e-01	3.410489e-01
24.4          	1.363948e+00	6.819740e-01	6.819742e-01	-2.572090e-07	-1.640922e-07	-9.311681e-08	-3.548768e-08	-6.430225e-08	-3.409871e-01	0.000000e+00	-3.409871e-01	3.409871e-01
24.45         	1.363697e+00	6.818484e-01	6.818485e-01	-4.776991e-08	-1.283134e-08	-3.493857e-08	1.105361e-08	-1.194248e-08	-3.409242e-01	0.000000e+00	-3.409242e-01	3.409242e-01
24.5          	1.363442e+00	6.817211e-01	6.817212e-01	-2.125988e-07	-1.117381e-07	-1.008607e-07	-5.438732e-09	-5.314969e-08	-3.408606e-01	0.000000e+00	-3.408606e-01	3.408606e-01
24.55         	1.363297e+00	6.816485e-01	6.816487e-01	-2.306781e-07	-1.325159e-07	-9.816220e-08	-1.717683e-08	-5.766951e-08	-3.408243e-01	0.000000e+00	-3.408243e-01	3.408243e-01
24.6          	1.362988e+00	6.814938e-01	6.814938e-01	-5.240493e-08	-1.527273e-08	-3.713220e-08	1.092974e-08	-1.310123e-08	-3.407469e-01	0.000000e+00	-3.407469e-01	3.407469e-01
24.65         	1.362732e+00	6.813657e-01	6.813659e-01	-3.077020e-07	-2.223084e-07	-8.539358e-08	-6.845741e-08	-7.692549e-08	-3.406829e-01	0.000000e+00	-3.406829e-01	3.406829e-01
24.7          	1.362462e+00	6.812311e-01	6.812311e-01	-5.391777e-08	-1.631087e-08	-3.760690e-08	1.064801e-08	-1.347944e-08	-3.406155e-01	0.000000e+00	-3.406155e-01	3.406155e-01
24.75         	1.362295e+00	6.811475e-01	6.811476e-01	-2.827563e-07	-2.075271e-07	-7.522921e-08	-6.614895e-08	-7.068908e-08	-3.405738e-01	0.000000e+00	-3.405738e-01	3.405738e-01
24.8          	1.362030e+00	6.810149e-01	6.810149e-01	-1.067226e-08	3.853144e-08	-4.920370e-08	4.386757e-08	-2.668066e-09	-3.405074e-01	0.000000e+00	-3.405074e-01	3.405074e-01
24.85         	1.361783e+00	6.808915e-01	6.808916e-01	-1.070336e-07	-5.211250e-08	-5.492115e-08	1.404326e-09	-2.675841e-08	-3.404458e-01	0.000000e+00	-3.404458e-01	3.404458e-01
24.9          	1.361548e+00	6.807740e-01	6.807742e-01	-2.956423e-07	-2.034330e-07	-9.220929e-08	-5.561184e-08	-7.391057e-08	-3.403871e-01	0.000000e+00	-3.403871e-01	3.403871e-01
24.95         	1.361300e+00	6.806499e-01	6.806499e-01	-2.624788e-08	2.088774e-08	-4.713563e-08	3.401168e-08	-6.561971e-09	-3.403250e-01	0.000000e+00	-3.403250e-01	3.403250e-01
25            	1.361055e+00	6.805272e-01	6.805273e-01	-3.013030e-07	-2.111925e-07	-9.011053e-08	-6.054098e-08	-7.532576e-08	-3.402636e-01	0.000000e+00	-3.402636e-01	3.402636e-01
25.05         	1.360809e+00	6.804046e-01	6.804046e-01	-5.064452e-08	7.968805e-09	-5.861333e-08	3.329107e-08	-1.266113e-08	-3.402023e-01	0.000000e+00	-3.402023e-01	3.402023e-01
25.1          	1.360567e+00	6.802834e-01	6.802836e-01	-2.968955e-07	-2.159796e-07	-8.091590e-08	-6.753184e-08	-7.422387e-08	-3.401417e-01	0.000000e+00	-3.401417e-01	3.401417e-01
25.15         	1.360325e+00	6.801626e-01	6.801626e-01	-4.192078e-08	1.632473e-08	-5.824551e-08	3.728512e-08	-1.048020e-08	-3.400813e-01	0.000000e+00	-3.400813e-01	3.400813e-01
25.2          	1.360087e+00	6.800435e-01	6.800436e-01	-2.827899e-07	-1.986710e-07	-8.411893e-08	-5.727605e-08	-7.069749e-08	-3.400218e-01	0.000000e+00	-3.400218e-01	3.400218e-01
25.25         	1.359863e+00	6.799316e-01	6.799317e-01	-1.496646e-07	-1.099195e-07	-3.974507e-08	-3.508723e-08	-3.741615e-08	-3.399658e-01	0.000000e+00	-3.399658e-01	3.399658e-01
25.3          	1.359577e+00	6.797885e-01	6.797886e-01	-2.513986e-07	-1.533483e-07	-9.805028e-08	-2.764902e-08	-6.284965e-08	-3.398943e-01	0.000000e+00	-3.398943e-01	3.398943e-01
25.35         	1.359337e+00	6.796684e-01	6.796685e-01	-7.838466e-08	-5.131411e-09	-7.325325e-08	3.406092e-08	-1.959616e-08	-3.398342e-01	0.000000e+00	-3.398342e-01	3.398342e-01
25.4          	1.359103e+00	6.795514e-01	6.795516e-01	-2.990975e-07	-2.005415e-07	-9.855606e-08	-5.099270e-08	-7.477438e-08	-3.397757e-01	0.000000e+00	-3.397757e-01	3.397757e-01
25.45         	1.358881e+00	6.794403e-01	6.794404e-01	-2.489523e-08	2.308902e-09	-2.720414e-08	1.475652e-08	-6.223808e-09	-3.397202e-01	0.000000e+00	-3.397202e-01	3.397202e-01
25.5          	1.358595e+00	6.792972e-01	6.792974e-01	-2.885670e-07	-1.937033e-07	-9.486368e-08	-4.941982e-08	-7.214175e-08	-3.396487e-01	0.000000e+00	-3.396487e-01	3.396487e-01
25.55         	1.358376e+00	6.791877e-01	6.791878e-01	-1.196317e-07	-5.011303e-08	-6.951864e-08	9.702805e-09	-2.990792e-08	-3.395939e-01	0.000000e+00	-3.395939e-01	3.395939e-01
25.6          	1.358137e+00	6.790682e-01	6.790683e-01	-1.533342e-07	-8.506618e-08	-6.826804e-08	-8.399072e-09	-3.833356e-08	-3.395341e-01	0.000000e+00	-3.395341e-01	3.395341e-01
25.65         	1.357897e+00	6.789486e-01	6.789487e-01	-1.758420e-07	-1.005262e-07	-7.531579e-08	-1.260522e-08	-4.396051e-08	-3.394743e-01	0.000000e+00	-3.394743e-01	3.394743e-01
25.7          	1.357658e+00	6.788288e-01	6.788289e-01	-1.632470e-07	-1.003883e-07	-6.285875e-08	-1.876477e-08	-4.081176e-08	-3.394144e-01	0.000000e+00	-3.394144e-01	3.394144e-01
25.75         	1.357418e+00	6.787091e-01	6.787091e-01	-1.446740e-07	-7.347870e-08	-7.119532e-08	-1.141692e-09	-3.616850e-08	-3.393545e-01	0.000000e+00	-3.393545e-01	3.393545e-01
25.8          	1.357180e+00	6.785898e-01	6.785898e-01	-1.669401e-07	-9.159478e-08	-7.534532e-08	-8.124731e-09	-4.173502e-08	-3.392949e-01	0.000000e+00	-3.392949e-01	3.392949e-01
25.85         	1.356933e+00	6.784664e-01	6.784665e-01	-2.021213e-07	-1.474707e-07	-5.465061e-08	-4.641004e-08	-5.053033e-08	-3.392332e-01	0.000000e+00	-3.392332e-01	3.392332e-01
25.9          	1.356695e+00	6.783476e-01	6.783477e-01	-6.354837e-08	2.559276e-09	-6.610765e-08	3.433346e-08	-1.588709e-08	-3.391738e-01	0.000000e+00	-3.391738e-01	3.391738e-01
25.95         	1.356459e+00	6.782295e-01	6.782296e-01	-1.946753e-07	-1.177577e-07	-7.691765e-08	-2.042000e-08	-4.866883e-08	-3.391148e-01	0.000000e+00	-3.391148e-01	3.391148e-01
26            	1.356216e+00	6.781082e-01	6.781082e-01	-1.611203e-08	1.868919e-08	-3.480122e-08	2.674520e-08	-4.028007e-09	-3.390541e-01	0.000000e+00	-3.390541e-01	3.390541e-01
26.05         	1.355985e+00	6.779926e-01	6.779927e-01	-9.981038e-08	-6.353073e-08	-3.627965e-08	-1.362554e-08	-2.495260e-08	-3.389963e-01	0.000000e+00	-3.389963e-01	3.389963e-01
26.1          	1.355747e+00	6.778734e-01	6.778734e-01	-1.387190e-07	-6.922495e-08	-6.949407e-08	1.345604e-10	-3.467975e-08	-3.389367e-01	0.000000e+00	-3.389367e-01	3.389367e-01
26.15         	1.355509e+00	6.777545e-01	6.777545e-01	-1.421008e-07	-8.504796e-08	-5.705284e-08	-1.399756e-08	-3.552520e-08	-3.388772e-01	0.000000e+00	-3.388772e-01	3.388772e-01
26.2          	1.355273e+00	6.776365e-01	6.776366e-01	-1.675034e-07	-1.107808e-07	-5.672263e-08	-2.702907e-08	-4.187585e-08	-3.388183e-01	0.000000e+00	-3.388183e-01	3.388183e-01
26.25         	1.355042e+00	6.775211e-01	6.775212e-01	-1.765017e-07	-1.105482e-07	-6.595344e-08	-2.229740e-08	-4.412542e-08	-3.387606e-01	0.000000e+00	-3.387606e-01	3.387606e-01
26.3          	1.354852e+00	6.774260e-01	6.774260e-01	-9.987619e-08	-3.817194e-08	-6.170425e-08	1.176615e-08	-2.496905e-08	-3.387130e-01	0.000000e+00	-3.387130e-01	3.387130e-01
26.35         	1.354498e+00	6.772488e-01	6.772488e-01	-1.420315e-07	-8.157027e-08	-6.046121e-08	-1.055453e-08	-3.550787e-08	-3.386244e-01	0.000000e+00	-3.386244e-01	3.386244e-01
26.4          	1.354276e+00	6.771378e-01	6.771379e-01	-2.240810e-07	-1.723101e-07	-5.177090e-08	-6.026961e-08	-5.602025e-08	-3.385689e-01	0.000000e+00	-3.385689e-01	3.385689e-01
26.45         	1.354046e+00	6.770229e-01	6.770230e-01	-1.282227e-07	-6.412192e-08	-6.410076e-08	-1.057919e-11	-3.205567e-08	-3.385115e-01	0.000000e+00	-3.385115e-01	3.385115e-01
26.5          	1.353818e+00	6.769091e-01	6.769092e-01	-1.487313e-07	-8.041550e-08	-6.831577e-08	-6.049862e-09	-3.718282e-08	-3.384546e-01	0.000000e+00	-3.384546e-01	3.384546e-01
26.55         	1.353563e+00	6.767815e-01	6.767815e-01	-6.809455e-08	-2.759935e-08	-4.049520e-08	6.447922e-09	-1.702364e-08	-3.383907e-01	0.000000e+00	-3.383907e-01	3.383907e-01
26.6          	1.353297e+00	6.766483e-01	6.766484e-01	-1.335187e-07	-7.480921e-08	-5.870947e-08	-8.049866e-09	-3.337967e-08	-3.383242e-01	0.000000e+00	-3.383242e-01	3.383242e-01
26.65         	1.353071e+00	6.765356e-01	6.765357e-01	-1.717518e-07	-1.120836e-07	-5.966827e-08	-2.620765e-08	-4.293796e-08	-3.382678e-01	0.000000e+00	-3.382678e-01	3.382678e-01
26.7          	1.352849e+00	6.764246e-01	6.764247e-01	-1.556462e-07	-9.047803e-08	-6.516814e-08	-1.265495e-08	-3.891154e-08	-3.382123e-01	0.000000e+00	-3.382123e-01	3.382123e-01
26.75         	1.352562e+00	6.762811e-01	6.762812e-01	-1.424091e-07	-9.499998e-08	-4.740914e-08	-2.379542e-08	-3.560228e-08	-3.381406e-01	0.000000e+00	-3.381406e-01	3.381406e-01
26.8          	1.352332e+00	6.761661e-01	6.761661e-01	-1.430662e-07	-8.768894e-08	-5.537726e-08	-1.615584e-08	-3.576655e-08	-3.380831e-01	0.000000e+00	-3.380831e-01	3.380831e-01
26.85         	1.352093e+00	6.760462e-01	6.760463e-01	-1.584371e-07	-7.031366e-08	-8.812342e-08	8.904881e-09	-3.960927e-08	-3.380231e-01	0.000000e+00	-3.380231e-01	3.380231e-01
26.9          	1.351850e+00	6.759251e-01	6.759251e-01	-5.018877e-08	-1.347762e-08	-3.671115e-08	1.161676e-08	-1.254719e-08	-3.379626e-01	0.000000e+00	-3.379626e-01	3.379626e-01
26.95         	1.351692e+00	6.758461e-01	6.758461e-01	-3.500853e-08	-1.484278e-08	-2.016575e-08	2.661484e-09	-8.752132e-09	-3.379231e-01	0.000000e+00	-3.379231e-01	3.379231e-01
27            	1.351433e+00	6.757167e-01	6.757167e-01	-3.265860e-08	1.044507e-08	-4.310367e-08	2.677437e-08	-8.164649e-09	-3.378584e-01	0.000000e+00	-3.378584e-01	3.378584e-01
27.05         	1.351184e+00	6.755921e-01	6.755923e-01	-2.504472e-07	-1.676079e-07	-8.283931e-08	-4.238431e-08	-6.261181e-08	-3.377961e-01	0.000000e+00	-3.377961e-01	3.377961e-01
27.1          	1.350965e+00	6.754825e-01	6.754825e-01	-5.851239e-09	1.927949e-08	-2.513073e-08	2.220511e-08	-1.462810e-09	-3.377413e-01	0.000000e+00	-3.377413e-01	3.377413e-01
27.15         	1.350721e+00	6.753606e-01	6.753607e-01	-2.444936e-07	-1.622562e-07	-8.223737e-08	-4.000941e-08	-6.112339e-08	-3.376803e-01	0.000000e+00	-3.376803e-01	3.376803e-01
27.2          	1.350502e+00	6.752508e-01	6.752508e-01	-1.419390e-07	-1.134621e-07	-2.847695e-08	-4.249256e-08	-3.548475e-08	-3.376254e-01	0.000000e+00	-3.376254e-01	3.376254e-01
27.25         	1.350259e+00	6.751296e-01	6.751297e-01	-1.890683e-07	-1.011531e-07	-8.791526e-08	-6.618906e-09	-4.726708e-08	-3.375648e-01	0.000000e+00	-3.375648e-01	3.375648e-01
27.3          	1.350026e+00	6.750130e-01	6.750131e-01	-7.832529e-08	-4.502922e-08	-3.329607e-08	-5.866574e-09	-1.958132e-08	-3.375065e-01	0.000000e+00	-3.375065e-01	3.375065e-01
27.35         	1.349790e+00	6.748948e-01	6.748949e-01	-1.048998e-07	-4.798050e-08	-5.691933e-08	4.469416e-09	-2.622496e-08	-3.374474e-01	0.000000e+00	-3.374474e-01	3.374474e-01
27.4          	1.349556e+00	6.747779e-01	6.747780e-01	-1.735533e-07	-1.283932e-07	-4.516009e-08	-4.161654e-08	-4.338831e-08	-3.373890e-01	0.000000e+00	-3.373890e-01	3.373890e-01
27.45         	1.349319e+00	6.746596e-01	6.746596e-01	-7.667210e-08	-4.723476e-08	-2.943734e-08	-8.898712e-09	-1.916803e-08	-3.373298e-01	0.000000e+00	-3.373298e-01	3.373298e-01
27.5          	1.349084e+00	6.745422e-01	6.745423e-01	-1.441045e-07	-6.996050e-08	-7.414405e-08	2.091774e-09	-3.602614e-08	-3.372711e-01	0.000000e+00	-3.372711e-01	3.372711e-01
27.55         	1.348845e+00	6.744223e-01	6.744223e-01	-1.355810e-08	1.934581e-08	-3.290391e-08	2.612486e-08	-3.389525e-09	-3.372112e-01	0.000000e+00	-3.372112e-01	3.372112e-01
27.6          	1.348609e+00	6.743045e-01	6.743046e-01	-2.130326e-07	-1.262894e-07	-8.674318e-08	-1.977312e-08	-5.325815e-08	-3.371523e-01	0.000000e+00	-3.371523e-01	3.371523e-01
27.65         	1.348426e+00	6.742132e-01	6.742132e-01	5.657554e-09	2.420724e-08	-1.854969e-08	2.137846e-08	1.414389e-09	-3.371066e-01	0.000000e+00	-3.371066e-01	3.371066e-01
27.7          	1.348186e+00	6.740928e-01	6.740929e-01	-2.020806e-07	-1.304142e-07	-7.166643e-08	-2.937389e-08	-5.052016e-08	-3.370464e-01	0.000000e+00	-3.370464e-01	3.370464e-01
27.75         	1.347957e+00	6.739786e-01	6.739787e-01	-9.544268e-08	-3.005810e-08	-6.538458e-08	1.766324e-08	-2.386067e-08	-3.369893e-01	0.000000e+00	-3.369893e-01	3.369893e-01
27.8          	1.347722e+00	6.738607e-01	6.738608e-01	-1.354119e-07	-6.314448e-08	-7.226745e-08	4.561487e-09	-3.385298e-08	-3.369304e-01	0.000000e+00	-3.369304e-01	3.369304e-01
27.85         	1.347483e+00	6.737415e-01	6.737416e-01	-6.591207e-08	-4.393003e-08	-2.198204e-08	-1.097399e-08	-1.647802e-08	-3.368708e-01	0.000000e+00	-3.368708e-01	3.368708e-01
27.9          	1.347260e+00	6.736301e-01	6.736302e-01	-7.905016e-08	-4.726414e-08	-3.178603e-08	-7.739054e-09	-1.976254e-08	-3.368151e-01	0.000000e+00	-3.368151e-01	3.368151e-01
27.95         	1.347028e+00	6.735140e-01	6.735141e-01	-1.004590e-07	-5.572683e-08	-4.473220e-08	-5.497317e-09	-2.511476e-08	-3.367570e-01	0.000000e+00	-3.367570e-01	3.367570e-01
28            	1.346796e+00	6.733981e-01	6.733981e-01	-8.010876e-08	-4.528158e-08	-3.482718e-08	-5.227201e-09	-2.002719e-08	-3.366991e-01	0.000000e+00	-3.366991e-01	3.366991e-01
28.05         	1.346567e+00	6.732835e-01	6.732836e-01	-1.697621e-07	-1.066462e-07	-6.311593e-08	-2.176512e-08	-4.244052e-08	-3.366418e-01	0.000000e+00	-3.366418e-01	3.366418e-01
28.1          	1.346336e+00	6.731680e-01	6.731680e-01	-1.258998e-08	1.617968e-08	-2.876966e-08	2.247467e-08	-3.147494e-09	-3.365840e-01	0.000000e+00	-3.365840e-01	3.365840e-01
28.15         	1.346113e+00	6.730563e-01	6.730564e-01	-1.754476e-07	-1.153537e-07	-6.009389e-08	-2.762989e-08	-4.386189e-08	-3.365282e-01	0.000000e+00	-3.365282e-01	3.365282e-01
