Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
125.325       	1.347445e+00	6.737226e-01	6.737226e-01	2.885284e-02	5.594463e-03	2.325838e-02	-8.831958e-03	-6.465046e-20	-2.386810e-20	-2.768284e-20	-3.770952e-20	1.002668e-20
125.35        	1.346446e+00	6.732232e-01	6.732232e-01	1.804421e-02	7.656403e-05	1.796765e-02	-8.945542e-03	-6.484396e-20	-2.397262e-20	-2.787268e-20	-3.790896e-20	1.003628e-20
125.375       	1.345865e+00	6.729326e-01	6.729326e-01	7.384070e-03	-5.365104e-03	1.274917e-02	-9.057140e-03	-6.503884e-20	-2.407547e-20	-2.805519e-20	-3.810306e-20	1.004787e-20
125.4         	1.345193e+00	6.725967e-01	6.725967e-01	-3.053557e-03	-1.069349e-02	7.639934e-03	-9.166713e-03	-6.523243e-20	-2.419688e-20	-2.825574e-20	-3.832475e-20	1.006901e-20
125.425       	1.344396e+00	6.721978e-01	6.721978e-01	-1.392961e-02	-1.623904e-02	2.309431e-03	-9.274235e-03	-6.542829e-20	-2.430874e-20	-2.844984e-20	-3.853366e-20	1.008383e-20
125.45        	1.343553e+00	6.717763e-01	6.717763e-01	-2.438896e-02	-2.157416e-02	-2.814802e-03	-9.379678e-03	-6.562326e-20	-2.441605e-20	-2.863612e-20	-3.873411e-20	1.009799e-20
125.475       	1.343059e+00	6.715294e-01	6.715294e-01	-3.499778e-02	-2.698191e-02	-8.015872e-03	-9.483017e-03	-6.582475e-20	-2.454067e-20	-2.885088e-20	-3.896611e-20	1.011523e-20
125.5         	1.342297e+00	6.711484e-01	6.711484e-01	-4.544027e-02	-3.230436e-02	-1.313591e-02	-9.584221e-03	-6.601367e-20	-2.464892e-20	-2.905262e-20	-3.917523e-20	1.012262e-20
125.525       	1.341954e+00	6.709771e-01	6.709771e-01	-5.568653e-02	-3.752651e-02	-1.816002e-02	-9.683248e-03	-6.621098e-20	-2.476931e-20	-2.925795e-20	-3.939829e-20	1.014034e-20
125.55        	1.341693e+00	6.708464e-01	6.708464e-01	-6.688116e-02	-4.322066e-02	-2.366051e-02	-9.780077e-03	-6.642506e-20	-2.490695e-20	-2.950732e-20	-3.966061e-20	1.015329e-20
125.575       	1.340960e+00	6.704802e-01	6.704802e-01	-7.779123e-02	-4.877033e-02	-2.902090e-02	-9.874715e-03	-6.662740e-20	-2.502186e-20	-2.970875e-20	-3.987624e-20	1.016748e-20
125.6         	1.340414e+00	6.702071e-01	6.702071e-01	-8.834152e-02	-5.413789e-02	-3.420363e-02	-9.967130e-03	-6.682772e-20	-2.514789e-20	-2.992581e-20	-4.011079e-20	1.018499e-20
125.625       	1.340236e+00	6.701182e-01	6.701182e-01	-9.866479e-02	-5.938969e-02	-3.927510e-02	-1.005729e-02	-6.703168e-20	-2.528260e-20	-3.014897e-20	-4.035709e-20	1.020811e-20
125.65        	1.340000e+00	6.700001e-01	6.700001e-01	-1.091522e-01	-6.472130e-02	-4.443094e-02	-1.014518e-02	-6.723622e-20	-2.541786e-20	-3.037380e-20	-4.060477e-20	1.023096e-20
125.675       	1.339416e+00	6.697081e-01	6.697081e-01	-1.199859e-01	-7.022370e-02	-4.976219e-02	-1.023076e-02	-6.744710e-20	-2.554946e-20	-3.059635e-20	-4.084764e-20	1.025129e-20
125.7         	1.339102e+00	6.695508e-01	6.695508e-01	-1.298453e-01	-7.523666e-02	-5.460867e-02	-1.031399e-02	-6.763625e-20	-2.566865e-20	-3.081214e-20	-4.107472e-20	1.026258e-20
125.725       	1.338770e+00	6.693850e-01	6.693850e-01	-1.404150e-01	-8.060237e-02	-5.981267e-02	-1.039485e-02	-6.784045e-20	-2.579105e-20	-3.102675e-20	-4.130443e-20	1.027768e-20
125.75        	1.338552e+00	6.692758e-01	6.692758e-01	-1.512054e-01	-8.607604e-02	-6.512937e-02	-1.047333e-02	-6.805258e-20	-2.593440e-20	-3.126552e-20	-4.156716e-20	1.030164e-20
125.775       	1.338160e+00	6.690798e-01	6.690798e-01	-1.619531e-01	-9.152597e-02	-7.042712e-02	-1.054942e-02	-6.825845e-20	-2.607098e-20	-3.149975e-20	-4.182086e-20	1.032111e-20
125.8         	1.338143e+00	6.690713e-01	6.690713e-01	-1.721826e-01	-9.671438e-02	-7.546819e-02	-1.062309e-02	-6.846672e-20	-2.620394e-20	-3.172627e-20	-4.206708e-20	1.034081e-20
125.825       	1.338255e+00	6.691277e-01	6.691277e-01	-1.819712e-01	-1.016799e-01	-8.029129e-02	-1.069431e-02	-6.866465e-20	-2.634724e-20	-3.196353e-20	-4.232901e-20	1.036548e-20
125.85        	1.338145e+00	6.690723e-01	6.690723e-01	-1.927875e-01	-1.071568e-01	-8.563069e-02	-1.076306e-02	-6.887811e-20	-2.648601e-20	-3.220047e-20	-4.258625e-20	1.038578e-20
125.875       	1.338320e+00	6.691598e-01	6.691598e-01	-2.032280e-01	-1.124433e-01	-9.078467e-02	-1.082931e-02	-6.908721e-20	-2.663302e-20	-3.245650e-20	-4.286127e-20	1.040477e-20
125.9         	1.337885e+00	6.689425e-01	6.689425e-01	-2.139095e-01	-1.178478e-01	-9.606171e-02	-1.089304e-02	-6.929645e-20	-2.676031e-20	-3.266134e-20	-4.309098e-20	1.042964e-20
125.925       	1.337808e+00	6.689040e-01	6.689040e-01	-2.237369e-01	-1.228227e-01	-1.009142e-01	-1.095423e-02	-6.949387e-20	-2.690172e-20	-3.289479e-20	-4.334911e-20	1.045432e-20
125.95        	1.338220e+00	6.691102e-01	6.691102e-01	-2.334532e-01	-1.277395e-01	-1.057137e-01	-1.101287e-02	-6.969216e-20	-2.703775e-20	-3.313482e-20	-4.360516e-20	1.047034e-20
125.975       	1.338515e+00	6.692577e-01	6.692577e-01	-2.441529e-01	-1.331454e-01	-1.110075e-01	-1.106894e-02	-6.991087e-20	-2.719354e-20	-3.340409e-20	-4.389559e-20	1.049149e-20
126           	1.338683e+00	6.693415e-01	6.693415e-01	-2.532658e-01	-1.377553e-01	-1.155105e-01	-1.112240e-02	-7.009616e-20	-2.730612e-20	-3.361017e-20	-4.411121e-20	1.050104e-20
126.025       	1.338940e+00	6.694700e-01	6.694700e-01	-2.634993e-01	-1.429229e-01	-1.205764e-01	-1.117324e-02	-7.030461e-20	-2.746514e-20	-3.386535e-20	-4.439782e-20	1.053247e-20
126.05        	1.339033e+00	6.695163e-01	6.695163e-01	-2.735905e-01	-1.480167e-01	-1.255738e-01	-1.122144e-02	-7.050821e-20	-2.760132e-20	-3.408905e-20	-4.464585e-20	1.055680e-20
126.075       	1.339156e+00	6.695778e-01	6.695778e-01	-2.834171e-01	-1.529755e-01	-1.304416e-01	-1.126698e-02	-7.070462e-20	-2.772755e-20	-3.430652e-20	-4.488081e-20	1.057429e-20
126.1         	1.339807e+00	6.699036e-01	6.699036e-01	-2.935931e-01	-1.581064e-01	-1.354867e-01	-1.130984e-02	-7.091304e-20	-2.788777e-20	-3.459375e-20	-4.518464e-20	1.059090e-20
126.125       	1.340365e+00	6.701825e-01	6.701825e-01	-3.027973e-01	-1.627487e-01	-1.400487e-01	-1.135000e-02	-7.110873e-20	-2.802484e-20	-3.481779e-20	-4.543373e-20	1.061594e-20
126.15        	1.340749e+00	6.703744e-01	6.703744e-01	-3.124496e-01	-1.676122e-01	-1.448373e-01	-1.138746e-02	-7.130638e-20	-2.817159e-20	-3.505563e-20	-4.569940e-20	1.064377e-20
126.175       	1.340823e+00	6.704117e-01	6.704117e-01	-3.223818e-01	-1.726131e-01	-1.497687e-01	-1.142219e-02	-7.150459e-20	-2.829767e-20	-3.526316e-20	-4.592925e-20	1.066609e-20
126.2         	1.341495e+00	6.707473e-01	6.707473e-01	-3.319218e-01	-1.774151e-01	-1.545067e-01	-1.145418e-02	-7.170505e-20	-2.842975e-20	-3.549528e-20	-4.617739e-20	1.068211e-20
126.225       	1.341810e+00	6.709051e-01	6.709051e-01	-3.415301e-01	-1.822485e-01	-1.592816e-01	-1.148340e-02	-7.189869e-20	-2.856582e-20	-3.572686e-20	-4.642925e-20	1.070239e-20
126.25        	1.342743e+00	6.713713e-01	6.713713e-01	-3.506738e-01	-1.868467e-01	-1.638270e-01	-1.150985e-02	-7.209549e-20	-2.870782e-20	-3.596914e-20	-4.669239e-20	1.072325e-20
126.275       	1.343624e+00	6.718122e-01	6.718122e-01	-3.599805e-01	-1.915237e-01	-1.684567e-01	-1.153350e-02	-7.229105e-20	-2.884367e-20	-3.621330e-20	-4.695032e-20	1.073702e-20
126.3         	1.344366e+00	6.721829e-01	6.721829e-01	-3.691030e-01	-1.961059e-01	-1.729972e-01	-1.155434e-02	-7.247893e-20	-2.898212e-20	-3.644407e-20	-4.720415e-20	1.076008e-20
126.325       	1.344748e+00	6.723741e-01	6.723741e-01	-3.782732e-01	-2.007089e-01	-1.775642e-01	-1.157237e-02	-7.266910e-20	-2.910980e-20	-3.665113e-20	-4.743536e-20	1.078423e-20
126.35        	1.345210e+00	6.726048e-01	6.726048e-01	-3.877651e-01	-2.054701e-01	-1.822950e-01	-1.158757e-02	-7.285640e-20	-2.923215e-20	-3.686797e-20	-4.766614e-20	1.079816e-20
126.375       	1.346099e+00	6.730495e-01	6.730495e-01	-3.958842e-01	-2.095420e-01	-1.863422e-01	-1.159993e-02	-7.302962e-20	-2.935924e-20	-3.708572e-20	-4.790210e-20	1.081638e-20
126.4         	1.346642e+00	6.733212e-01	6.733212e-01	-4.046184e-01	-2.139186e-01	-1.906997e-01	-1.160943e-02	-7.321144e-20	-2.947638e-20	-3.728840e-20	-4.812058e-20	1.083218e-20
126.425       	1.348631e+00	6.743155e-01	6.743155e-01	-4.135767e-01	-2.184044e-01	-1.951723e-01	-1.161607e-02	-7.340289e-20	-2.964858e-20	-3.760007e-20	-4.844861e-20	1.084854e-20
126.45        	1.348174e+00	6.740871e-01	6.740871e-01	-4.223433e-01	-2.227915e-01	-1.995518e-01	-1.161985e-02	-7.357597e-20	-2.972434e-20	-3.771535e-20	-4.858202e-20	1.086667e-20
126.475       	1.349646e+00	6.748232e-01	6.748232e-01	-4.306924e-01	-2.269670e-01	-2.037255e-01	-1.162074e-02	-7.375590e-20	-2.986690e-20	-3.796678e-20	-4.885029e-20	1.088351e-20
126.5         	1.350231e+00	6.751156e-01	6.751156e-01	-4.388691e-01	-2.310533e-01	-2.078158e-01	-1.161875e-02	-7.392350e-20	-2.996228e-20	-3.814245e-20	-4.903350e-20	1.089106e-20
126.525       	1.350962e+00	6.754808e-01	6.754808e-01	-4.470027e-01	-2.351152e-01	-2.118875e-01	-1.161388e-02	-7.409047e-20	-3.008382e-20	-3.833985e-20	-4.925375e-20	1.091389e-20
126.55        	1.352103e+00	6.760517e-01	6.760517e-01	-4.553286e-01	-2.392704e-01	-2.160582e-01	-1.160609e-02	-7.426273e-20	-3.020549e-20	-3.857368e-20	-4.949234e-20	1.091865e-20
126.575       	1.353189e+00	6.765946e-01	6.765946e-01	-4.635294e-01	-2.433601e-01	-2.201693e-01	-1.159541e-02	-7.443708e-20	-3.032240e-20	-3.878036e-20	-4.971258e-20	1.093222e-20
126.6         	1.354076e+00	6.770379e-01	6.770379e-01	-4.712262e-01	-2.471949e-01	-2.240313e-01	-1.158182e-02	-7.459435e-20	-3.043416e-20	-3.897750e-20	-4.992291e-20	1.094541e-20
126.625       	1.355827e+00	6.779136e-01	6.779136e-01	-4.793278e-01	-2.512292e-01	-2.280986e-01	-1.156532e-02	-7.476864e-20	-3.054928e-20	-3.921675e-20	-5.015765e-20	1.094091e-20
126.65        	1.356676e+00	6.783379e-01	6.783379e-01	-4.873055e-01	-2.551987e-01	-2.321068e-01	-1.154591e-02	-7.493164e-20	-3.066240e-20	-3.940550e-20	-5.036516e-20	1.095965e-20
126.675       	1.357490e+00	6.787452e-01	6.787452e-01	-4.944923e-01	-2.587697e-01	-2.357226e-01	-1.152359e-02	-7.507801e-20	-3.075078e-20	-3.957593e-20	-5.053875e-20	1.096282e-20
126.7         	1.358588e+00	6.792939e-01	6.792939e-01	-5.018073e-01	-2.624020e-01	-2.394053e-01	-1.149835e-02	-7.522889e-20	-3.085051e-20	-3.976679e-20	-5.073391e-20	1.096712e-20
126.725       	1.359690e+00	6.798451e-01	6.798451e-01	-5.094157e-01	-2.661780e-01	-2.432376e-01	-1.147021e-02	-7.538711e-20	-3.095893e-20	-3.995543e-20	-5.093664e-20	1.098121e-20
126.75        	1.360640e+00	6.803199e-01	6.803199e-01	-5.162615e-01	-2.695699e-01	-2.466916e-01	-1.143916e-02	-7.552581e-20	-3.103500e-20	-4.011733e-20	-5.109366e-20	1.097634e-20
126.775       	1.361666e+00	6.808331e-01	6.808331e-01	-5.235825e-01	-2.731965e-01	-2.503861e-01	-1.140519e-02	-7.567586e-20	-3.113930e-20	-4.029991e-20	-5.128926e-20	1.098935e-20
126.8         	1.362828e+00	6.814139e-01	6.814139e-01	-5.299805e-01	-2.763586e-01	-2.536219e-01	-1.136833e-02	-7.580611e-20	-3.120823e-20	-4.045887e-20	-5.143766e-20	1.097879e-20
126.825       	1.364797e+00	6.823984e-01	6.823984e-01	-5.374105e-01	-2.800338e-01	-2.573767e-01	-1.132855e-02	-7.595999e-20	-3.132666e-20	-4.071340e-20	-5.168336e-20	1.096996e-20
126.85        	1.365770e+00	6.828849e-01	6.828849e-01	-5.434541e-01	-2.830130e-01	-2.604412e-01	-1.128589e-02	-7.608815e-20	-3.138827e-20	-4.084498e-20	-5.181076e-20	1.096578e-20
126.875       	1.366859e+00	6.834294e-01	6.834294e-01	-5.505045e-01	-2.864926e-01	-2.640119e-01	-1.124036e-02	-7.623181e-20	-3.149560e-20	-4.103253e-20	-5.201187e-20	1.097934e-20
126.9         	1.368351e+00	6.841753e-01	6.841753e-01	-5.563776e-01	-2.893807e-01	-2.669968e-01	-1.119196e-02	-7.635562e-20	-3.155271e-20	-4.118529e-20	-5.214536e-20	1.096006e-20
126.925       	1.369605e+00	6.848023e-01	6.848023e-01	-5.627775e-01	-2.925294e-01	-2.702480e-01	-1.114070e-02	-7.648730e-20	-3.162973e-20	-4.135225e-20	-5.230586e-20	1.095361e-20
126.95        	1.370880e+00	6.854399e-01	6.854399e-01	-5.689691e-01	-2.955712e-01	-2.733980e-01	-1.108659e-02	-7.661458e-20	-3.170489e-20	-4.150762e-20	-5.245871e-20	1.095108e-20
126.975       	1.371532e+00	6.857658e-01	6.857658e-01	-5.743323e-01	-2.981958e-01	-2.761365e-01	-1.102964e-02	-7.671927e-20	-3.174918e-20	-4.160442e-20	-5.255139e-20	1.094698e-20
127           	1.373611e+00	6.868056e-01	6.868056e-01	-5.800670e-01	-3.010033e-01	-2.790636e-01	-1.096985e-02	-7.684618e-20	-3.184286e-20	-4.180760e-20	-5.274667e-20	1.093906e-20
127.025       	1.374732e+00	6.873658e-01	6.873658e-01	-5.862610e-01	-3.040378e-01	-2.822233e-01	-1.090725e-02	-7.696490e-20	-3.190567e-20	-4.196500e-20	-5.288817e-20	1.092317e-20
127.05        	1.375465e+00	6.877326e-01	6.877326e-01	-5.920273e-01	-3.068555e-01	-2.851718e-01	-1.084185e-02	-7.707645e-20	-3.194782e-20	-4.207126e-20	-5.298345e-20	1.091219e-20
127.075       	1.376849e+00	6.884243e-01	6.884243e-01	-5.966851e-01	-3.091162e-01	-2.875689e-01	-1.077366e-02	-7.717376e-20	-3.199866e-20	-4.219780e-20	-5.309756e-20	1.089976e-20
127.1         	1.377857e+00	6.889286e-01	6.889286e-01	-6.017229e-01	-3.115641e-01	-2.901588e-01	-1.070269e-02	-7.727250e-20	-3.204931e-20	-4.232257e-20	-5.321059e-20	1.088802e-20
127.125       	1.379058e+00	6.895289e-01	6.895289e-01	-6.067519e-01	-3.140049e-01	-2.927470e-01	-1.062897e-02	-7.737231e-20	-3.209046e-20	-4.243829e-20	-5.330961e-20	1.087132e-20
127.15        	1.379962e+00	6.899809e-01	6.899809e-01	-6.114539e-01	-3.162795e-01	-2.951744e-01	-1.055251e-02	-7.746113e-20	-3.212566e-20	-4.252936e-20	-5.339034e-20	1.086098e-20
127.175       	1.382458e+00	6.912291e-01	6.912291e-01	-6.173693e-01	-3.191580e-01	-2.982113e-01	-1.047332e-02	-7.759208e-20	-3.221882e-20	-4.274842e-20	-5.359303e-20	1.084461e-20
127.2         	1.383741e+00	6.918703e-01	6.918703e-01	-6.208204e-01	-3.208016e-01	-3.000187e-01	-1.039144e-02	-7.765885e-20	-3.225133e-20	-4.287473e-20	-5.368870e-20	1.081397e-20
127.225       	1.384882e+00	6.924411e-01	6.924411e-01	-6.254851e-01	-3.230494e-01	-3.024356e-01	-1.030689e-02	-7.774880e-20	-3.230298e-20	-4.299507e-20	-5.380051e-20	1.080544e-20
127.25        	1.385908e+00	6.929542e-01	6.929542e-01	-6.297274e-01	-3.250834e-01	-3.046440e-01	-1.021970e-02	-7.783039e-20	-3.231452e-20	-4.307487e-20	-5.385196e-20	1.077709e-20
127.275       	1.387299e+00	6.936495e-01	6.936495e-01	-6.336728e-01	-3.269663e-01	-3.067065e-01	-1.012988e-02	-7.791035e-20	-3.235307e-20	-4.318480e-20	-5.394546e-20	1.076067e-20
127.3         	1.388791e+00	6.943957e-01	6.943957e-01	-6.377110e-01	-3.288930e-01	-3.088181e-01	-1.003745e-02	-7.799092e-20	-3.238734e-20	-4.329883e-20	-5.403676e-20	1.073793e-20
127.325       	1.389344e+00	6.946719e-01	6.946719e-01	-6.406684e-01	-3.302766e-01	-3.103917e-01	-9.942454e-03	-7.803829e-20	-3.239611e-20	-4.336628e-20	-5.407925e-20	1.071297e-20
127.35        	1.390895e+00	6.954473e-01	6.954473e-01	-6.446661e-01	-3.321780e-01	-3.124882e-01	-9.844898e-03	-7.811620e-20	-3.243132e-20	-4.349707e-20	-5.417985e-20	1.068278e-20
127.375       	1.392085e+00	6.960427e-01	6.960427e-01	-6.481430e-01	-3.338163e-01	-3.143267e-01	-9.744822e-03	-7.818339e-20	-3.244653e-20	-4.357735e-20	-5.423521e-20	1.065785e-20
127.4         	1.392844e+00	6.964222e-01	6.964222e-01	-6.516185e-01	-3.354515e-01	-3.161670e-01	-9.642251e-03	-7.824378e-20	-3.244698e-20	-4.363751e-20	-5.426573e-20	1.062823e-20
127.425       	1.394312e+00	6.971562e-01	6.971562e-01	-6.543345e-01	-3.367045e-01	-3.176301e-01	-9.537198e-03	-7.829810e-20	-3.247790e-20	-4.375195e-20	-5.435387e-20	1.060192e-20
127.45        	1.395480e+00	6.977400e-01	6.977400e-01	-6.577780e-01	-3.383187e-01	-3.194593e-01	-9.429705e-03	-7.836165e-20	-3.248800e-20	-4.382516e-20	-5.440058e-20	1.057542e-20
127.475       	1.396232e+00	6.981161e-01	6.981161e-01	-6.598691e-01	-3.392544e-01	-3.206148e-01	-9.319799e-03	-7.839077e-20	-3.248980e-20	-4.389228e-20	-5.443594e-20	1.054366e-20
127.5         	1.397069e+00	6.985344e-01	6.985344e-01	-6.626481e-01	-3.405316e-01	-3.221166e-01	-9.207511e-03	-7.843928e-20	-3.250060e-20	-4.394760e-20	-5.447440e-20	1.052680e-20
127.525       	1.398694e+00	6.993471e-01	6.993471e-01	-6.647413e-01	-3.414636e-01	-3.232778e-01	-9.092881e-03	-7.847570e-20	-3.250096e-20	-4.405122e-20	-5.452657e-20	1.047535e-20
127.55        	1.399337e+00	6.996685e-01	6.996685e-01	-6.674452e-01	-3.426985e-01	-3.247466e-01	-8.975941e-03	-7.852724e-20	-3.249751e-20	-4.408118e-20	-5.453810e-20	1.045692e-20
127.575       	1.401127e+00	7.005633e-01	7.005633e-01	-6.698232e-01	-3.437683e-01	-3.260549e-01	-8.856727e-03	-7.857113e-20	-3.251937e-20	-4.419723e-20	-5.461799e-20	1.042075e-20
127.6         	1.402259e+00	7.011294e-01	7.011294e-01	-6.707865e-01	-3.441285e-01	-3.266580e-01	-8.735275e-03	-7.858659e-20	-3.251572e-20	-4.427225e-20	-5.465184e-20	1.037959e-20
127.625       	1.402959e+00	7.014793e-01	7.014793e-01	-6.729630e-01	-3.450931e-01	-3.278699e-01	-8.611625e-03	-7.861966e-20	-3.250543e-20	-4.431177e-20	-5.466131e-20	1.034954e-20
127.65        	1.403730e+00	7.018649e-01	7.018649e-01	-6.743314e-01	-3.456515e-01	-3.286799e-01	-8.485806e-03	-7.863737e-20	-3.249633e-20	-4.435949e-20	-5.467607e-20	1.031658e-20
127.675       	1.404959e+00	7.024796e-01	7.024796e-01	-6.758024e-01	-3.462591e-01	-3.295434e-01	-8.357859e-03	-7.865732e-20	-3.248892e-20	-4.444198e-20	-5.470991e-20	1.026793e-20
127.7         	1.406021e+00	7.030105e-01	7.030105e-01	-6.773155e-01	-3.468856e-01	-3.304299e-01	-8.227815e-03	-7.867873e-20	-3.248152e-20	-4.450135e-20	-5.473219e-20	1.023084e-20
127.725       	1.406993e+00	7.034965e-01	7.034965e-01	-6.783145e-01	-3.472530e-01	-3.310615e-01	-8.095710e-03	-7.868776e-20	-3.247013e-20	-4.455970e-20	-5.474999e-20	1.019028e-20
127.75        	1.407256e+00	7.036278e-01	7.036278e-01	-6.795588e-01	-3.477410e-01	-3.318178e-01	-7.961589e-03	-7.869237e-20	-3.244409e-20	-4.456937e-20	-5.472877e-20	1.015940e-20
127.775       	1.408269e+00	7.041343e-01	7.041343e-01	-6.796749e-01	-3.476629e-01	-3.320120e-01	-7.825485e-03	-7.869180e-20	-3.242610e-20	-4.461688e-20	-5.473454e-20	1.011766e-20
127.8         	1.409414e+00	7.047069e-01	7.047069e-01	-6.802210e-01	-3.477979e-01	-3.324231e-01	-7.687434e-03	-7.869518e-20	-3.241076e-20	-4.465095e-20	-5.473624e-20	1.008529e-20
127.825       	1.410221e+00	7.051103e-01	7.051103e-01	-6.810412e-01	-3.480681e-01	-3.329731e-01	-7.547486e-03	-7.869847e-20	-3.238886e-20	-4.469618e-20	-5.473695e-20	1.004077e-20
127.85        	1.411293e+00	7.056467e-01	7.056467e-01	-6.817359e-01	-3.482736e-01	-3.334623e-01	-7.405684e-03	-7.870203e-20	-3.237746e-20	-4.476015e-20	-5.475753e-20	9.997381e-21
127.875       	1.411728e+00	7.058639e-01	7.058639e-01	-6.813391e-01	-3.479316e-01	-3.334075e-01	-7.262062e-03	-7.867923e-20	-3.234288e-20	-4.478457e-20	-5.473516e-20	9.950595e-21
127.9         	1.412529e+00	7.062647e-01	7.062647e-01	-6.808124e-01	-3.475229e-01	-3.332895e-01	-7.116659e-03	-7.865343e-20	-3.232150e-20	-4.483039e-20	-5.473670e-20	9.906311e-21
127.925       	1.412799e+00	7.063995e-01	7.063995e-01	-6.811275e-01	-3.475333e-01	-3.335942e-01	-6.969524e-03	-7.864343e-20	-3.229038e-20	-4.482034e-20	-5.470055e-20	9.880209e-21
127.95        	1.413794e+00	7.068970e-01	7.068970e-01	-6.802775e-01	-3.469595e-01	-3.333181e-01	-6.820698e-03	-7.861969e-20	-3.226171e-20	-4.485651e-20	-5.468996e-20	9.833455e-21
127.975       	1.414125e+00	7.070625e-01	7.070625e-01	-6.798687e-01	-3.466046e-01	-3.332641e-01	-6.670231e-03	-7.859801e-20	-3.222064e-20	-4.483821e-20	-5.463975e-20	9.801533e-21
128           	1.415163e+00	7.075815e-01	7.075815e-01	-6.790194e-01	-3.460279e-01	-3.329916e-01	-6.518164e-03	-7.856777e-20	-3.220081e-20	-4.491660e-20	-5.465912e-20	9.742514e-21
128.025       	1.415579e+00	7.077893e-01	7.077893e-01	-6.781855e-01	-3.454573e-01	-3.327282e-01	-6.364537e-03	-7.853501e-20	-3.217474e-20	-4.493542e-20	-5.464244e-20	9.707027e-21
128.05        	1.415942e+00	7.079711e-01	7.079711e-01	-6.768999e-01	-3.446593e-01	-3.322405e-01	-6.209404e-03	-7.849210e-20	-3.212782e-20	-4.493704e-20	-5.459634e-20	9.659304e-21
128.075       	1.415688e+00	7.078439e-01	7.078439e-01	-6.759808e-01	-3.440432e-01	-3.319376e-01	-6.052805e-03	-7.844836e-20	-3.208002e-20	-4.489776e-20	-5.452890e-20	9.631135e-21
128.1         	1.417185e+00	7.085925e-01	7.085925e-01	-6.748554e-01	-3.433225e-01	-3.315329e-01	-5.894777e-03	-7.841815e-20	-3.207098e-20	-4.498866e-20	-5.456531e-20	9.576647e-21
128.125       	1.417583e+00	7.087913e-01	7.087913e-01	-6.728991e-01	-3.421849e-01	-3.307142e-01	-5.735368e-03	-7.835941e-20	-3.203062e-20	-4.499935e-20	-5.453029e-20	9.530944e-21
128.15        	1.417683e+00	7.088415e-01	7.088415e-01	-6.709466e-01	-3.410479e-01	-3.298987e-01	-5.574634e-03	-7.829872e-20	-3.198269e-20	-4.498659e-20	-5.447599e-20	9.489394e-21
128.175       	1.418204e+00	7.091019e-01	7.091019e-01	-6.691597e-01	-3.399925e-01	-3.291672e-01	-5.412613e-03	-7.825183e-20	-3.193812e-20	-4.499248e-20	-5.443436e-20	9.441883e-21
128.2         	1.418454e+00	7.092269e-01	7.092269e-01	-6.674149e-01	-3.389568e-01	-3.284581e-01	-5.249354e-03	-7.819562e-20	-3.190591e-20	-4.500802e-20	-5.440992e-20	9.401897e-21
128.225       	1.418876e+00	7.094382e-01	7.094382e-01	-6.654476e-01	-3.378087e-01	-3.276389e-01	-5.084903e-03	-7.813879e-20	-3.186816e-20	-4.501045e-20	-5.437338e-20	9.362934e-21
128.25        	1.418665e+00	7.093324e-01	7.093324e-01	-6.629877e-01	-3.364131e-01	-3.265745e-01	-4.919310e-03	-7.806600e-20	-3.181739e-20	-4.498381e-20	-5.430930e-20	9.325484e-21
128.275       	1.418719e+00	7.093595e-01	7.093595e-01	-6.601290e-01	-3.348171e-01	-3.253119e-01	-4.752617e-03	-7.798767e-20	-3.175988e-20	-4.497847e-20	-5.424912e-20	9.270643e-21
128.3         	1.419063e+00	7.095313e-01	7.095313e-01	-6.571471e-01	-3.331584e-01	-3.239887e-01	-4.584862e-03	-7.790991e-20	-3.172408e-20	-4.498264e-20	-5.421541e-20	9.232763e-21
128.325       	1.419032e+00	7.095161e-01	7.095161e-01	-6.549889e-01	-3.319106e-01	-3.230784e-01	-4.416100e-03	-7.784007e-20	-3.168953e-20	-4.497889e-20	-5.417898e-20	9.200085e-21
128.35        	1.419456e+00	7.097281e-01	7.097281e-01	-6.522727e-01	-3.303827e-01	-3.218900e-01	-4.246373e-03	-7.777162e-20	-3.163021e-20	-4.495604e-20	-5.410823e-20	9.152188e-21
128.375       	1.419203e+00	7.096016e-01	7.096016e-01	-6.487751e-01	-3.284633e-01	-3.203118e-01	-4.075730e-03	-7.767586e-20	-3.158308e-20	-4.494225e-20	-5.405420e-20	9.111955e-21
128.4         	1.418936e+00	7.094682e-01	7.094682e-01	-6.457047e-01	-3.267566e-01	-3.189481e-01	-3.904218e-03	-7.758741e-20	-3.153142e-20	-4.491392e-20	-5.398838e-20	9.074463e-21
128.425       	1.419177e+00	7.095884e-01	7.095884e-01	-6.425222e-01	-3.249930e-01	-3.175292e-01	-3.731884e-03	-7.750620e-20	-3.148790e-20	-4.491271e-20	-5.394425e-20	9.031542e-21
128.45        	1.419214e+00	7.096072e-01	7.096072e-01	-6.386820e-01	-3.228998e-01	-3.157823e-01	-3.558767e-03	-7.740498e-20	-3.143516e-20	-4.489838e-20	-5.388435e-20	8.985969e-21
128.475       	1.419131e+00	7.095653e-01	7.095653e-01	-6.355664e-01	-3.211681e-01	-3.143983e-01	-3.384921e-03	-7.732357e-20	-3.138651e-20	-4.486574e-20	-5.381938e-20	8.953644e-21
