Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
17.625        	1.103744e+00	5.518718e-01	5.518718e-01	-6.360723e-03	-3.742246e-03	-2.618477e-03	-5.618848e-04	-1.709947e-19	4.439300e-20	3.351200e-20	6.114900e-20	-2.763700e-20
17.65         	1.103560e+00	5.517798e-01	5.517798e-01	-6.561540e-03	-3.842868e-03	-2.718672e-03	-5.620982e-04	-1.709712e-19	4.437260e-20	3.348525e-20	6.111523e-20	-2.762997e-20
17.675        	1.104026e+00	5.520132e-01	5.520132e-01	-7.097993e-03	-4.111244e-03	-2.986749e-03	-5.622476e-04	-1.709356e-19	4.434738e-20	3.353649e-20	6.111562e-20	-2.757913e-20
17.7          	1.103873e+00	5.519364e-01	5.519364e-01	-7.352555e-03	-4.238611e-03	-3.113944e-03	-5.623333e-04	-1.709142e-19	4.431282e-20	3.349071e-20	6.105818e-20	-2.756747e-20
17.725        	1.103964e+00	5.519822e-01	5.519822e-01	-7.293623e-03	-4.209163e-03	-3.084460e-03	-5.623518e-04	-1.708559e-19	4.429323e-20	3.356627e-20	6.107636e-20	-2.751010e-20
17.75         	1.103850e+00	5.519248e-01	5.519248e-01	-7.286635e-03	-4.205623e-03	-3.081011e-03	-5.623061e-04	-1.708438e-19	4.426865e-20	3.351092e-20	6.102411e-20	-2.751319e-20
17.775        	1.103864e+00	5.519319e-01	5.519319e-01	-7.307530e-03	-4.215965e-03	-3.091565e-03	-5.622002e-04	-1.708244e-19	4.426491e-20	3.350871e-20	6.101927e-20	-2.751056e-20
17.8          	1.103317e+00	5.516586e-01	5.516586e-01	-7.700269e-03	-4.412165e-03	-3.288104e-03	-5.620307e-04	-1.708041e-19	4.423640e-20	3.346703e-20	6.096992e-20	-2.750289e-20
17.825        	1.103359e+00	5.516793e-01	5.516793e-01	-8.045352e-03	-4.584475e-03	-3.460877e-03	-5.617991e-04	-1.707827e-19	4.421123e-20	3.342014e-20	6.092130e-20	-2.750116e-20
17.85         	1.102975e+00	5.514877e-01	5.514877e-01	-8.217684e-03	-4.670345e-03	-3.547339e-03	-5.615031e-04	-1.707633e-19	4.418527e-20	3.336693e-20	6.086874e-20	-2.750181e-20
17.875        	1.102253e+00	5.511266e-01	5.511266e-01	-8.042176e-03	-4.582232e-03	-3.459945e-03	-5.611433e-04	-1.707598e-19	4.417056e-20	3.326699e-20	6.080406e-20	-2.753706e-20
17.9          	1.102054e+00	5.510271e-01	5.510271e-01	-8.260155e-03	-4.690796e-03	-3.569358e-03	-5.607189e-04	-1.707388e-19	4.414403e-20	3.322653e-20	6.075729e-20	-2.753076e-20
17.925        	1.102023e+00	5.510117e-01	5.510117e-01	-8.226701e-03	-4.673581e-03	-3.553119e-03	-5.602309e-04	-1.707201e-19	4.413460e-20	3.324476e-20	6.075698e-20	-2.751222e-20
17.95         	1.102328e+00	5.511642e-01	5.511642e-01	-8.772431e-03	-4.945895e-03	-3.826536e-03	-5.596797e-04	-1.706838e-19	4.410666e-20	3.326873e-20	6.074102e-20	-2.747229e-20
17.975        	1.101656e+00	5.508282e-01	5.508282e-01	-8.694515e-03	-4.906323e-03	-3.788192e-03	-5.590657e-04	-1.706737e-19	4.408585e-20	3.317192e-20	6.067181e-20	-2.749989e-20
18            	1.101520e+00	5.507601e-01	5.507601e-01	-8.789760e-03	-4.953267e-03	-3.836492e-03	-5.583875e-04	-1.706481e-19	4.405120e-20	3.314497e-20	6.062369e-20	-2.747872e-20
18.025        	1.101726e+00	5.508630e-01	5.508630e-01	-9.703506e-03	-5.409400e-03	-4.294105e-03	-5.576475e-04	-1.706092e-19	4.400667e-20	3.314040e-20	6.057687e-20	-2.743647e-20
18.05         	1.100969e+00	5.504843e-01	5.504843e-01	-9.576108e-03	-5.344901e-03	-4.231207e-03	-5.568474e-04	-1.706004e-19	4.397796e-20	3.303647e-20	6.049620e-20	-2.745973e-20
18.075        	1.100756e+00	5.503781e-01	5.503781e-01	-1.013283e-02	-5.622402e-03	-4.510426e-03	-5.559880e-04	-1.705678e-19	4.395651e-20	3.300861e-20	6.046081e-20	-2.745220e-20
18.1          	1.101023e+00	5.505116e-01	5.505116e-01	-1.068375e-02	-5.896946e-03	-4.786807e-03	-5.550693e-04	-1.705364e-19	4.392483e-20	3.303417e-20	6.044192e-20	-2.740775e-20
18.125        	1.100384e+00	5.501920e-01	5.501920e-01	-1.056964e-02	-5.838914e-03	-4.730729e-03	-5.540923e-04	-1.705255e-19	4.390475e-20	3.294139e-20	6.037544e-20	-2.743406e-20
18.15         	1.100144e+00	5.500722e-01	5.500722e-01	-1.077590e-02	-5.941006e-03	-4.834892e-03	-5.530568e-04	-1.704999e-19	4.387930e-20	3.290974e-20	6.033417e-20	-2.742444e-20
18.175        	1.100447e+00	5.502237e-01	5.502237e-01	-1.127926e-02	-6.191595e-03	-5.087667e-03	-5.519639e-04	-1.704638e-19	4.385183e-20	3.294565e-20	6.032465e-20	-2.737900e-20
18.2          	1.099702e+00	5.498512e-01	5.498512e-01	-1.110670e-02	-6.104167e-03	-5.002537e-03	-5.508153e-04	-1.704472e-19	4.382706e-20	3.281863e-20	6.023637e-20	-2.741774e-20
18.225        	1.099974e+00	5.499872e-01	5.499872e-01	-1.157501e-02	-6.337117e-03	-5.237897e-03	-5.496100e-04	-1.704123e-19	4.379951e-20	3.284901e-20	6.022402e-20	-2.737500e-20
18.25         	1.099380e+00	5.496902e-01	5.496902e-01	-1.148192e-02	-6.289311e-03	-5.192612e-03	-5.483497e-04	-1.704013e-19	4.377991e-20	3.276677e-20	6.016330e-20	-2.739653e-20
18.275        	1.099594e+00	5.497969e-01	5.497969e-01	-1.184614e-02	-6.470104e-03	-5.376037e-03	-5.470334e-04	-1.703711e-19	4.373838e-20	3.278775e-20	6.013226e-20	-2.734451e-20
18.3          	1.099391e+00	5.496956e-01	5.496956e-01	-1.143967e-02	-6.265500e-03	-5.174171e-03	-5.456645e-04	-1.703635e-19	4.374562e-20	3.276804e-20	6.012964e-20	-2.736160e-20
18.325        	1.099256e+00	5.496279e-01	5.496279e-01	-1.221244e-02	-6.650459e-03	-5.561977e-03	-5.442413e-04	-1.703237e-19	4.368963e-20	3.273181e-20	6.005553e-20	-2.732372e-20
18.35         	1.098640e+00	5.493201e-01	5.493201e-01	-1.205324e-02	-6.569387e-03	-5.483856e-03	-5.427653e-04	-1.703103e-19	4.366960e-20	3.263312e-20	5.998616e-20	-2.735303e-20
18.375        	1.098232e+00	5.491162e-01	5.491162e-01	-1.212886e-02	-6.605664e-03	-5.523195e-03	-5.412344e-04	-1.702871e-19	4.363173e-20	3.258977e-20	5.992662e-20	-2.733684e-20
18.4          	1.098470e+00	5.492349e-01	5.492349e-01	-1.195800e-02	-6.518652e-03	-5.439347e-03	-5.396522e-04	-1.702692e-19	4.363785e-20	3.262935e-20	5.995253e-20	-2.732318e-20
18.425        	1.097880e+00	5.489400e-01	5.489400e-01	-1.240450e-02	-6.740266e-03	-5.664231e-03	-5.380175e-04	-1.702366e-19	4.361051e-20	3.256090e-20	5.989096e-20	-2.733006e-20
18.45         	1.097758e+00	5.488791e-01	5.488791e-01	-1.253143e-02	-6.802048e-03	-5.729387e-03	-5.363302e-04	-1.702159e-19	4.358702e-20	3.253425e-20	5.985414e-20	-2.731989e-20
18.475        	1.097958e+00	5.489789e-01	5.489789e-01	-1.239899e-02	-6.734084e-03	-5.664908e-03	-5.345877e-04	-1.701953e-19	4.359200e-20	3.256988e-20	5.987694e-20	-2.730706e-20
18.5          	1.097817e+00	5.489087e-01	5.489087e-01	-1.314231e-02	-7.103944e-03	-6.038365e-03	-5.327890e-04	-1.701554e-19	4.353905e-20	3.253191e-20	5.980501e-20	-2.727309e-20
18.525        	1.097481e+00	5.487404e-01	5.487404e-01	-1.293911e-02	-7.000488e-03	-5.938619e-03	-5.309349e-04	-1.701491e-19	4.353100e-20	3.249334e-20	5.977767e-20	-2.728433e-20
18.55         	1.097257e+00	5.486286e-01	5.486286e-01	-1.317025e-02	-7.114146e-03	-6.056101e-03	-5.290225e-04	-1.701225e-19	4.350598e-20	3.245121e-20	5.973159e-20	-2.728037e-20
18.575        	1.097485e+00	5.487424e-01	5.487424e-01	-1.360550e-02	-7.329800e-03	-6.275698e-03	-5.270509e-04	-1.700865e-19	4.347770e-20	3.247834e-20	5.971688e-20	-2.723853e-20
18.6          	1.097284e+00	5.486420e-01	5.486420e-01	-1.312029e-02	-7.085164e-03	-6.035123e-03	-5.250205e-04	-1.700808e-19	4.349270e-20	3.246465e-20	5.972502e-20	-2.726038e-20
18.625        	1.096985e+00	5.484927e-01	5.484927e-01	-1.340317e-02	-7.224512e-03	-6.178656e-03	-5.229283e-04	-1.700569e-19	4.344995e-20	3.241458e-20	5.965724e-20	-2.724266e-20
18.65         	1.097172e+00	5.485861e-01	5.485861e-01	-1.381940e-02	-7.430476e-03	-6.388924e-03	-5.207764e-04	-1.700219e-19	4.343698e-20	3.243891e-20	5.965644e-20	-2.721753e-20
18.675        	1.096599e+00	5.482996e-01	5.482996e-01	-1.369559e-02	-7.366360e-03	-6.329228e-03	-5.185657e-04	-1.700112e-19	4.341736e-20	3.235702e-20	5.959587e-20	-2.723885e-20
18.7          	1.096413e+00	5.482065e-01	5.482065e-01	-1.382389e-02	-7.428242e-03	-6.395653e-03	-5.162945e-04	-1.699880e-19	4.339928e-20	3.233157e-20	5.956507e-20	-2.723350e-20
18.725        	1.096629e+00	5.483145e-01	5.483145e-01	-1.423839e-02	-7.633159e-03	-6.605234e-03	-5.139627e-04	-1.699521e-19	4.337512e-20	3.235989e-20	5.955507e-20	-2.719518e-20
18.75         	1.096064e+00	5.480320e-01	5.480320e-01	-1.417538e-02	-7.599262e-03	-6.576122e-03	-5.115700e-04	-1.699401e-19	4.335547e-20	3.226921e-20	5.949008e-20	-2.722087e-20
18.775        	1.095865e+00	5.479324e-01	5.479324e-01	-1.425731e-02	-7.637769e-03	-6.619540e-03	-5.091145e-04	-1.699173e-19	4.333533e-20	3.224291e-20	5.945679e-20	-2.721388e-20
18.8          	1.095991e+00	5.479955e-01	5.479955e-01	-1.492153e-02	-7.967359e-03	-6.954167e-03	-5.065962e-04	-1.698781e-19	4.329994e-20	3.223609e-20	5.941799e-20	-2.718190e-20
18.825        	1.095749e+00	5.478744e-01	5.478744e-01	-1.459109e-02	-7.799557e-03	-6.791529e-03	-5.040142e-04	-1.698691e-19	4.329949e-20	3.220803e-20	5.940350e-20	-2.719547e-20
18.85         	1.095451e+00	5.477256e-01	5.477256e-01	-1.472008e-02	-7.861409e-03	-6.858674e-03	-5.013677e-04	-1.698464e-19	4.327877e-20	3.216961e-20	5.936357e-20	-2.719396e-20
18.875        	1.095315e+00	5.476576e-01	5.476576e-01	-1.479847e-02	-7.897891e-03	-6.900576e-03	-4.986579e-04	-1.698270e-19	4.325510e-20	3.217560e-20	5.934290e-20	-2.716729e-20
18.9          	1.094756e+00	5.473778e-01	5.473778e-01	-1.524702e-02	-8.119393e-03	-7.127625e-03	-4.958843e-04	-1.698003e-19	4.320399e-20	3.208498e-20	5.924648e-20	-2.716150e-20
18.925        	1.094583e+00	5.472915e-01	5.472915e-01	-1.535021e-02	-8.168153e-03	-7.182055e-03	-4.930493e-04	-1.697791e-19	4.318092e-20	3.206557e-20	5.921370e-20	-2.714813e-20
18.95         	1.094896e+00	5.474481e-01	5.474481e-01	-1.518213e-02	-8.081217e-03	-7.100912e-03	-4.901527e-04	-1.697618e-19	4.319140e-20	3.212464e-20	5.925372e-20	-2.712908e-20
18.975        	1.094803e+00	5.474016e-01	5.474016e-01	-1.526906e-02	-8.121726e-03	-7.147335e-03	-4.871953e-04	-1.697402e-19	4.317376e-20	3.210476e-20	5.922614e-20	-2.712138e-20
19            	1.095034e+00	5.475168e-01	5.475168e-01	-1.566117e-02	-8.314763e-03	-7.346411e-03	-4.841761e-04	-1.696997e-19	4.314497e-20	3.211798e-20	5.920396e-20	-2.708598e-20
19.025        	1.094061e+00	5.470305e-01	5.470305e-01	-1.584790e-02	-8.405049e-03	-7.442855e-03	-4.810966e-04	-1.696890e-19	4.310439e-20	3.197607e-20	5.909242e-20	-2.711635e-20
19.05         	1.094640e+00	5.473200e-01	5.473200e-01	-1.594506e-02	-8.450487e-03	-7.494574e-03	-4.779562e-04	-1.696582e-19	4.310773e-20	3.206491e-20	5.914019e-20	-2.707528e-20
19.075        	1.094081e+00	5.470405e-01	5.470405e-01	-1.578280e-02	-8.366156e-03	-7.416645e-03	-4.747557e-04	-1.696498e-19	4.308823e-20	3.198585e-20	5.908116e-20	-2.709531e-20
19.1          	1.093909e+00	5.469544e-01	5.469544e-01	-1.589502e-02	-8.419006e-03	-7.476016e-03	-4.714951e-04	-1.696293e-19	4.306590e-20	3.196180e-20	5.904681e-20	-2.708500e-20
19.125        	1.094095e+00	5.470474e-01	5.470474e-01	-1.630448e-02	-8.620415e-03	-7.684066e-03	-4.681747e-04	-1.695950e-19	4.304006e-20	3.198619e-20	5.903315e-20	-2.704697e-20
19.15         	1.093525e+00	5.467626e-01	5.467626e-01	-1.611597e-02	-8.522784e-03	-7.593191e-03	-4.647964e-04	-1.695852e-19	4.302822e-20	3.191722e-20	5.898683e-20	-2.706961e-20
19.175        	1.093767e+00	5.468834e-01	5.468834e-01	-1.649971e-02	-8.711212e-03	-7.788494e-03	-4.613594e-04	-1.695520e-19	4.300659e-20	3.194735e-20	5.898027e-20	-2.703291e-20
19.2          	1.093192e+00	5.465958e-01	5.465958e-01	-1.629304e-02	-8.604385e-03	-7.688657e-03	-4.578640e-04	-1.695448e-19	4.298590e-20	3.186773e-20	5.891976e-20	-2.705203e-20
19.225        	1.092954e+00	5.464772e-01	5.464772e-01	-1.635412e-02	-8.631374e-03	-7.722751e-03	-4.543112e-04	-1.695255e-19	4.296658e-20	3.184202e-20	5.888759e-20	-2.704557e-20
19.25         	1.092694e+00	5.463469e-01	5.463469e-01	-1.647182e-02	-8.686609e-03	-7.785207e-03	-4.507008e-04	-1.695050e-19	4.293900e-20	3.180943e-20	5.884371e-20	-2.703428e-20
19.275        	1.092510e+00	5.462550e-01	5.462550e-01	-1.655614e-02	-8.725106e-03	-7.831036e-03	-4.470347e-04	-1.694864e-19	4.291501e-20	3.177525e-20	5.880263e-20	-2.702739e-20
19.3          	1.092282e+00	5.461408e-01	5.461408e-01	-1.666939e-02	-8.778010e-03	-7.891383e-03	-4.433134e-04	-1.694648e-19	4.288990e-20	3.175129e-20	5.876555e-20	-2.701425e-20
19.325        	1.092527e+00	5.462637e-01	5.462637e-01	-1.705779e-02	-8.968431e-03	-8.089356e-03	-4.395373e-04	-1.694317e-19	4.286146e-20	3.177811e-20	5.875051e-20	-2.697241e-20
19.35         	1.091936e+00	5.459682e-01	5.459682e-01	-1.686042e-02	-8.865920e-03	-7.994504e-03	-4.357079e-04	-1.694249e-19	4.284479e-20	3.170186e-20	5.869571e-20	-2.699386e-20
19.375        	1.091759e+00	5.458797e-01	5.458797e-01	-1.698850e-02	-8.926074e-03	-8.062423e-03	-4.318253e-04	-1.694032e-19	4.282071e-20	3.167723e-20	5.865933e-20	-2.698210e-20
19.4          	1.091591e+00	5.457957e-01	5.457957e-01	-1.714726e-02	-9.001520e-03	-8.145741e-03	-4.278894e-04	-1.693818e-19	4.279536e-20	3.165000e-20	5.862036e-20	-2.697036e-20
19.425        	1.091829e+00	5.459144e-01	5.459144e-01	-1.750359e-02	-9.175694e-03	-8.327894e-03	-4.239001e-04	-1.693500e-19	4.276632e-20	3.167613e-20	5.860438e-20	-2.692825e-20
19.45         	1.091236e+00	5.456178e-01	5.456178e-01	-1.729734e-02	-9.068526e-03	-8.228809e-03	-4.198587e-04	-1.693433e-19	4.274930e-20	3.160027e-20	5.854944e-20	-2.694916e-20
19.475        	1.091284e+00	5.456418e-01	5.456418e-01	-1.749301e-02	-9.162272e-03	-8.330742e-03	-4.157653e-04	-1.693237e-19	4.272832e-20	3.161299e-20	5.853481e-20	-2.692182e-20
19.5          	1.091038e+00	5.455192e-01	5.455192e-01	-1.757462e-02	-9.198931e-03	-8.375690e-03	-4.116202e-04	-1.693061e-19	4.270481e-20	3.157515e-20	5.849238e-20	-2.691723e-20
19.525        	1.090849e+00	5.454247e-01	5.454247e-01	-1.762766e-02	-9.221255e-03	-8.406406e-03	-4.074245e-04	-1.692876e-19	4.268153e-20	3.154513e-20	5.845410e-20	-2.690896e-20
19.55         	1.090713e+00	5.453564e-01	5.453564e-01	-1.767114e-02	-9.238747e-03	-8.432391e-03	-4.031781e-04	-1.692698e-19	4.266149e-20	3.152021e-20	5.842160e-20	-2.690138e-20
19.575        	1.090891e+00	5.454455e-01	5.454455e-01	-1.800715e-02	-9.402456e-03	-8.604693e-03	-3.988813e-04	-1.692389e-19	4.263517e-20	3.154225e-20	5.840630e-20	-2.686405e-20
19.6          	1.090861e+00	5.454304e-01	5.454304e-01	-1.805590e-02	-9.422488e-03	-8.633417e-03	-3.945353e-04	-1.692227e-19	4.261997e-20	3.154059e-20	5.839026e-20	-2.684967e-20
19.625        	1.090670e+00	5.453349e-01	5.453349e-01	-1.814507e-02	-9.462676e-03	-8.682396e-03	-3.901399e-04	-1.692039e-19	4.259540e-20	3.150672e-20	5.834876e-20	-2.684204e-20
19.65         	1.090470e+00	5.452349e-01	5.452349e-01	-1.830133e-02	-9.536359e-03	-8.764970e-03	-3.856947e-04	-1.691838e-19	4.256901e-20	3.146974e-20	5.830388e-20	-2.683415e-20
19.675        	1.090270e+00	5.451351e-01	5.451351e-01	-1.834260e-02	-9.552498e-03	-8.790097e-03	-3.812002e-04	-1.691655e-19	4.254391e-20	3.142911e-20	5.825846e-20	-2.682935e-20
19.7          	1.089673e+00	5.448363e-01	5.448363e-01	-1.812734e-02	-9.440328e-03	-8.687014e-03	-3.766571e-04	-1.691597e-19	4.252094e-20	3.132684e-20	5.818436e-20	-2.685752e-20
19.725        	1.089386e+00	5.446930e-01	5.446930e-01	-1.809939e-02	-9.421758e-03	-8.677627e-03	-3.720655e-04	-1.691456e-19	4.248981e-20	3.130384e-20	5.814174e-20	-2.683789e-20
19.75         	1.089504e+00	5.447519e-01	5.447519e-01	-1.795620e-02	-9.345527e-03	-8.610670e-03	-3.674285e-04	-1.691382e-19	4.249370e-20	3.132883e-20	5.815811e-20	-2.682928e-20
19.775        	1.089046e+00	5.445230e-01	5.445230e-01	-1.811747e-02	-9.421485e-03	-8.695990e-03	-3.627474e-04	-1.691166e-19	4.244881e-20	3.126178e-20	5.807970e-20	-2.681791e-20
19.8          	1.089632e+00	5.448161e-01	5.448161e-01	-1.848643e-02	-9.601228e-03	-8.885207e-03	-3.580103e-04	-1.690848e-19	4.244484e-20	3.136251e-20	5.812609e-20	-2.676358e-20
19.825        	1.089458e+00	5.447289e-01	5.447289e-01	-1.850509e-02	-9.605728e-03	-8.899360e-03	-3.531844e-04	-1.690703e-19	4.242376e-20	3.133870e-20	5.809311e-20	-2.675441e-20
19.85         	1.088940e+00	5.444699e-01	5.444699e-01	-1.866004e-02	-9.678341e-03	-8.981702e-03	-3.483196e-04	-1.690497e-19	4.237686e-20	3.125735e-20	5.800554e-20	-2.674819e-20
19.875        	1.088994e+00	5.444971e-01	5.444971e-01	-1.852418e-02	-9.605504e-03	-8.918672e-03	-3.434161e-04	-1.690409e-19	4.237641e-20	3.127091e-20	5.801187e-20	-2.674095e-20
19.9          	1.088786e+00	5.443929e-01	5.443929e-01	-1.849885e-02	-9.587898e-03	-8.910950e-03	-3.384744e-04	-1.690284e-19	4.235449e-20	3.123801e-20	5.797349e-20	-2.673548e-20
19.925        	1.088025e+00	5.440125e-01	5.440125e-01	-1.812778e-02	-9.397385e-03	-8.730394e-03	-3.334954e-04	-1.690219e-19	4.231203e-20	3.114330e-20	5.788368e-20	-2.674037e-20
19.95         	1.088468e+00	5.442341e-01	5.442341e-01	-1.827226e-02	-9.464611e-03	-8.807649e-03	-3.284810e-04	-1.689997e-19	4.230689e-20	3.121013e-20	5.791195e-20	-2.670182e-20
19.975        	1.087881e+00	5.439406e-01	5.439406e-01	-1.797569e-02	-9.311277e-03	-8.664414e-03	-3.234318e-04	-1.689984e-19	4.228841e-20	3.113571e-20	5.785626e-20	-2.672056e-20
20            	1.087782e+00	5.438912e-01	5.438912e-01	-1.853193e-02	-9.584313e-03	-8.947617e-03	-3.183478e-04	-1.689636e-19	4.222786e-20	3.110420e-20	5.777997e-20	-2.667576e-20
20.025        	1.087455e+00	5.437273e-01	5.437273e-01	-1.806015e-02	-9.343308e-03	-8.716845e-03	-3.132313e-04	-1.689663e-19	4.223511e-20	3.105685e-20	5.776353e-20	-2.670668e-20
20.05         	1.087524e+00	5.437618e-01	5.437618e-01	-1.859563e-02	-9.605898e-03	-8.989735e-03	-3.080817e-04	-1.689281e-19	4.218911e-20	3.105241e-20	5.771532e-20	-2.666290e-20
20.075        	1.087657e+00	5.438285e-01	5.438285e-01	-1.844686e-02	-9.526330e-03	-8.920528e-03	-3.029007e-04	-1.689194e-19	4.218983e-20	3.107884e-20	5.772925e-20	-2.665041e-20
20.1          	1.087204e+00	5.436018e-01	5.436018e-01	-1.864181e-02	-9.618591e-03	-9.023214e-03	-2.976881e-04	-1.688957e-19	4.214429e-20	3.101254e-20	5.765057e-20	-2.663802e-20
20.125        	1.086714e+00	5.433572e-01	5.433572e-01	-1.833749e-02	-9.461191e-03	-8.876301e-03	-2.924453e-04	-1.688939e-19	4.213156e-20	3.095159e-20	5.760735e-20	-2.665576e-20
20.15         	1.087203e+00	5.436014e-01	5.436014e-01	-1.850402e-02	-9.539182e-03	-8.964837e-03	-2.871724e-04	-1.688700e-19	4.212707e-20	3.102635e-20	5.764024e-20	-2.661390e-20
20.175        	1.087056e+00	5.435280e-01	5.435280e-01	-1.850261e-02	-9.533178e-03	-8.969436e-03	-2.818710e-04	-1.688554e-19	4.210494e-20	3.100813e-20	5.760901e-20	-2.660088e-20
20.2          	1.086741e+00	5.433704e-01	5.433704e-01	-1.875771e-02	-9.655398e-03	-9.102314e-03	-2.765420e-04	-1.688341e-19	4.206236e-20	3.095385e-20	5.753928e-20	-2.658544e-20
20.225        	1.086807e+00	5.434034e-01	5.434034e-01	-1.865261e-02	-9.597490e-03	-9.055116e-03	-2.711868e-04	-1.688230e-19	4.206010e-20	3.096860e-20	5.754441e-20	-2.657580e-20
20.25         	1.086642e+00	5.433211e-01	5.433211e-01	-1.869218e-02	-9.611896e-03	-9.080283e-03	-2.658067e-04	-1.688078e-19	4.203827e-20	3.094490e-20	5.751072e-20	-2.656582e-20
20.275        	1.086461e+00	5.432305e-01	5.432305e-01	-1.875176e-02	-9.636284e-03	-9.115480e-03	-2.604024e-04	-1.687899e-19	4.201500e-20	3.092453e-20	5.747726e-20	-2.655274e-20
20.3          	1.086304e+00	5.431520e-01	5.431520e-01	-1.871590e-02	-9.612926e-03	-9.102976e-03	-2.549754e-04	-1.687773e-19	4.199333e-20	3.089843e-20	5.744255e-20	-2.654412e-20
20.325        	1.086098e+00	5.430488e-01	5.430488e-01	-1.871828e-02	-9.608666e-03	-9.109612e-03	-2.495272e-04	-1.687620e-19	4.196883e-20	3.086240e-20	5.740003e-20	-2.653763e-20
20.35         	1.085947e+00	5.429734e-01	5.429734e-01	-1.865836e-02	-9.573236e-03	-9.085121e-03	-2.440578e-04	-1.687528e-19	4.195017e-20	3.085200e-20	5.737617e-20	-2.652417e-20
20.375        	1.085744e+00	5.428719e-01	5.428719e-01	-1.863465e-02	-9.555892e-03	-9.078755e-03	-2.385681e-04	-1.687418e-19	4.192615e-20	3.083517e-20	5.734374e-20	-2.650857e-20
20.4          	1.085550e+00	5.427752e-01	5.427752e-01	-1.865265e-02	-9.559384e-03	-9.093264e-03	-2.330603e-04	-1.687258e-19	4.190393e-20	3.080756e-20	5.730771e-20	-2.650015e-20
20.425        	1.085354e+00	5.426771e-01	5.426771e-01	-1.856286e-02	-9.508963e-03	-9.053892e-03	-2.275356e-04	-1.687146e-19	4.188060e-20	3.078326e-20	5.727224e-20	-2.648897e-20
20.45         	1.085221e+00	5.426105e-01	5.426105e-01	-1.860369e-02	-9.523839e-03	-9.079848e-03	-2.219958e-04	-1.686976e-19	4.186153e-20	3.076533e-20	5.724420e-20	-2.647886e-20
20.475        	1.085073e+00	5.425363e-01	5.425363e-01	-1.854913e-02	-9.491006e-03	-9.058123e-03	-2.164416e-04	-1.686848e-19	4.184103e-20	3.074972e-20	5.721588e-20	-2.646617e-20
20.5          	1.084893e+00	5.424467e-01	5.424467e-01	-1.840549e-02	-9.413618e-03	-8.991872e-03	-2.108733e-04	-1.686741e-19	4.182218e-20	3.074302e-20	5.719369e-20	-2.645067e-20
20.525        	1.084851e+00	5.424256e-01	5.424256e-01	-1.829498e-02	-9.352786e-03	-8.942199e-03	-2.052935e-04	-1.686629e-19	4.180715e-20	3.074657e-20	5.718044e-20	-2.643387e-20
20.55         	1.084731e+00	5.423655e-01	5.423655e-01	-1.825364e-02	-9.326524e-03	-8.927117e-03	-1.997032e-04	-1.686499e-19	4.179035e-20	3.072970e-20	5.715520e-20	-2.642550e-20
20.575        	1.084534e+00	5.422668e-01	5.422668e-01	-1.822312e-02	-9.305665e-03	-8.917460e-03	-1.941024e-04	-1.686371e-19	4.176929e-20	3.071132e-20	5.712495e-20	-2.641363e-20
20.6          	1.084346e+00	5.421728e-01	5.421728e-01	-1.818800e-02	-9.282493e-03	-8.905510e-03	-1.884917e-04	-1.686237e-19	4.174856e-20	3.068873e-20	5.709292e-20	-2.640419e-20
20.625        	1.084189e+00	5.420943e-01	5.420943e-01	-1.818052e-02	-9.273133e-03	-8.907389e-03	-1.828717e-04	-1.686088e-19	4.172946e-20	3.066694e-20	5.706293e-20	-2.639599e-20
20.65         	1.084103e+00	5.420517e-01	5.420517e-01	-1.810802e-02	-9.231253e-03	-8.876767e-03	-1.772429e-04	-1.685974e-19	4.171527e-20	3.065909e-20	5.704482e-20	-2.638573e-20
20.675        	1.084011e+00	5.420053e-01	5.420053e-01	-1.802998e-02	-9.186593e-03	-8.843382e-03	-1.716054e-04	-1.685863e-19	4.169947e-20	3.064910e-20	5.702402e-20	-2.637491e-20
20.7          	1.084085e+00	5.420426e-01	5.420426e-01	-1.809241e-02	-9.212165e-03	-8.880246e-03	-1.659596e-04	-1.685722e-19	4.168601e-20	3.066120e-20	5.701662e-20	-2.635541e-20
20.725        	1.083825e+00	5.419123e-01	5.419123e-01	-1.806823e-02	-9.194420e-03	-8.873808e-03	-1.603060e-04	-1.685592e-19	4.166343e-20	3.063552e-20	5.698119e-20	-2.634567e-20
20.75         	1.083644e+00	5.418218e-01	5.418218e-01	-1.802122e-02	-9.165257e-03	-8.855966e-03	-1.546455e-04	-1.685462e-19	4.164435e-20	3.061218e-20	5.695044e-20	-2.633825e-20
20.775        	1.083397e+00	5.416987e-01	5.416987e-01	-1.797280e-02	-9.135377e-03	-8.837420e-03	-1.489789e-04	-1.685332e-19	4.162094e-20	3.058347e-20	5.691268e-20	-2.632920e-20
20.8          	1.083240e+00	5.416199e-01	5.416199e-01	-1.786994e-02	-9.078278e-03	-8.791663e-03	-1.433076e-04	-1.685207e-19	4.160471e-20	3.055877e-20	5.688410e-20	-2.632533e-20
20.825        	1.083158e+00	5.415790e-01	5.415790e-01	-1.777501e-02	-9.025139e-03	-8.749874e-03	-1.376328e-04	-1.685090e-19	4.159060e-20	3.055486e-20	5.686803e-20	-2.631317e-20
20.85         	1.082960e+00	5.414799e-01	5.414799e-01	-1.771307e-02	-8.988490e-03	-8.724581e-03	-1.319545e-04	-1.684954e-19	4.157059e-20	3.053091e-20	5.683605e-20	-2.630514e-20
