Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
36.3          	1.552110e+00	8.064970e-01	7.456126e-01	1.217688e-01	6.606575e-02	5.570303e-02	5.181359e-03	3.044219e-02	-3.880274e-01	0.000000e+00	-3.880274e-01	3.880274e-01
36.35         	1.551851e+00	8.034243e-01	7.484268e-01	1.099949e-01	5.900203e-02	5.099286e-02	4.004585e-03	2.749872e-02	-3.879628e-01	0.000000e+00	-3.879628e-01	3.879628e-01
36.4          	1.551139e+00	8.001410e-01	7.509978e-01	9.828642e-02	5.200045e-02	4.628597e-02	2.857236e-03	2.457161e-02	-3.877847e-01	0.000000e+00	-3.877847e-01	3.877847e-01
36.45         	1.550970e+00	7.967385e-01	7.542317e-01	8.501359e-02	4.418419e-02	4.082939e-02	1.677398e-03	2.125340e-02	-3.877426e-01	0.000000e+00	-3.877426e-01	3.877426e-01
36.5          	1.550458e+00	7.934900e-01	7.569678e-01	7.304439e-02	3.689311e-02	3.615127e-02	3.709202e-04	1.826110e-02	-3.876144e-01	0.000000e+00	-3.876144e-01	3.876144e-01
36.55         	1.550772e+00	7.909186e-01	7.598538e-01	6.212971e-02	3.021991e-02	3.190981e-02	-8.449513e-04	1.553243e-02	-3.876931e-01	0.000000e+00	-3.876931e-01	3.876931e-01
36.6          	1.550671e+00	7.877235e-01	7.629471e-01	4.955288e-02	2.270200e-02	2.685088e-02	-2.074439e-03	1.238822e-02	-3.876677e-01	0.000000e+00	-3.876677e-01	3.876677e-01
36.65         	1.550640e+00	7.846674e-01	7.659729e-01	3.738901e-02	1.539048e-02	2.199852e-02	-3.304022e-03	9.347251e-03	-3.876601e-01	0.000000e+00	-3.876601e-01	3.876601e-01
36.7          	1.550064e+00	7.815167e-01	7.685476e-01	2.593834e-02	8.415304e-03	1.752303e-02	-4.553863e-03	6.484584e-03	-3.875161e-01	0.000000e+00	-3.875161e-01	3.875161e-01
36.75         	1.549980e+00	7.781734e-01	7.718061e-01	1.273453e-02	6.528387e-04	1.208169e-02	-5.714425e-03	3.183632e-03	-3.874949e-01	0.000000e+00	-3.874949e-01	3.874949e-01
36.8          	1.550965e+00	7.758106e-01	7.751544e-01	1.312354e-03	-6.228602e-03	7.540956e-03	-6.884779e-03	3.280885e-04	-3.877413e-01	0.000000e+00	-3.877413e-01	3.877413e-01
36.85         	1.550708e+00	7.725015e-01	7.782064e-01	-1.140981e-02	-1.377296e-02	2.363150e-03	-8.068053e-03	-2.852452e-03	-3.876770e-01	0.000000e+00	-3.876770e-01	3.876770e-01
36.9          	1.550934e+00	7.697496e-01	7.811842e-01	-2.286931e-02	-2.071372e-02	-2.155591e-03	-9.279063e-03	-5.717327e-03	-3.877335e-01	0.000000e+00	-3.877335e-01	3.877335e-01
36.95         	1.552193e+00	7.676345e-01	7.845586e-01	-3.384831e-02	-2.780915e-02	-6.039158e-03	-1.088500e-02	-8.462077e-03	-3.880483e-01	0.000000e+00	-3.880483e-01	3.880483e-01
37            	1.552102e+00	7.644929e-01	7.876094e-01	-4.623305e-02	-3.516404e-02	-1.106901e-02	-1.204752e-02	-1.155826e-02	-3.880256e-01	0.000000e+00	-3.880256e-01	3.880256e-01
37.05         	1.553856e+00	7.623928e-01	7.914636e-01	-5.814160e-02	-4.237129e-02	-1.577031e-02	-1.330049e-02	-1.453540e-02	-3.884641e-01	0.000000e+00	-3.884641e-01	3.884641e-01
37.1          	1.555163e+00	7.601055e-01	7.950570e-01	-6.990293e-02	-4.949716e-02	-2.040578e-02	-1.454569e-02	-1.747573e-02	-3.887906e-01	0.000000e+00	-3.887906e-01	3.887906e-01
37.15         	1.555283e+00	7.571363e-01	7.981465e-01	-8.202047e-02	-5.673730e-02	-2.528317e-02	-1.572707e-02	-2.050512e-02	-3.888207e-01	0.000000e+00	-3.888207e-01	3.888207e-01
37.2          	1.556957e+00	7.550122e-01	8.019446e-01	-9.386484e-02	-6.378289e-02	-3.008195e-02	-1.685047e-02	-2.346621e-02	-3.892392e-01	0.000000e+00	-3.892392e-01	3.892392e-01
37.25         	1.557262e+00	7.521518e-01	8.051103e-01	-1.059170e-01	-7.114996e-02	-3.476707e-02	-1.819145e-02	-2.647926e-02	-3.893155e-01	0.000000e+00	-3.893155e-01	3.893155e-01
37.3          	1.558458e+00	7.496571e-01	8.088005e-01	-1.182868e-01	-7.852480e-02	-3.976203e-02	-1.938139e-02	-2.957171e-02	-3.896144e-01	0.000000e+00	-3.896144e-01	3.896144e-01
37.35         	1.559025e+00	7.471887e-01	8.118364e-01	-1.292955e-01	-8.508842e-02	-4.420703e-02	-2.044069e-02	-3.232386e-02	-3.897563e-01	0.000000e+00	-3.897563e-01	3.897563e-01
37.4          	1.560762e+00	7.450976e-01	8.156649e-01	-1.411346e-01	-9.231869e-02	-4.881596e-02	-2.175137e-02	-3.528366e-02	-3.901906e-01	0.000000e+00	-3.901906e-01	3.901906e-01
37.45         	1.560945e+00	7.425208e-01	8.184239e-01	-1.518061e-01	-9.871116e-02	-5.309496e-02	-2.280810e-02	-3.795153e-02	-3.902362e-01	0.000000e+00	-3.902362e-01	3.902362e-01
37.5          	1.562880e+00	7.405390e-01	8.223409e-01	-1.636039e-01	-1.057817e-01	-5.782211e-02	-2.397982e-02	-4.090096e-02	-3.907200e-01	0.000000e+00	-3.907200e-01	3.907200e-01
37.55         	1.564232e+00	7.382733e-01	8.259590e-01	-1.753713e-01	-1.127674e-01	-6.260395e-02	-2.508170e-02	-4.384283e-02	-3.910581e-01	0.000000e+00	-3.910581e-01	3.910581e-01
37.6          	1.565021e+00	7.358500e-01	8.291714e-01	-1.866428e-01	-1.194582e-01	-6.718460e-02	-2.613679e-02	-4.666069e-02	-3.912553e-01	0.000000e+00	-3.912553e-01	3.912553e-01
37.65         	1.567155e+00	7.341966e-01	8.329581e-01	-1.975231e-01	-1.260894e-01	-7.143372e-02	-2.732785e-02	-4.938079e-02	-3.917887e-01	0.000000e+00	-3.917887e-01	3.917887e-01
37.7          	1.568322e+00	7.316203e-01	8.367016e-01	-2.101626e-01	-1.335600e-01	-7.660258e-02	-2.847871e-02	-5.254065e-02	-3.920805e-01	0.000000e+00	-3.920805e-01	3.920805e-01
37.75         	1.570483e+00	7.304096e-01	8.400736e-01	-2.193281e-01	-1.389810e-01	-8.034712e-02	-2.931693e-02	-5.483203e-02	-3.926208e-01	0.000000e+00	-3.926208e-01	3.926208e-01
37.8          	1.571600e+00	7.281848e-01	8.434155e-01	-2.304613e-01	-1.456521e-01	-8.480926e-02	-3.042141e-02	-5.761533e-02	-3.929001e-01	0.000000e+00	-3.929001e-01	3.929001e-01
37.85         	1.573347e+00	7.263817e-01	8.469649e-01	-2.411665e-01	-1.519153e-01	-8.925114e-02	-3.133210e-02	-6.029162e-02	-3.933367e-01	0.000000e+00	-3.933367e-01	3.933367e-01
37.9          	1.574592e+00	7.244563e-01	8.501360e-01	-2.513593e-01	-1.580390e-01	-9.332024e-02	-3.235939e-02	-6.283982e-02	-3.936481e-01	0.000000e+00	-3.936481e-01	3.936481e-01
37.95         	1.576548e+00	7.229011e-01	8.536472e-01	-2.614921e-01	-1.639917e-01	-9.750036e-02	-3.324566e-02	-6.537301e-02	-3.941371e-01	0.000000e+00	-3.941371e-01	3.941371e-01
38            	1.577412e+00	7.208668e-01	8.565453e-01	-2.713569e-01	-1.699081e-01	-1.014488e-01	-3.422964e-02	-6.783922e-02	-3.943530e-01	0.000000e+00	-3.943530e-01	3.943530e-01
38.05         	1.578968e+00	7.190089e-01	8.599590e-01	-2.819001e-01	-1.760809e-01	-1.058193e-01	-3.513081e-02	-7.047503e-02	-3.947420e-01	0.000000e+00	-3.947420e-01	3.947420e-01
38.1          	1.581219e+00	7.177637e-01	8.634550e-01	-2.913826e-01	-1.816852e-01	-1.096974e-01	-3.599390e-02	-7.284566e-02	-3.953047e-01	0.000000e+00	-3.953047e-01	3.953047e-01
38.15         	1.582981e+00	7.161731e-01	8.668081e-01	-3.012700e-01	-1.874054e-01	-1.138646e-01	-3.677036e-02	-7.531751e-02	-3.957453e-01	0.000000e+00	-3.957453e-01	3.957453e-01
38.2          	1.584379e+00	7.145399e-01	8.698394e-01	-3.105990e-01	-1.929077e-01	-1.176913e-01	-3.760820e-02	-7.764975e-02	-3.960948e-01	0.000000e+00	-3.960948e-01	3.960948e-01
38.25         	1.585450e+00	7.129589e-01	8.724910e-01	-3.190643e-01	-1.977903e-01	-1.212740e-01	-3.825814e-02	-7.976609e-02	-3.963625e-01	0.000000e+00	-3.963625e-01	3.963625e-01
38.3          	1.588159e+00	7.118950e-01	8.762644e-01	-3.287389e-01	-2.034939e-01	-1.252450e-01	-3.912444e-02	-8.218471e-02	-3.970399e-01	0.000000e+00	-3.970399e-01	3.970399e-01
38.35         	1.589375e+00	7.104308e-01	8.789445e-01	-3.370274e-01	-2.083316e-01	-1.286958e-01	-3.981792e-02	-8.425684e-02	-3.973438e-01	0.000000e+00	-3.973438e-01	3.973438e-01
38.4          	1.591907e+00	7.093438e-01	8.825633e-01	-3.464390e-01	-2.138089e-01	-1.326301e-01	-4.058943e-02	-8.660974e-02	-3.979768e-01	0.000000e+00	-3.979768e-01	3.979768e-01
38.45         	1.592878e+00	7.077169e-01	8.851607e-01	-3.548876e-01	-2.186684e-01	-1.362192e-01	-4.122460e-02	-8.872191e-02	-3.982194e-01	0.000000e+00	-3.982194e-01	3.982194e-01
38.5          	1.594095e+00	7.060406e-01	8.880549e-01	-3.640285e-01	-2.239412e-01	-1.400873e-01	-4.192693e-02	-9.100712e-02	-3.985239e-01	0.000000e+00	-3.985239e-01	3.985239e-01
38.55         	1.596825e+00	7.057541e-01	8.910708e-01	-3.706332e-01	-2.277508e-01	-1.428825e-01	-4.243416e-02	-9.265831e-02	-3.992062e-01	0.000000e+00	-3.992062e-01	3.992062e-01
38.6          	1.598457e+00	7.043426e-01	8.941144e-01	-3.795436e-01	-2.327718e-01	-1.467718e-01	-4.300005e-02	-9.488590e-02	-3.996142e-01	0.000000e+00	-3.996142e-01	3.996142e-01
38.65         	1.599540e+00	7.031706e-01	8.963694e-01	-3.863976e-01	-2.367633e-01	-1.496343e-01	-4.356447e-02	-9.659939e-02	-3.998850e-01	0.000000e+00	-3.998850e-01	3.998850e-01
38.7          	1.601645e+00	7.021908e-01	8.994545e-01	-3.945273e-01	-2.413576e-01	-1.531697e-01	-4.409395e-02	-9.863183e-02	-4.004113e-01	0.000000e+00	-4.004113e-01	4.004113e-01
38.75         	1.602725e+00	7.010800e-01	9.016446e-01	-4.011292e-01	-2.450841e-01	-1.560451e-01	-4.451954e-02	-1.002823e-01	-4.006811e-01	0.000000e+00	-4.006811e-01	4.006811e-01
38.8          	1.603203e+00	6.995846e-01	9.036182e-01	-4.080674e-01	-2.490601e-01	-1.590073e-01	-4.502637e-02	-1.020168e-01	-4.008007e-01	0.000000e+00	-4.008007e-01	4.008007e-01
38.85         	1.605167e+00	6.989360e-01	9.062310e-01	-4.145900e-01	-2.526449e-01	-1.619451e-01	-4.534992e-02	-1.036475e-01	-4.012918e-01	0.000000e+00	-4.012918e-01	4.012918e-01
38.9          	1.606735e+00	6.980956e-01	9.086390e-01	-4.210867e-01	-2.562207e-01	-1.648660e-01	-4.567737e-02	-1.052717e-01	-4.016837e-01	0.000000e+00	-4.016837e-01	4.016837e-01
38.95         	1.608158e+00	6.971862e-01	9.109721e-01	-4.275716e-01	-2.598541e-01	-1.677175e-01	-4.606830e-02	-1.068929e-01	-4.020396e-01	0.000000e+00	-4.020396e-01	4.020396e-01
39            	1.607888e+00	6.958699e-01	9.120185e-01	-4.322973e-01	-2.626356e-01	-1.696617e-01	-4.648696e-02	-1.080743e-01	-4.019721e-01	0.000000e+00	-4.019721e-01	4.019721e-01
39.05         	1.608767e+00	6.947473e-01	9.140196e-01	-4.385446e-01	-2.660019e-01	-1.725427e-01	-4.672963e-02	-1.096361e-01	-4.021917e-01	0.000000e+00	-4.021917e-01	4.021917e-01
39.1          	1.610178e+00	6.941289e-01	9.160490e-01	-4.438402e-01	-2.688134e-01	-1.750268e-01	-4.689328e-02	-1.109600e-01	-4.025445e-01	0.000000e+00	-4.025445e-01	4.025445e-01
39.15         	1.611630e+00	6.936245e-01	9.180057e-01	-4.487623e-01	-2.715794e-01	-1.771829e-01	-4.719827e-02	-1.121906e-01	-4.029076e-01	0.000000e+00	-4.029076e-01	4.029076e-01
39.2          	1.612614e+00	6.929357e-01	9.196779e-01	-4.534843e-01	-2.741051e-01	-1.793792e-01	-4.736298e-02	-1.133711e-01	-4.031534e-01	0.000000e+00	-4.031534e-01	4.031534e-01
39.25         	1.613103e+00	6.921697e-01	9.209333e-01	-4.575273e-01	-2.762755e-01	-1.812518e-01	-4.751185e-02	-1.143818e-01	-4.032758e-01	0.000000e+00	-4.032758e-01	4.032758e-01
39.3          	1.614360e+00	6.914715e-01	9.228884e-01	-4.628338e-01	-2.790683e-01	-1.837655e-01	-4.765140e-02	-1.157085e-01	-4.035900e-01	0.000000e+00	-4.035900e-01	4.035900e-01
39.35         	1.615807e+00	6.912496e-01	9.245577e-01	-4.666162e-01	-2.811010e-01	-1.855152e-01	-4.779293e-02	-1.166540e-01	-4.039518e-01	0.000000e+00	-4.039518e-01	4.039518e-01
39.4          	1.616830e+00	6.907379e-01	9.260924e-01	-4.707090e-01	-2.832388e-01	-1.874701e-01	-4.788436e-02	-1.176772e-01	-4.042076e-01	0.000000e+00	-4.042076e-01	4.042076e-01
39.45         	1.616176e+00	6.895853e-01	9.265911e-01	-4.740117e-01	-2.849564e-01	-1.890553e-01	-4.795054e-02	-1.185029e-01	-4.040441e-01	0.000000e+00	-4.040441e-01	4.040441e-01
39.5          	1.616223e+00	6.889758e-01	9.272472e-01	-4.765427e-01	-2.862542e-01	-1.902885e-01	-4.798286e-02	-1.191357e-01	-4.040557e-01	0.000000e+00	-4.040557e-01	4.040557e-01
39.55         	1.617381e+00	6.885792e-01	9.288014e-01	-4.804444e-01	-2.881547e-01	-1.922897e-01	-4.793252e-02	-1.201111e-01	-4.043451e-01	0.000000e+00	-4.043451e-01	4.043451e-01
39.6          	1.618197e+00	6.884971e-01	9.296997e-01	-4.824052e-01	-2.890314e-01	-1.933738e-01	-4.782882e-02	-1.206013e-01	-4.045492e-01	0.000000e+00	-4.045492e-01	4.045492e-01
39.65         	1.617610e+00	6.877731e-01	9.298367e-01	-4.841272e-01	-2.899416e-01	-1.941856e-01	-4.787803e-02	-1.210318e-01	-4.044025e-01	0.000000e+00	-4.044025e-01	4.044025e-01
39.7          	1.618153e+00	6.874965e-01	9.306566e-01	-4.863201e-01	-2.909665e-01	-1.953536e-01	-4.780645e-02	-1.215800e-01	-4.045383e-01	0.000000e+00	-4.045383e-01	4.045383e-01
39.75         	1.617449e+00	6.869488e-01	9.304998e-01	-4.871021e-01	-2.912125e-01	-1.958896e-01	-4.766141e-02	-1.217755e-01	-4.043621e-01	0.000000e+00	-4.043621e-01	4.043621e-01
39.8          	1.617704e+00	6.866625e-01	9.310415e-01	-4.887579e-01	-2.918830e-01	-1.968749e-01	-4.750407e-02	-1.221895e-01	-4.044260e-01	0.000000e+00	-4.044260e-01	4.044260e-01
39.85         	1.617606e+00	6.862042e-01	9.314017e-01	-4.903950e-01	-2.925778e-01	-1.978172e-01	-4.738029e-02	-1.225988e-01	-4.044015e-01	0.000000e+00	-4.044015e-01	4.044015e-01
39.9          	1.616915e+00	6.859218e-01	9.309936e-01	-4.901437e-01	-2.923018e-01	-1.978419e-01	-4.722993e-02	-1.225359e-01	-4.042289e-01	0.000000e+00	-4.042289e-01	4.042289e-01
39.95         	1.617473e+00	6.859202e-01	9.315533e-01	-4.912661e-01	-2.924702e-01	-1.987959e-01	-4.683714e-02	-1.228165e-01	-4.043684e-01	0.000000e+00	-4.043684e-01	4.043684e-01
40            	1.617773e+00	6.859609e-01	9.318126e-01	-4.917034e-01	-2.924474e-01	-1.992560e-01	-4.659571e-02	-1.229259e-01	-4.044434e-01	0.000000e+00	-4.044434e-01	4.044434e-01
40.05         	1.617423e+00	6.858169e-01	9.316065e-01	-4.915792e-01	-2.921675e-01	-1.994117e-01	-4.637792e-02	-1.228948e-01	-4.043558e-01	0.000000e+00	-4.043558e-01	4.043558e-01
40.1          	1.616629e+00	6.856621e-01	9.309669e-01	-4.906097e-01	-2.913738e-01	-1.992358e-01	-4.606902e-02	-1.226524e-01	-4.041572e-01	0.000000e+00	-4.041572e-01	4.041572e-01
40.15         	1.615763e+00	6.854616e-01	9.303013e-01	-4.896793e-01	-2.905977e-01	-1.990816e-01	-4.575808e-02	-1.224198e-01	-4.039407e-01	0.000000e+00	-4.039407e-01	4.039407e-01
40.2          	1.614833e+00	6.852292e-01	9.296038e-01	-4.887491e-01	-2.898040e-01	-1.989451e-01	-4.542945e-02	-1.221873e-01	-4.037082e-01	0.000000e+00	-4.037082e-01	4.037082e-01
40.25         	1.614332e+00	6.852623e-01	9.290699e-01	-4.876150e-01	-2.888929e-01	-1.987221e-01	-4.508537e-02	-1.219038e-01	-4.035830e-01	0.000000e+00	-4.035830e-01	4.035830e-01
40.3          	1.613244e+00	6.853694e-01	9.278748e-01	-4.850107e-01	-2.871953e-01	-1.978154e-01	-4.468997e-02	-1.212527e-01	-4.033111e-01	0.000000e+00	-4.033111e-01	4.033111e-01
40.35         	1.611882e+00	6.852417e-01	9.266402e-01	-4.827969e-01	-2.856818e-01	-1.971151e-01	-4.428332e-02	-1.206992e-01	-4.029705e-01	0.000000e+00	-4.029705e-01	4.029705e-01
40.4          	1.612009e+00	6.858831e-01	9.261257e-01	-4.804852e-01	-2.840997e-01	-1.963855e-01	-4.385713e-02	-1.201213e-01	-4.030022e-01	0.000000e+00	-4.030022e-01	4.030022e-01
40.45         	1.611064e+00	6.861427e-01	9.249211e-01	-4.775568e-01	-2.821628e-01	-1.953940e-01	-4.338438e-02	-1.193892e-01	-4.027660e-01	0.000000e+00	-4.027660e-01	4.027660e-01
40.5          	1.610350e+00	6.864800e-01	9.238703e-01	-4.747807e-01	-2.803170e-01	-1.944637e-01	-4.292665e-02	-1.186952e-01	-4.025876e-01	0.000000e+00	-4.025876e-01	4.025876e-01
40.55         	1.608749e+00	6.864188e-01	9.223303e-01	-4.718229e-01	-2.782858e-01	-1.935371e-01	-4.237434e-02	-1.179557e-01	-4.021873e-01	0.000000e+00	-4.021873e-01	4.021873e-01
40.6          	1.607686e+00	6.867102e-01	9.209755e-01	-4.685305e-01	-2.761470e-01	-1.923835e-01	-4.188173e-02	-1.171326e-01	-4.019214e-01	0.000000e+00	-4.019214e-01	4.019214e-01
40.65         	1.606360e+00	6.870260e-01	9.193336e-01	-4.646154e-01	-2.736603e-01	-1.909551e-01	-4.135262e-02	-1.161538e-01	-4.015899e-01	0.000000e+00	-4.015899e-01	4.015899e-01
40.7          	1.605166e+00	6.874668e-01	9.176991e-01	-4.604646e-01	-2.710338e-01	-1.894308e-01	-4.080149e-02	-1.151161e-01	-4.012915e-01	0.000000e+00	-4.012915e-01	4.012915e-01
40.75         	1.603311e+00	6.876262e-01	9.156850e-01	-4.561176e-01	-2.682884e-01	-1.878292e-01	-4.022961e-02	-1.140294e-01	-4.008278e-01	0.000000e+00	-4.008278e-01	4.008278e-01
40.8          	1.602099e+00	6.882122e-01	9.138865e-01	-4.513485e-01	-2.653044e-01	-1.860441e-01	-3.963015e-02	-1.128371e-01	-4.005247e-01	0.000000e+00	-4.005247e-01	4.005247e-01
40.85         	1.600476e+00	6.886441e-01	9.118320e-01	-4.463758e-01	-2.621973e-01	-1.841785e-01	-3.900940e-02	-1.115939e-01	-4.001190e-01	0.000000e+00	-4.001190e-01	4.001190e-01
40.9          	1.599412e+00	6.894798e-01	9.099323e-01	-4.409050e-01	-2.587897e-01	-1.821154e-01	-3.833715e-02	-1.102263e-01	-3.998530e-01	0.000000e+00	-3.998530e-01	3.998530e-01
40.95         	1.597616e+00	6.902416e-01	9.073742e-01	-4.342651e-01	-2.548395e-01	-1.794256e-01	-3.770697e-02	-1.085663e-01	-3.994040e-01	0.000000e+00	-3.994040e-01	3.994040e-01
41            	1.596124e+00	6.908087e-01	9.053149e-01	-4.290124e-01	-2.515206e-01	-1.774918e-01	-3.701436e-02	-1.072531e-01	-3.990309e-01	0.000000e+00	-3.990309e-01	3.990309e-01
41.05         	1.594275e+00	6.913971e-01	9.028774e-01	-4.229607e-01	-2.478011e-01	-1.751596e-01	-3.632075e-02	-1.057402e-01	-3.985686e-01	0.000000e+00	-3.985686e-01	3.985686e-01
41.1          	1.593071e+00	6.923522e-01	9.007187e-01	-4.167331e-01	-2.439586e-01	-1.727745e-01	-3.559207e-02	-1.041833e-01	-3.982677e-01	0.000000e+00	-3.982677e-01	3.982677e-01
41.15         	1.591186e+00	6.930867e-01	8.980991e-01	-4.100247e-01	-2.398587e-01	-1.701660e-01	-3.484637e-02	-1.025062e-01	-3.977965e-01	0.000000e+00	-3.977965e-01	3.977965e-01
41.2          	1.589330e+00	6.937949e-01	8.955350e-01	-4.034801e-01	-2.358264e-01	-1.676537e-01	-3.408635e-02	-1.008700e-01	-3.973325e-01	0.000000e+00	-3.973325e-01	3.973325e-01
41.25         	1.587902e+00	6.948276e-01	8.930740e-01	-3.964929e-01	-2.315631e-01	-1.649298e-01	-3.331668e-02	-9.912323e-02	-3.969754e-01	0.000000e+00	-3.969754e-01	3.969754e-01
41.3          	1.586143e+00	6.958342e-01	8.903092e-01	-3.889501e-01	-2.270026e-01	-1.619475e-01	-3.252759e-02	-9.723752e-02	-3.965359e-01	0.000000e+00	-3.965359e-01	3.965359e-01
41.35         	1.584796e+00	6.970770e-01	8.877186e-01	-3.812831e-01	-2.223409e-01	-1.589422e-01	-3.169932e-02	-9.532077e-02	-3.961989e-01	0.000000e+00	-3.961989e-01	3.961989e-01
41.4          	1.582598e+00	6.979019e-01	8.846965e-01	-3.735892e-01	-2.176444e-01	-1.559448e-01	-3.084980e-02	-9.339730e-02	-3.956496e-01	0.000000e+00	-3.956496e-01	3.956496e-01
41.45         	1.581163e+00	6.992032e-01	8.819597e-01	-3.655131e-01	-2.127590e-01	-1.527541e-01	-3.000245e-02	-9.137828e-02	-3.952907e-01	0.000000e+00	-3.952907e-01	3.952907e-01
41.5          	1.579457e+00	7.004158e-01	8.790409e-01	-3.572503e-01	-2.077287e-01	-1.495216e-01	-2.910352e-02	-8.931257e-02	-3.948642e-01	0.000000e+00	-3.948642e-01	3.948642e-01
41.55         	1.577610e+00	7.013914e-01	8.762183e-01	-3.496538e-01	-2.029852e-01	-1.466686e-01	-2.815827e-02	-8.741345e-02	-3.944024e-01	0.000000e+00	-3.944024e-01	3.944024e-01
41.6          	1.576523e+00	7.035522e-01	8.729710e-01	-3.388377e-01	-1.969764e-01	-1.418613e-01	-2.755755e-02	-8.470942e-02	-3.941308e-01	0.000000e+00	-3.941308e-01	3.941308e-01
41.65         	1.574801e+00	7.048834e-01	8.699177e-01	-3.300687e-01	-1.917253e-01	-1.383433e-01	-2.669098e-02	-8.251716e-02	-3.937003e-01	0.000000e+00	-3.937003e-01	3.937003e-01
41.7          	1.573803e+00	7.064454e-01	8.673574e-01	-3.218241e-01	-1.866451e-01	-1.351791e-01	-2.573300e-02	-8.045604e-02	-3.934507e-01	0.000000e+00	-3.934507e-01	3.934507e-01
41.75         	1.571936e+00	7.080181e-01	8.639180e-01	-3.117998e-01	-1.806585e-01	-1.311413e-01	-2.475857e-02	-7.794994e-02	-3.929840e-01	0.000000e+00	-3.929840e-01	3.929840e-01
41.8          	1.569935e+00	7.092879e-01	8.606470e-01	-3.027182e-01	-1.751461e-01	-1.275722e-01	-2.378695e-02	-7.567955e-02	-3.924837e-01	0.000000e+00	-3.924837e-01	3.924837e-01
41.85         	1.568509e+00	7.110720e-01	8.574366e-01	-2.927292e-01	-1.691356e-01	-1.235936e-01	-2.277099e-02	-7.318230e-02	-3.921272e-01	0.000000e+00	-3.921272e-01	3.921272e-01
41.9          	1.567638e+00	7.130928e-01	8.545451e-01	-2.829046e-01	-1.632362e-01	-1.196684e-01	-2.178393e-02	-7.072615e-02	-3.919095e-01	0.000000e+00	-3.919095e-01	3.919095e-01
41.95         	1.565646e+00	7.146875e-01	8.509581e-01	-2.725412e-01	-1.570110e-01	-1.155302e-01	-2.074043e-02	-6.813530e-02	-3.914114e-01	0.000000e+00	-3.914114e-01	3.914114e-01
42            	1.564650e+00	7.167702e-01	8.478795e-01	-2.622185e-01	-1.508120e-01	-1.114065e-01	-1.970274e-02	-6.555463e-02	-3.911624e-01	0.000000e+00	-3.911624e-01	3.911624e-01
42.05         	1.563438e+00	7.186718e-01	8.447663e-01	-2.521890e-01	-1.447441e-01	-1.074449e-01	-1.864960e-02	-6.304724e-02	-3.908595e-01	0.000000e+00	-3.908595e-01	3.908595e-01
42.1          	1.561529e+00	7.203870e-01	8.411417e-01	-2.415094e-01	-1.383556e-01	-1.031538e-01	-1.760090e-02	-6.037736e-02	-3.903822e-01	0.000000e+00	-3.903822e-01	3.903822e-01
42.15         	1.560555e+00	7.224853e-01	8.380694e-01	-2.311683e-01	-1.320769e-01	-9.909135e-02	-1.649278e-02	-5.779206e-02	-3.901387e-01	0.000000e+00	-3.901387e-01	3.901387e-01
42.2          	1.559699e+00	7.246841e-01	8.350146e-01	-2.206610e-01	-1.257103e-01	-9.495074e-02	-1.537978e-02	-5.516526e-02	-3.899247e-01	0.000000e+00	-3.899247e-01	3.899247e-01
42.25         	1.558246e+00	7.267417e-01	8.315047e-01	-2.095259e-01	-1.189908e-01	-9.053513e-02	-1.422783e-02	-5.238148e-02	-3.895616e-01	0.000000e+00	-3.895616e-01	3.895616e-01
42.3          	1.557359e+00	7.289587e-01	8.283999e-01	-1.988825e-01	-1.125454e-01	-8.633709e-02	-1.310415e-02	-4.972062e-02	-3.893396e-01	0.000000e+00	-3.893396e-01	3.893396e-01
42.35         	1.555598e+00	7.308733e-01	8.247248e-01	-1.877031e-01	-1.058144e-01	-8.188872e-02	-1.196282e-02	-4.692577e-02	-3.888995e-01	0.000000e+00	-3.888995e-01	3.888995e-01
42.4          	1.556034e+00	7.338033e-01	8.222310e-01	-1.768554e-01	-9.915446e-02	-7.770098e-02	-1.072674e-02	-4.421386e-02	-3.890086e-01	0.000000e+00	-3.890086e-01	3.890086e-01
42.45         	1.555048e+00	7.362541e-01	8.187935e-01	-1.650788e-01	-9.213531e-02	-7.294352e-02	-9.595895e-03	-4.126971e-02	-3.887619e-01	0.000000e+00	-3.887619e-01	3.887619e-01
42.5          	1.554095e+00	7.386224e-01	8.154728e-01	-1.537010e-01	-8.529433e-02	-6.840663e-02	-8.443846e-03	-3.842524e-02	-3.885238e-01	0.000000e+00	-3.885238e-01	3.885238e-01
42.55         	1.553212e+00	7.410039e-01	8.122083e-01	-1.424088e-01	-7.848287e-02	-6.392593e-02	-7.278473e-03	-3.560220e-02	-3.883031e-01	0.000000e+00	-3.883031e-01	3.883031e-01
42.6          	1.552895e+00	7.438765e-01	8.090181e-01	-1.302831e-01	-7.121524e-02	-5.906787e-02	-6.073683e-03	-3.257078e-02	-3.882237e-01	0.000000e+00	-3.882237e-01	3.882237e-01
42.65         	1.552173e+00	7.461836e-01	8.059898e-01	-1.196125e-01	-6.469549e-02	-5.491700e-02	-4.889245e-03	-2.990312e-02	-3.880434e-01	0.000000e+00	-3.880434e-01	3.880434e-01
42.7          	1.551641e+00	7.490671e-01	8.025741e-01	-1.070139e-01	-5.722261e-02	-4.979128e-02	-3.715661e-03	-2.675347e-02	-3.879103e-01	0.000000e+00	-3.879103e-01	3.879103e-01
