Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
94            	1.236175e+00	6.180875e-01	6.180875e-01	-8.067517e-03	1.900268e-04	-8.257544e-03	4.223786e-03	-1.721847e-19	4.144370e-20	4.063721e-20	6.176230e-20	-2.112509e-20
94.1          	1.235367e+00	6.176835e-01	6.176835e-01	9.158502e-03	8.960413e-03	1.980893e-04	4.381162e-03	-1.725152e-19	4.195910e-20	4.143812e-20	6.267815e-20	-2.124004e-20
94.2          	1.235002e+00	6.175011e-01	6.175011e-01	2.538896e-02	1.721806e-02	8.170900e-03	4.523582e-03	-1.731544e-19	4.242024e-20	4.261482e-20	6.372764e-20	-2.111283e-20
94.3          	1.234783e+00	6.173916e-01	6.173916e-01	4.106112e-02	2.518031e-02	1.588081e-02	4.649753e-03	-1.737076e-19	4.293374e-20	4.368356e-20	6.477552e-20	-2.109196e-20
94.4          	1.234680e+00	6.173402e-01	6.173402e-01	5.748407e-02	3.350064e-02	2.398343e-02	4.758605e-03	-1.743168e-19	4.348011e-20	4.466064e-20	6.581043e-20	-2.114979e-20
94.5          	1.234479e+00	6.172397e-01	6.172397e-01	7.279134e-02	4.124518e-02	3.154616e-02	4.849511e-03	-1.745806e-19	4.405745e-20	4.529738e-20	6.670614e-20	-2.140876e-20
94.6          	1.234175e+00	6.170875e-01	6.170875e-01	8.869028e-02	4.926933e-02	3.942095e-02	4.924190e-03	-1.748942e-19	4.472727e-20	4.595383e-20	6.770418e-20	-2.175035e-20
94.7          	1.233411e+00	6.167053e-01	6.167053e-01	1.032109e-01	5.658893e-02	4.662198e-02	4.983475e-03	-1.754809e-19	4.527968e-20	4.694502e-20	6.875219e-20	-2.180717e-20
94.8          	1.232847e+00	6.164233e-01	6.164233e-01	1.196814e-01	6.486739e-02	5.481401e-02	5.026687e-03	-1.760273e-19	4.585475e-20	4.798961e-20	6.984956e-20	-2.185995e-20
94.9          	1.233303e+00	6.166514e-01	6.166514e-01	1.338624e-01	7.198369e-02	6.187870e-02	5.052492e-03	-1.765100e-19	4.642710e-20	4.906862e-20	7.096141e-20	-2.189280e-20
95            	1.235314e+00	6.176571e-01	6.176571e-01	1.481880e-01	7.915424e-02	6.903378e-02	5.060228e-03	-1.770701e-19	4.706845e-20	5.035722e-20	7.224706e-20	-2.188984e-20
95.1          	1.234204e+00	6.171021e-01	6.171021e-01	1.615517e-01	8.582525e-02	7.572644e-02	5.049406e-03	-1.775188e-19	4.761725e-20	5.129131e-20	7.326290e-20	-2.197160e-20
95.2          	1.234455e+00	6.172273e-01	6.172273e-01	1.746507e-01	9.234600e-02	8.230471e-02	5.020647e-03	-1.780182e-19	4.821509e-20	5.219917e-20	7.431467e-20	-2.211550e-20
95.3          	1.234557e+00	6.172786e-01	6.172786e-01	1.871540e-01	9.855102e-02	8.860297e-02	4.974026e-03	-1.784449e-19	4.888271e-20	5.304675e-20	7.540609e-20	-2.235934e-20
95.4          	1.234939e+00	6.174694e-01	6.174694e-01	1.996354e-01	1.047280e-01	9.490739e-02	4.910318e-03	-1.788979e-19	4.950496e-20	5.393987e-20	7.647490e-20	-2.253503e-20
95.5          	1.235147e+00	6.175736e-01	6.175736e-01	2.112092e-01	1.104337e-01	1.007754e-01	4.829165e-03	-1.792800e-19	5.015196e-20	5.485665e-20	7.758029e-20	-2.272364e-20
95.6          	1.237387e+00	6.186935e-01	6.186935e-01	2.216074e-01	1.155350e-01	1.060724e-01	4.731287e-03	-1.797136e-19	5.087462e-20	5.593983e-20	7.884454e-20	-2.290471e-20
95.7          	1.239155e+00	6.195773e-01	6.195773e-01	2.300329e-01	1.196343e-01	1.103986e-01	4.617821e-03	-1.800683e-19	5.142638e-20	5.694605e-20	7.989940e-20	-2.295336e-20
95.8          	1.239184e+00	6.195920e-01	6.195920e-01	2.396889e-01	1.243330e-01	1.153559e-01	4.488568e-03	-1.804404e-19	5.194685e-20	5.771983e-20	8.080677e-20	-2.308694e-20
95.9          	1.239476e+00	6.197381e-01	6.197381e-01	2.482550e-01	1.284713e-01	1.197837e-01	4.343768e-03	-1.807991e-19	5.250305e-20	5.859771e-20	8.180190e-20	-2.320420e-20
96            	1.241228e+00	6.206139e-01	6.206139e-01	2.552860e-01	1.318269e-01	1.234592e-01	4.183835e-03	-1.811013e-19	5.306152e-20	5.949174e-20	8.280739e-20	-2.331565e-20
96.1          	1.242773e+00	6.213864e-01	6.213864e-01	2.600187e-01	1.340186e-01	1.260001e-01	4.009291e-03	-1.813784e-19	5.358983e-20	6.006273e-20	8.362119e-20	-2.355846e-20
96.2          	1.241684e+00	6.208420e-01	6.208420e-01	2.665613e-01	1.371020e-01	1.294594e-01	3.821323e-03	-1.815974e-19	5.391132e-20	6.072434e-20	8.427349e-20	-2.354915e-20
96.3          	1.243783e+00	6.218914e-01	6.218914e-01	2.707439e-01	1.389912e-01	1.317526e-01	3.619321e-03	-1.818416e-19	5.436462e-20	6.157070e-20	8.514997e-20	-2.357927e-20
96.4          	1.243242e+00	6.216211e-01	6.216211e-01	2.767407e-01	1.417741e-01	1.349666e-01	3.403741e-03	-1.820745e-19	5.467136e-20	6.222870e-20	8.578570e-20	-2.355701e-20
96.5          	1.244082e+00	6.220409e-01	6.220409e-01	2.777339e-01	1.420429e-01	1.356909e-01	3.176004e-03	-1.821847e-19	5.501078e-20	6.263529e-20	8.632842e-20	-2.369313e-20
96.6          	1.244745e+00	6.223723e-01	6.223723e-01	2.798053e-01	1.428387e-01	1.369666e-01	2.936046e-03	-1.823526e-19	5.530957e-20	6.305576e-20	8.683745e-20	-2.378169e-20
96.7          	1.245589e+00	6.227943e-01	6.227943e-01	2.803623e-01	1.428657e-01	1.374966e-01	2.684557e-03	-1.824455e-19	5.556574e-20	6.352703e-20	8.732926e-20	-2.380223e-20
96.8          	1.246829e+00	6.234145e-01	6.234145e-01	2.805794e-01	1.427129e-01	1.378665e-01	2.423182e-03	-1.825118e-19	5.578414e-20	6.393975e-20	8.775401e-20	-2.381426e-20
96.9          	1.247502e+00	6.237512e-01	6.237512e-01	2.777325e-01	1.410190e-01	1.367135e-01	2.152766e-03	-1.824997e-19	5.601160e-20	6.419247e-20	8.810783e-20	-2.391536e-20
97            	1.247800e+00	6.238999e-01	6.238999e-01	2.759581e-01	1.398541e-01	1.361040e-01	1.875085e-03	-1.824860e-19	5.609908e-20	6.449135e-20	8.834476e-20	-2.385340e-20
97.1          	1.248606e+00	6.243031e-01	6.243031e-01	2.720530e-01	1.376175e-01	1.344355e-01	1.591011e-03	-1.823640e-19	5.621007e-20	6.481561e-20	8.861788e-20	-2.380226e-20
97.2          	1.249637e+00	6.248183e-01	6.248183e-01	2.672191e-01	1.349109e-01	1.323082e-01	1.301337e-03	-1.822362e-19	5.636580e-20	6.491279e-20	8.882219e-20	-2.390940e-20
97.3          	1.249644e+00	6.248221e-01	6.248221e-01	2.623430e-01	1.321791e-01	1.301639e-01	1.007618e-03	-1.820387e-19	5.638897e-20	6.511223e-20	8.894509e-20	-2.383286e-20
97.4          	1.249822e+00	6.249108e-01	6.249108e-01	2.576867e-01	1.295541e-01	1.281327e-01	7.107095e-04	-1.818323e-19	5.642441e-20	6.521116e-20	8.902999e-20	-2.381883e-20
97.5          	1.249661e+00	6.248305e-01	6.248305e-01	2.519598e-01	1.263915e-01	1.255682e-01	4.116421e-04	-1.816077e-19	5.636857e-20	6.514989e-20	8.894351e-20	-2.379362e-20
97.6          	1.249560e+00	6.247799e-01	6.247799e-01	2.432056e-01	1.217142e-01	1.214914e-01	1.113998e-04	-1.812869e-19	5.628116e-20	6.517466e-20	8.886848e-20	-2.369383e-20
97.7          	1.250305e+00	6.251525e-01	6.251525e-01	2.348150e-01	1.172185e-01	1.175965e-01	-1.889922e-04	-1.809699e-19	5.623059e-20	6.516355e-20	8.881236e-20	-2.364881e-20
97.8          	1.250190e+00	6.250952e-01	6.250952e-01	2.254989e-01	1.122636e-01	1.132353e-01	-4.858558e-04	-1.806346e-19	5.613077e-20	6.502765e-20	8.864460e-20	-2.361694e-20
97.9          	1.250004e+00	6.250019e-01	6.250019e-01	2.151408e-01	1.067915e-01	1.083493e-01	-7.789090e-04	-1.802561e-19	5.596470e-20	6.486218e-20	8.839579e-20	-2.353360e-20
98            	1.248747e+00	6.243735e-01	6.243735e-01	2.051095e-01	1.014833e-01	1.036262e-01	-1.071430e-03	-1.798576e-19	5.577268e-20	6.451820e-20	8.803178e-20	-2.351358e-20
98.1          	1.248141e+00	6.240703e-01	6.240703e-01	1.933998e-01	9.533825e-02	9.806155e-02	-1.361648e-03	-1.794005e-19	5.550856e-20	6.433590e-20	8.767651e-20	-2.334061e-20
98.2          	1.247810e+00	6.239050e-01	6.239050e-01	1.805162e-01	8.861007e-02	9.190611e-02	-1.648020e-03	-1.789290e-19	5.523025e-20	6.391658e-20	8.718854e-20	-2.327196e-20
98.3          	1.247320e+00	6.236602e-01	6.236602e-01	1.665407e-01	8.134466e-02	8.519609e-02	-1.925718e-03	-1.783835e-19	5.491283e-20	6.364394e-20	8.673480e-20	-2.309087e-20
98.4          	1.246322e+00	6.231609e-01	6.231609e-01	1.537598e-01	7.468131e-02	7.907851e-02	-2.198600e-03	-1.778545e-19	5.456813e-20	6.313179e-20	8.613403e-20	-2.300223e-20
98.5          	1.245615e+00	6.228073e-01	6.228073e-01	1.405741e-01	6.782094e-02	7.275316e-02	-2.466110e-03	-1.773051e-19	5.421095e-20	6.269981e-20	8.556085e-20	-2.286104e-20
98.6          	1.244857e+00	6.224284e-01	6.224284e-01	1.244861e-01	5.951568e-02	6.497046e-02	-2.727387e-03	-1.766844e-19	5.377089e-20	6.220953e-20	8.487566e-20	-2.266613e-20
98.7          	1.244620e+00	6.223101e-01	6.223101e-01	1.106775e-01	5.235726e-02	5.832021e-02	-2.981473e-03	-1.761400e-19	5.345776e-20	6.173626e-20	8.432589e-20	-2.258963e-20
98.8          	1.243797e+00	6.218985e-01	6.218985e-01	9.540091e-02	4.447315e-02	5.092776e-02	-3.227305e-03	-1.754445e-19	5.298701e-20	6.092065e-20	8.344733e-20	-2.252668e-20
98.9          	1.242663e+00	6.213317e-01	6.213317e-01	7.918525e-02	3.613005e-02	4.305519e-02	-3.462571e-03	-1.746595e-19	5.251079e-20	6.007313e-20	8.254736e-20	-2.247423e-20
99            	1.241034e+00	6.205171e-01	6.205171e-01	6.231395e-02	2.747137e-02	3.484258e-02	-3.685607e-03	-1.739310e-19	5.199970e-20	5.909748e-20	8.154844e-20	-2.245096e-20
99.1          	1.240814e+00	6.204068e-01	6.204068e-01	4.736314e-02	1.978624e-02	2.757690e-02	-3.895328e-03	-1.735416e-19	5.153035e-20	5.851097e-20	8.078584e-20	-2.227487e-20
99.2          	1.240385e+00	6.201926e-01	6.201926e-01	3.039553e-02	1.110514e-02	1.929039e-02	-4.092627e-03	-1.729883e-19	5.094770e-20	5.777390e-20	7.983465e-20	-2.206075e-20
99.3          	1.239816e+00	6.199081e-01	6.199081e-01	1.391853e-02	2.681690e-03	1.123684e-02	-4.277575e-03	-1.722933e-19	5.037467e-20	5.680001e-20	7.877467e-20	-2.197466e-20
99.4          	1.238333e+00	6.191665e-01	6.191665e-01	-3.359095e-03	-6.126385e-03	2.767289e-03	-4.446837e-03	-1.717953e-19	4.974664e-20	5.570366e-20	7.759847e-20	-2.189481e-20
99.5          	1.237481e+00	6.187403e-01	6.187403e-01	-2.048808e-02	-1.484401e-02	-5.644063e-03	-4.599975e-03	-1.713381e-19	4.915254e-20	5.470702e-20	7.650605e-20	-2.179903e-20
99.6          	1.237183e+00	6.185916e-01	6.185916e-01	-3.597384e-02	-2.272284e-02	-1.325100e-02	-4.735921e-03	-1.708308e-19	4.862625e-20	5.381199e-20	7.553225e-20	-2.172026e-20
99.7          	1.237867e+00	6.189337e-01	6.189337e-01	-5.343388e-02	-3.157068e-02	-2.186321e-02	-4.853735e-03	-1.700536e-19	4.800247e-20	5.296850e-20	7.448672e-20	-2.151822e-20
99.8          	1.237271e+00	6.186353e-01	6.186353e-01	-6.956503e-02	-3.973670e-02	-2.982833e-02	-4.954187e-03	-1.694707e-19	4.733661e-20	5.192070e-20	7.329697e-20	-2.137626e-20
99.9          	1.237572e+00	6.187858e-01	6.187858e-01	-8.447667e-02	-4.727747e-02	-3.719920e-02	-5.039137e-03	-1.691130e-19	4.668734e-20	5.072149e-20	7.204808e-20	-2.132660e-20
100           	1.236465e+00	6.182325e-01	6.182325e-01	-1.013279e-01	-5.577164e-02	-4.555630e-02	-5.107670e-03	-1.686969e-19	4.598594e-20	4.968783e-20	7.082986e-20	-2.114203e-20
100.1         	1.235369e+00	6.176847e-01	6.176847e-01	-1.175182e-01	-6.391780e-02	-5.360035e-02	-5.158723e-03	-1.682335e-19	4.535512e-20	4.853179e-20	6.962101e-20	-2.108923e-20
100.2         	1.235702e+00	6.178508e-01	6.178508e-01	-1.325014e-01	-7.144232e-02	-6.105906e-02	-5.191634e-03	-1.678450e-19	4.473012e-20	4.756035e-20	6.851029e-20	-2.094994e-20
100.3         	1.236834e+00	6.184171e-01	6.184171e-01	-1.471747e-01	-7.879351e-02	-6.838117e-02	-5.206172e-03	-1.674816e-19	4.414890e-20	4.671542e-20	6.750661e-20	-2.079119e-20
100.4         	1.238128e+00	6.190640e-01	6.190640e-01	-1.620420e-01	-8.622300e-02	-7.581901e-02	-5.201999e-03	-1.671638e-19	4.359243e-20	4.588303e-20	6.653394e-20	-2.065091e-20
100.5         	1.237153e+00	6.185763e-01	6.185763e-01	-1.747535e-01	-9.255625e-02	-8.219720e-02	-5.179525e-03	-1.668170e-19	4.290678e-20	4.461708e-20	6.521532e-20	-2.059824e-20
100.6         	1.238188e+00	6.190938e-01	6.190938e-01	-1.877252e-01	-9.900135e-02	-8.872383e-02	-5.138760e-03	-1.665161e-19	4.233325e-20	4.365785e-20	6.416218e-20	-2.050433e-20
100.7         	1.238334e+00	6.191670e-01	6.191670e-01	-1.998275e-01	-1.049942e-01	-9.483328e-02	-5.080467e-03	-1.662083e-19	4.169611e-20	4.247749e-20	6.293485e-20	-2.045736e-20
100.8         	1.239289e+00	6.196444e-01	6.196444e-01	-2.119821e-01	-1.109951e-01	-1.009869e-01	-5.004102e-03	-1.659451e-19	4.106640e-20	4.158017e-20	6.185649e-20	-2.027632e-20
100.9         	1.240618e+00	6.203089e-01	6.203089e-01	-2.233102e-01	-1.165643e-01	-1.067459e-01	-4.909240e-03	-1.657299e-19	4.051783e-20	4.089218e-20	6.096393e-20	-2.007174e-20
101           	1.242191e+00	6.210956e-01	6.210956e-01	-2.327595e-01	-1.211771e-01	-1.115825e-01	-4.797304e-03	-1.655747e-19	4.005385e-20	4.017190e-20	6.013980e-20	-1.996790e-20
101.1         	1.242982e+00	6.214909e-01	6.214909e-01	-2.422015e-01	-1.257697e-01	-1.164318e-01	-4.668952e-03	-1.654143e-19	3.955077e-20	3.928158e-20	5.919156e-20	-1.990998e-20
101.2         	1.241975e+00	6.209876e-01	6.209876e-01	-2.518535e-01	-1.304517e-01	-1.214018e-01	-4.524952e-03	-1.652127e-19	3.908753e-20	3.852501e-20	5.835004e-20	-1.982503e-20
101.3         	1.243491e+00	6.217456e-01	6.217456e-01	-2.608913e-01	-1.348119e-01	-1.260793e-01	-4.366309e-03	-1.651145e-19	3.860234e-20	3.772593e-20	5.746530e-20	-1.973937e-20
101.4         	1.244007e+00	6.220037e-01	6.220037e-01	-2.671885e-01	-1.377868e-01	-1.294018e-01	-4.192478e-03	-1.650320e-19	3.825862e-20	3.710057e-20	5.680891e-20	-1.970833e-20
101.5         	1.244934e+00	6.224671e-01	6.224671e-01	-2.732954e-01	-1.406526e-01	-1.326428e-01	-4.004902e-03	-1.649848e-19	3.788850e-20	3.639728e-20	5.608714e-20	-1.968986e-20
101.6         	1.247448e+00	6.237238e-01	6.237238e-01	-2.761232e-01	-1.418641e-01	-1.342592e-01	-3.802447e-03	-1.650575e-19	3.759887e-20	3.578503e-20	5.549139e-20	-1.970636e-20
101.7         	1.247168e+00	6.235841e-01	6.235841e-01	-2.810651e-01	-1.441184e-01	-1.369467e-01	-3.585868e-03	-1.650489e-19	3.726600e-20	3.522395e-20	5.487797e-20	-1.965403e-20
101.8         	1.249024e+00	6.245118e-01	6.245118e-01	-2.836718e-01	-1.451928e-01	-1.384790e-01	-3.356857e-03	-1.651303e-19	3.705864e-20	3.483282e-20	5.447506e-20	-1.964223e-20
101.9         	1.249573e+00	6.247865e-01	6.247865e-01	-2.864091e-01	-1.463200e-01	-1.400891e-01	-3.115478e-03	-1.651375e-19	3.684000e-20	3.431290e-20	5.399645e-20	-1.968355e-20
102           	1.249812e+00	6.249059e-01	6.249059e-01	-2.872332e-01	-1.464782e-01	-1.407549e-01	-2.861661e-03	-1.652111e-19	3.667099e-20	3.387114e-20	5.360655e-20	-1.973542e-20
102.1         	1.249856e+00	6.249278e-01	6.249278e-01	-2.875438e-01	-1.463693e-01	-1.411746e-01	-2.597351e-03	-1.652956e-19	3.662481e-20	3.372667e-20	5.348814e-20	-1.976148e-20
102.2         	1.250303e+00	6.251514e-01	6.251514e-01	-2.862985e-01	-1.454722e-01	-1.408263e-01	-2.322923e-03	-1.654676e-19	3.646351e-20	3.331590e-20	5.312146e-20	-1.980556e-20
102.3         	1.251336e+00	6.256678e-01	6.256678e-01	-2.832853e-01	-1.436828e-01	-1.396025e-01	-2.040171e-03	-1.656593e-19	3.639582e-20	3.307159e-20	5.293161e-20	-1.986002e-20
102.4         	1.250785e+00	6.253926e-01	6.253926e-01	-2.803495e-01	-1.419251e-01	-1.384244e-01	-1.750336e-03	-1.658008e-19	3.631539e-20	3.280444e-20	5.271761e-20	-1.991316e-20
102.5         	1.252853e+00	6.264264e-01	6.264264e-01	-2.767883e-01	-1.398484e-01	-1.369399e-01	-1.454290e-03	-1.660037e-19	3.632096e-20	3.290282e-20	5.277237e-20	-1.986955e-20
102.6         	1.253834e+00	6.269168e-01	6.269168e-01	-2.711906e-01	-1.367492e-01	-1.344414e-01	-1.153867e-03	-1.662283e-19	3.630019e-20	3.276194e-20	5.268116e-20	-1.991922e-20
102.7         	1.253932e+00	6.269662e-01	6.269662e-01	-2.663245e-01	-1.340123e-01	-1.323122e-01	-8.500189e-04	-1.663618e-19	3.629280e-20	3.262384e-20	5.260472e-20	-1.998088e-20
102.8         	1.253619e+00	6.268096e-01	6.268096e-01	-2.596303e-01	-1.303589e-01	-1.292713e-01	-5.437988e-04	-1.665092e-19	3.637056e-20	3.269990e-20	5.272051e-20	-2.002061e-20
102.9         	1.253515e+00	6.267577e-01	6.267577e-01	-2.520181e-01	-1.262451e-01	-1.257730e-01	-2.360287e-04	-1.667382e-19	3.646138e-20	3.277273e-20	5.284775e-20	-2.007502e-20
103           	1.253455e+00	6.267276e-01	6.267276e-01	-2.440355e-01	-1.219454e-01	-1.220901e-01	7.234940e-05	-1.669608e-19	3.654437e-20	3.275049e-20	5.291961e-20	-2.016912e-20
103.1         	1.253767e+00	6.268833e-01	6.268833e-01	-2.347612e-01	-1.170004e-01	-1.177607e-01	3.801471e-04	-1.672483e-19	3.665984e-20	3.299123e-20	5.315546e-20	-2.016423e-20
103.2         	1.252868e+00	6.264340e-01	6.264340e-01	-2.248219e-01	-1.117277e-01	-1.130942e-01	6.832770e-04	-1.674853e-19	3.672309e-20	3.302843e-20	5.323731e-20	-2.020888e-20
103.3         	1.253269e+00	6.266345e-01	6.266345e-01	-2.135913e-01	-1.058127e-01	-1.077786e-01	9.829081e-04	-1.678193e-19	3.691996e-20	3.337547e-20	5.360770e-20	-2.023223e-20
103.4         	1.252361e+00	6.261805e-01	6.261805e-01	-2.023047e-01	-9.987133e-02	-1.024334e-01	1.281040e-03	-1.680961e-19	3.710875e-20	3.361735e-20	5.391743e-20	-2.030008e-20
103.5         	1.251260e+00	6.256299e-01	6.256299e-01	-1.898606e-01	-9.335441e-02	-9.650616e-02	1.575880e-03	-1.683666e-19	3.731294e-20	3.392854e-20	5.427721e-20	-2.034867e-20
103.6         	1.251241e+00	6.256203e-01	6.256203e-01	-1.761474e-01	-8.621155e-02	-8.993580e-02	1.862125e-03	-1.687302e-19	3.763799e-20	3.444134e-20	5.485866e-20	-2.041732e-20
103.7         	1.250371e+00	6.251857e-01	6.251857e-01	-1.625021e-01	-7.910728e-02	-8.339485e-02	2.143783e-03	-1.690523e-19	3.785862e-20	3.473190e-20	5.522457e-20	-2.049267e-20
103.8         	1.249009e+00	6.245046e-01	6.245046e-01	-1.483871e-01	-7.177352e-02	-7.661356e-02	2.420021e-03	-1.693609e-19	3.808867e-20	3.517908e-20	5.567822e-20	-2.049913e-20
103.9         	1.248570e+00	6.242851e-01	6.242851e-01	-1.332663e-01	-6.394311e-02	-6.932323e-02	2.690061e-03	-1.697022e-19	3.843587e-20	3.586970e-20	5.637072e-20	-2.050102e-20
104           	1.247285e+00	6.236426e-01	6.236426e-01	-1.182631e-01	-5.617838e-02	-6.208471e-02	2.953165e-03	-1.700244e-19	3.870009e-20	3.622562e-20	5.681290e-20	-2.058728e-20
104.1         	1.246659e+00	6.233297e-01	6.233297e-01	-1.024896e-01	-4.803718e-02	-5.445239e-02	3.207605e-03	-1.703877e-19	3.903922e-20	3.686182e-20	5.747013e-20	-2.060831e-20
104.2         	1.246224e+00	6.231121e-01	6.231121e-01	-8.686904e-02	-3.998240e-02	-4.688664e-02	3.452121e-03	-1.706507e-19	3.946869e-20	3.759340e-20	5.826540e-20	-2.067199e-20
104.3         	1.244124e+00	6.220622e-01	6.220622e-01	-7.068344e-02	-3.165558e-02	-3.902786e-02	3.686142e-03	-1.708401e-19	3.977861e-20	3.813920e-20	5.884821e-20	-2.070901e-20
104.4         	1.243450e+00	6.217249e-01	6.217249e-01	-5.393074e-02	-2.305806e-02	-3.087268e-02	3.907311e-03	-1.712075e-19	4.023022e-20	3.890383e-20	5.968213e-20	-2.077831e-20
104.5         	1.243203e+00	6.216015e-01	6.216015e-01	-3.749365e-02	-1.463267e-02	-2.286098e-02	4.114152e-03	-1.717688e-19	4.060653e-20	3.952493e-20	6.036900e-20	-2.084407e-20
104.6         	1.241625e+00	6.208126e-01	6.208126e-01	-2.008668e-02	-5.736568e-03	-1.435011e-02	4.306771e-03	-1.721671e-19	4.112614e-20	4.002820e-20	6.114024e-20	-2.111204e-20
104.7         	1.241426e+00	6.207131e-01	6.207131e-01	-3.644971e-03	2.663639e-03	-6.308610e-03	4.486124e-03	-1.727188e-19	4.162950e-20	4.118341e-20	6.222120e-20	-2.103779e-20
104.8         	1.241168e+00	6.205838e-01	6.205838e-01	1.487911e-02	1.208890e-02	2.790207e-03	4.649348e-03	-1.732820e-19	4.217910e-20	4.231799e-20	6.333810e-20	-2.102011e-20
104.9         	1.240261e+00	6.201306e-01	6.201306e-01	3.160782e-02	2.059786e-02	1.100996e-02	4.793946e-03	-1.738311e-19	4.264730e-20	4.315904e-20	6.422682e-20	-2.106778e-20
105           	1.240621e+00	6.203104e-01	6.203104e-01	4.808488e-02	2.896215e-02	1.912273e-02	4.919710e-03	-1.741254e-19	4.325758e-20	4.408675e-20	6.530096e-20	-2.121421e-20
105.1         	1.241188e+00	6.205939e-01	6.205939e-01	6.370793e-02	3.688285e-02	2.682509e-02	5.028880e-03	-1.743991e-19	4.391389e-20	4.494216e-20	6.638497e-20	-2.144281e-20
105.2         	1.240474e+00	6.202368e-01	6.202368e-01	8.115453e-02	4.569983e-02	3.545470e-02	5.122567e-03	-1.750185e-19	4.449460e-20	4.602669e-20	6.750794e-20	-2.148126e-20
105.3         	1.239457e+00	6.197284e-01	6.197284e-01	9.757630e-02	5.398751e-02	4.358879e-02	5.199358e-03	-1.755282e-19	4.510933e-20	4.704032e-20	6.862949e-20	-2.158917e-20
105.4         	1.238505e+00	6.192523e-01	6.192523e-01	1.140845e-01	6.230003e-02	5.178444e-02	5.257795e-03	-1.760791e-19	4.565638e-20	4.797794e-20	6.964535e-20	-2.166740e-20
105.5         	1.237847e+00	6.189235e-01	6.189235e-01	1.298852e-01	7.024031e-02	5.964485e-02	5.297728e-03	-1.766271e-19	4.624883e-20	4.884093e-20	7.066929e-20	-2.182836e-20
105.6         	1.238131e+00	6.190656e-01	6.190656e-01	1.460088e-01	7.832340e-02	6.768544e-02	5.318976e-03	-1.772017e-19	4.687600e-20	5.011392e-20	7.193296e-20	-2.181904e-20
105.7         	1.239154e+00	6.195771e-01	6.195771e-01	1.597337e-01	8.518824e-02	7.454550e-02	5.321371e-03	-1.777412e-19	4.756652e-20	5.125255e-20	7.319279e-20	-2.194025e-20
105.8         	1.240263e+00	6.201316e-01	6.201316e-01	1.727976e-01	9.170387e-02	8.109369e-02	5.305089e-03	-1.781942e-19	4.823984e-20	5.244472e-20	7.446220e-20	-2.201748e-20
105.9         	1.240379e+00	6.201893e-01	6.201893e-01	1.873371e-01	9.893828e-02	8.839879e-02	5.269746e-03	-1.786598e-19	4.889888e-20	5.331616e-20	7.555696e-20	-2.224080e-20
106           	1.240817e+00	6.204084e-01	6.204084e-01	2.007010e-01	1.055659e-01	9.513514e-02	5.215371e-03	-1.790928e-19	4.960384e-20	5.431025e-20	7.675896e-20	-2.244871e-20
106.1         	1.241803e+00	6.209017e-01	6.209017e-01	2.113359e-01	1.108105e-01	1.005254e-01	5.142559e-03	-1.795274e-19	5.028996e-20	5.510120e-20	7.784057e-20	-2.273936e-20
106.2         	1.242332e+00	6.211661e-01	6.211661e-01	2.235762e-01	1.168395e-01	1.067366e-01	5.051455e-03	-1.799816e-19	5.092887e-20	5.619178e-20	7.902476e-20	-2.283298e-20
106.3         	1.243950e+00	6.219752e-01	6.219752e-01	2.345835e-01	1.222350e-01	1.123485e-01	4.943232e-03	-1.804443e-19	5.165326e-20	5.734871e-20	8.032762e-20	-2.297891e-20
106.4         	1.245000e+00	6.225001e-01	6.225001e-01	2.440300e-01	1.268337e-01	1.171963e-01	4.818702e-03	-1.808491e-19	5.211801e-20	5.825276e-20	8.124439e-20	-2.299163e-20
106.5         	1.245877e+00	6.229383e-01	6.229383e-01	2.532359e-01	1.312956e-01	1.219402e-01	4.677697e-03	-1.812492e-19	5.275287e-20	5.914612e-20	8.232593e-20	-2.317981e-20
106.6         	1.245777e+00	6.228887e-01	6.228887e-01	2.627260e-01	1.358837e-01	1.268424e-01	4.520653e-03	-1.816101e-19	5.324800e-20	6.003694e-20	8.326648e-20	-2.322953e-20
106.7         	1.246310e+00	6.231552e-01	6.231552e-01	2.706859e-01	1.396906e-01	1.309953e-01	4.347682e-03	-1.819249e-19	5.377394e-20	6.085570e-20	8.420179e-20	-2.334609e-20
106.8         	1.248027e+00	6.240133e-01	6.240133e-01	2.775046e-01	1.429135e-01	1.345911e-01	4.161196e-03	-1.822574e-19	5.427179e-20	6.180519e-20	8.517439e-20	-2.336919e-20
106.9         	1.249226e+00	6.246132e-01	6.246132e-01	2.803423e-01	1.441314e-01	1.362108e-01	3.960305e-03	-1.824345e-19	5.473167e-20	6.232983e-20	8.589659e-20	-2.356676e-20
107           	1.249219e+00	6.246097e-01	6.246097e-01	2.850244e-01	1.462572e-01	1.387673e-01	3.744956e-03	-1.826751e-19	5.516198e-20	6.289760e-20	8.661079e-20	-2.371318e-20
107.1         	1.250100e+00	6.250499e-01	6.250499e-01	2.887287e-01	1.478810e-01	1.408477e-01	3.516652e-03	-1.828977e-19	5.554548e-20	6.350274e-20	8.729685e-20	-2.379412e-20
107.2         	1.251619e+00	6.258096e-01	6.258096e-01	2.916714e-01	1.491115e-01	1.425600e-01	3.275742e-03	-1.830652e-19	5.586136e-20	6.412432e-20	8.792352e-20	-2.379920e-20
