Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
114.9         	1.293444e+00	6.467222e-01	6.467222e-01	-1.450408e-01	-6.904852e-02	-7.599229e-02	3.471885e-03	-1.729521e-19	3.900362e-20	3.762779e-20	5.781752e-20	-2.018973e-20
115           	1.293441e+00	6.467203e-01	6.467203e-01	-1.224596e-01	-5.742810e-02	-6.503146e-02	3.801678e-03	-1.719772e-19	3.894662e-20	3.883082e-20	5.836203e-20	-1.953121e-20
115.1         	1.290375e+00	6.451876e-01	6.451876e-01	-9.939080e-02	-4.558136e-02	-5.380944e-02	4.114038e-03	-1.735260e-19	3.943306e-20	3.964532e-20	5.925572e-20	-1.961041e-20
115.2         	1.291779e+00	6.458896e-01	6.458896e-01	-8.157129e-02	-3.637587e-02	-4.519542e-02	4.409773e-03	-1.724142e-19	3.989325e-20	4.116403e-20	6.047527e-20	-1.931124e-20
115.3         	1.287555e+00	6.437777e-01	6.437777e-01	-6.055486e-02	-2.558670e-02	-3.496815e-02	4.690723e-03	-1.737515e-19	4.038797e-20	4.142400e-20	6.109997e-20	-1.967597e-20
115.4         	1.285156e+00	6.425778e-01	6.425778e-01	-3.873718e-02	-1.441295e-02	-2.432424e-02	4.955644e-03	-1.742613e-19	4.076201e-20	4.341213e-20	6.246808e-20	-1.905595e-20
115.5         	1.284068e+00	6.420338e-01	6.420338e-01	-1.247078e-02	-1.031124e-03	-1.143966e-02	5.204268e-03	-1.761022e-19	4.140140e-20	4.419933e-20	6.350107e-20	-1.930174e-20
115.6         	1.285049e+00	6.425247e-01	6.425247e-01	8.280186e-03	9.577471e-03	-1.297286e-03	5.437378e-03	-1.769070e-19	4.206992e-20	4.434528e-20	6.424256e-20	-1.989728e-20
115.7         	1.282725e+00	6.413627e-01	6.413627e-01	2.853699e-02	1.992482e-02	8.612171e-03	5.656322e-03	-1.774360e-19	4.282047e-20	4.531131e-20	6.547613e-20	-2.016482e-20
115.8         	1.279366e+00	6.396828e-01	6.396828e-01	5.017001e-02	3.094283e-02	1.922718e-02	5.857829e-03	-1.789149e-19	4.394228e-20	4.528349e-20	6.658403e-20	-2.130053e-20
115.9         	1.278483e+00	6.392413e-01	6.392413e-01	7.427116e-02	4.317418e-02	3.109698e-02	6.038600e-03	-1.787154e-19	4.459020e-20	4.797996e-20	6.858018e-20	-2.060022e-20
116           	1.277853e+00	6.389266e-01	6.389266e-01	9.504604e-02	5.371854e-02	4.132750e-02	6.195518e-03	-1.787785e-19	4.555822e-20	4.855241e-20	6.983443e-20	-2.128202e-20
116.1         	1.277321e+00	6.386603e-01	6.386603e-01	1.175350e-01	6.509811e-02	5.243689e-02	6.330608e-03	-1.784865e-19	4.642833e-20	5.108383e-20	7.197025e-20	-2.088642e-20
116.2         	1.279261e+00	6.396303e-01	6.396303e-01	1.397382e-01	7.631004e-02	6.342820e-02	6.440919e-03	-1.805885e-19	4.765776e-20	5.219464e-20	7.375507e-20	-2.156044e-20
116.3         	1.278013e+00	6.390067e-01	6.390067e-01	1.589751e-01	8.600940e-02	7.296570e-02	6.521853e-03	-1.818346e-19	4.818340e-20	5.491976e-20	7.564328e-20	-2.072352e-20
116.4         	1.279776e+00	6.398881e-01	6.398881e-01	1.827169e-01	9.793414e-02	8.478276e-02	6.575691e-03	-1.826766e-19	4.916371e-20	5.648837e-20	7.740790e-20	-2.091953e-20
116.5         	1.282104e+00	6.410522e-01	6.410522e-01	1.992535e-01	1.062305e-01	9.302303e-02	6.603731e-03	-1.818105e-19	5.052732e-20	5.568397e-20	7.836931e-20	-2.268534e-20
116.6         	1.281904e+00	6.409522e-01	6.409522e-01	2.200847e-01	1.166526e-01	1.034321e-01	6.610204e-03	-1.821520e-19	5.174294e-20	5.628788e-20	7.988688e-20	-2.359900e-20
116.7         	1.279661e+00	6.398304e-01	6.398304e-01	2.346874e-01	1.239386e-01	1.107488e-01	6.594929e-03	-1.830481e-19	5.292476e-20	5.710237e-20	8.147594e-20	-2.437357e-20
116.8         	1.285441e+00	6.427204e-01	6.427204e-01	2.532185e-01	1.331663e-01	1.200523e-01	6.556997e-03	-1.846691e-19	5.410032e-20	5.900028e-20	8.360046e-20	-2.460018e-20
116.9         	1.287697e+00	6.438487e-01	6.438487e-01	2.695852e-01	1.412883e-01	1.282969e-01	6.495703e-03	-1.846356e-19	5.460407e-20	6.137356e-20	8.529085e-20	-2.391729e-20
117           	1.286325e+00	6.431627e-01	6.431627e-01	2.828909e-01	1.478595e-01	1.350314e-01	6.414077e-03	-1.859119e-19	5.523148e-20	6.371497e-20	8.708896e-20	-2.337399e-20
117.1         	1.285683e+00	6.428414e-01	6.428414e-01	2.991576e-01	1.558977e-01	1.432599e-01	6.318939e-03	-1.874864e-19	5.616805e-20	6.340410e-20	8.787010e-20	-2.446600e-20
117.2         	1.289335e+00	6.446674e-01	6.446674e-01	3.130588e-01	1.627284e-01	1.503304e-01	6.199009e-03	-1.874805e-19	5.675576e-20	6.401730e-20	8.876441e-20	-2.474711e-20
117.3         	1.293381e+00	6.466905e-01	6.466905e-01	3.263093e-01	1.692203e-01	1.570890e-01	6.065673e-03	-1.875843e-19	5.687085e-20	6.767487e-20	9.070828e-20	-2.303342e-20
117.4         	1.293630e+00	6.468151e-01	6.468151e-01	3.388476e-01	1.753315e-01	1.635162e-01	5.907664e-03	-1.873635e-19	5.715330e-20	6.886030e-20	9.158345e-20	-2.272315e-20
117.5         	1.293644e+00	6.468219e-01	6.468219e-01	3.451416e-01	1.782943e-01	1.668473e-01	5.723475e-03	-1.890628e-19	5.767879e-20	7.124848e-20	9.330303e-20	-2.205454e-20
117.6         	1.295610e+00	6.478052e-01	6.478052e-01	3.552401e-01	1.831359e-01	1.721042e-01	5.515852e-03	-1.889395e-19	5.827188e-20	7.064632e-20	9.359504e-20	-2.294873e-20
117.7         	1.298147e+00	6.490737e-01	6.490737e-01	3.639584e-01	1.872628e-01	1.766956e-01	5.283624e-03	-1.902557e-19	5.860047e-20	7.328927e-20	9.524511e-20	-2.195583e-20
117.8         	1.298839e+00	6.494193e-01	6.494193e-01	3.704034e-01	1.902297e-01	1.801738e-01	5.027950e-03	-1.901105e-19	5.932832e-20	7.368936e-20	9.617300e-20	-2.248364e-20
117.9         	1.300027e+00	6.500134e-01	6.500134e-01	3.745219e-01	1.920137e-01	1.825082e-01	4.752748e-03	-1.913117e-19	6.031707e-20	7.222979e-20	9.643196e-20	-2.420217e-20
118           	1.304604e+00	6.523021e-01	6.523021e-01	3.746549e-01	1.917926e-01	1.828623e-01	4.465172e-03	-1.897335e-19	6.110651e-20	7.267705e-20	9.744504e-20	-2.476799e-20
118.1         	1.302001e+00	6.510005e-01	6.510005e-01	3.764130e-01	1.923725e-01	1.840406e-01	4.165954e-03	-1.889343e-19	6.188881e-20	7.120072e-20	9.748917e-20	-2.628845e-20
118.2         	1.303173e+00	6.515866e-01	6.515866e-01	3.788239e-01	1.932639e-01	1.855600e-01	3.851929e-03	-1.907928e-19	6.245374e-20	7.260256e-20	9.875502e-20	-2.615246e-20
118.3         	1.306071e+00	6.530353e-01	6.530353e-01	3.784780e-01	1.927556e-01	1.857224e-01	3.516605e-03	-1.908225e-19	6.274845e-20	7.300595e-20	9.925142e-20	-2.624547e-20
118.4         	1.306489e+00	6.532444e-01	6.532444e-01	3.786042e-01	1.924630e-01	1.861412e-01	3.160878e-03	-1.912610e-19	6.254980e-20	7.489366e-20	9.999663e-20	-2.510297e-20
118.5         	1.306318e+00	6.531591e-01	6.531591e-01	3.773803e-01	1.914793e-01	1.859011e-01	2.789103e-03	-1.917878e-19	6.216813e-20	7.679020e-20	1.005632e-19	-2.377303e-20
118.6         	1.310185e+00	6.550925e-01	6.550925e-01	3.720375e-01	1.884245e-01	1.836129e-01	2.405786e-03	-1.895829e-19	6.174304e-20	7.631277e-20	9.989942e-20	-2.358665e-20
118.7         	1.308893e+00	6.544466e-01	6.544466e-01	3.658233e-01	1.849243e-01	1.808990e-01	2.012662e-03	-1.896711e-19	6.126673e-20	7.654800e-20	9.954073e-20	-2.299273e-20
118.8         	1.311270e+00	6.556348e-01	6.556348e-01	3.545521e-01	1.788856e-01	1.756665e-01	1.609555e-03	-1.899875e-19	6.093249e-20	7.644837e-20	9.915668e-20	-2.270830e-20
118.9         	1.306533e+00	6.532667e-01	6.532667e-01	3.474770e-01	1.749389e-01	1.725381e-01	1.200413e-03	-1.909217e-19	6.060695e-20	7.721114e-20	9.921253e-20	-2.200138e-20
119           	1.306912e+00	6.534562e-01	6.534562e-01	3.393831e-01	1.704804e-01	1.689027e-01	7.888307e-04	-1.909551e-19	6.073698e-20	7.662615e-20	9.905006e-20	-2.242391e-20
119.1         	1.309076e+00	6.545379e-01	6.545379e-01	3.273241e-01	1.640382e-01	1.632859e-01	3.761599e-04	-1.899792e-19	6.118711e-20	7.542254e-20	9.889839e-20	-2.347584e-20
119.2         	1.306693e+00	6.533467e-01	6.533467e-01	3.177186e-01	1.588282e-01	1.588904e-01	-3.108785e-05	-1.876283e-19	6.090660e-20	7.568199e-20	9.874760e-20	-2.306561e-20
119.3         	1.310948e+00	6.554738e-01	6.554738e-01	3.015253e-01	1.503278e-01	1.511975e-01	-4.348332e-04	-1.857643e-19	6.078448e-20	7.572261e-20	9.864578e-20	-2.292317e-20
119.4         	1.308233e+00	6.541166e-01	6.541166e-01	2.885254e-01	1.434229e-01	1.451025e-01	-8.397680e-04	-1.860451e-19	6.112375e-20	7.649811e-20	9.937281e-20	-2.287470e-20
119.5         	1.308237e+00	6.541183e-01	6.541183e-01	2.730729e-01	1.352895e-01	1.377834e-01	-1.246937e-03	-1.857948e-19	6.131412e-20	7.503415e-20	9.883119e-20	-2.379704e-20
119.6         	1.307488e+00	6.537439e-01	6.537439e-01	2.571784e-01	1.269399e-01	1.302385e-01	-1.649268e-03	-1.840173e-19	6.079467e-20	7.378875e-20	9.768904e-20	-2.390030e-20
119.7         	1.303300e+00	6.516498e-01	6.516498e-01	2.402716e-01	1.180865e-01	1.221851e-01	-2.049311e-03	-1.845642e-19	6.039087e-20	7.362495e-20	9.720335e-20	-2.357840e-20
119.8         	1.301628e+00	6.508141e-01	6.508141e-01	2.235322e-01	1.093290e-01	1.142032e-01	-2.437071e-03	-1.845886e-19	5.995780e-20	7.348943e-20	9.670251e-20	-2.321309e-20
119.9         	1.297594e+00	6.487971e-01	6.487971e-01	2.075878e-01	1.009903e-01	1.065975e-01	-2.803581e-03	-1.841893e-19	5.938412e-20	7.261785e-20	9.569305e-20	-2.307520e-20
120           	1.295195e+00	6.475977e-01	6.475977e-01	1.850994e-01	8.938910e-02	9.571031e-02	-3.160607e-03	-1.834074e-19	5.868361e-20	7.160880e-20	9.448801e-20	-2.287921e-20
120.1         	1.301744e+00	6.508720e-01	6.508720e-01	1.633180e-01	7.815314e-02	8.516490e-02	-3.505879e-03	-1.801248e-19	5.830751e-20	7.091842e-20	9.376672e-20	-2.284830e-20
120.2         	1.297547e+00	6.487735e-01	6.487735e-01	1.418354e-01	6.707908e-02	7.475630e-02	-3.838615e-03	-1.791900e-19	5.748279e-20	6.950970e-20	9.223764e-20	-2.272793e-20
120.3         	1.291761e+00	6.458807e-01	6.458807e-01	1.159849e-01	5.383146e-02	6.215342e-02	-4.160980e-03	-1.796446e-19	5.661368e-20	6.904609e-20	9.113673e-20	-2.209064e-20
120.4         	1.293477e+00	6.467385e-01	6.467385e-01	9.686617e-02	4.395891e-02	5.290726e-02	-4.474174e-03	-1.794004e-19	5.571978e-20	6.982354e-20	9.063155e-20	-2.080801e-20
120.5         	1.288494e+00	6.442469e-01	6.442469e-01	7.564625e-02	3.304643e-02	4.259983e-02	-4.776701e-03	-1.787998e-19	5.504562e-20	6.949209e-20	8.979167e-20	-2.029957e-20
120.6         	1.285299e+00	6.426493e-01	6.426493e-01	5.509304e-02	2.248327e-02	3.260976e-02	-5.063244e-03	-1.776400e-19	5.429111e-20	6.813638e-20	8.835930e-20	-2.022292e-20
120.7         	1.286539e+00	6.432693e-01	6.432693e-01	3.396149e-02	1.165102e-02	2.231047e-02	-5.329722e-03	-1.764854e-19	5.392548e-20	6.517204e-20	8.651150e-20	-2.133946e-20
120.8         	1.285278e+00	6.426388e-01	6.426388e-01	7.623752e-03	-1.763055e-03	9.386807e-03	-5.574931e-03	-1.734097e-19	5.345357e-20	6.230442e-20	8.460578e-20	-2.230136e-20
120.9         	1.283465e+00	6.417323e-01	6.417323e-01	-1.198033e-02	-1.178867e-02	-1.916635e-04	-5.798504e-03	-1.743824e-19	5.256694e-20	6.212030e-20	8.362709e-20	-2.150679e-20
121           	1.281450e+00	6.407250e-01	6.407250e-01	-3.532662e-02	-2.366300e-02	-1.166362e-02	-5.999693e-03	-1.738148e-19	5.138366e-20	5.998469e-20	8.137600e-20	-2.139131e-20
121.1         	1.280434e+00	6.402168e-01	6.402168e-01	-5.918588e-02	-3.576961e-02	-2.341626e-02	-6.176674e-03	-1.737411e-19	5.016757e-20	5.787563e-20	7.910539e-20	-2.122975e-20
121.2         	1.280864e+00	6.404319e-01	6.404319e-01	-8.292891e-02	-4.779148e-02	-3.513743e-02	-6.327027e-03	-1.737320e-19	4.877265e-20	5.828800e-20	7.791665e-20	-1.962865e-20
121.3         	1.277335e+00	6.386675e-01	6.386675e-01	-1.043276e-01	-5.861373e-02	-4.571390e-02	-6.449913e-03	-1.735037e-19	4.756175e-20	5.734537e-20	7.623444e-20	-1.888907e-20
121.4         	1.277225e+00	6.386123e-01	6.386123e-01	-1.262369e-01	-6.967090e-02	-5.656603e-02	-6.552437e-03	-1.736017e-19	4.657657e-20	5.702192e-20	7.508754e-20	-1.806561e-20
121.5         	1.279327e+00	6.396636e-01	6.396636e-01	-1.474987e-01	-8.038988e-02	-6.710878e-02	-6.640549e-03	-1.715989e-19	4.586996e-20	5.443593e-20	7.308793e-20	-1.865199e-20
121.6         	1.278841e+00	6.394204e-01	6.394204e-01	-1.676771e-01	-9.055403e-02	-7.712303e-02	-6.715499e-03	-1.698446e-19	4.471040e-20	5.412075e-20	7.177077e-20	-1.765002e-20
121.7         	1.281910e+00	6.409549e-01	6.409549e-01	-1.897275e-01	-1.016429e-01	-8.808452e-02	-6.779207e-03	-1.689418e-19	4.366678e-20	5.193248e-20	6.963302e-20	-1.770054e-20
121.8         	1.281428e+00	6.407141e-01	6.407141e-01	-2.093919e-01	-1.115226e-01	-9.786934e-02	-6.826608e-03	-1.691950e-19	4.314108e-20	5.060361e-20	6.844289e-20	-1.783928e-20
121.9         	1.283863e+00	6.419317e-01	6.419317e-01	-2.240505e-01	-1.188746e-01	-1.051758e-01	-6.849384e-03	-1.681238e-19	4.290752e-20	4.770661e-20	6.676082e-20	-1.905421e-20
122           	1.284638e+00	6.423192e-01	6.423192e-01	-2.420424e-01	-1.278648e-01	-1.141776e-01	-6.843606e-03	-1.677831e-19	4.250235e-20	4.458110e-20	6.479290e-20	-2.021180e-20
122.1         	1.285805e+00	6.429026e-01	6.429026e-01	-2.610814e-01	-1.373504e-01	-1.237310e-01	-6.809730e-03	-1.680071e-19	4.190675e-20	4.208055e-20	6.294703e-20	-2.086648e-20
122.2         	1.288065e+00	6.440326e-01	6.440326e-01	-2.778496e-01	-1.456736e-01	-1.321759e-01	-6.748849e-03	-1.673360e-19	4.088056e-20	4.289739e-20	6.232925e-20	-1.943186e-20
122.3         	1.286489e+00	6.432444e-01	6.432444e-01	-2.940769e-01	-1.537043e-01	-1.403726e-01	-6.665836e-03	-1.677323e-19	3.952035e-20	4.112987e-20	6.008529e-20	-1.895541e-20
122.4         	1.289034e+00	6.445170e-01	6.445170e-01	-3.105272e-01	-1.618275e-01	-1.486997e-01	-6.563923e-03	-1.673813e-19	3.830197e-20	4.160433e-20	5.910414e-20	-1.749980e-20
122.5         	1.291828e+00	6.459138e-01	6.459138e-01	-3.179684e-01	-1.654128e-01	-1.525556e-01	-6.428582e-03	-1.677197e-19	3.731391e-20	4.245211e-20	5.853997e-20	-1.608786e-20
122.6         	1.290367e+00	6.451834e-01	6.451834e-01	-3.330057e-01	-1.727766e-01	-1.602290e-01	-6.273793e-03	-1.673244e-19	3.665213e-20	3.894431e-20	5.612429e-20	-1.717998e-20
122.7         	1.295619e+00	6.478095e-01	6.478095e-01	-3.456148e-01	-1.788973e-01	-1.667175e-01	-6.089900e-03	-1.657942e-19	3.612537e-20	3.978609e-20	5.601841e-20	-1.623233e-20
122.8         	1.293319e+00	6.466597e-01	6.466597e-01	-3.517256e-01	-1.817399e-01	-1.699857e-01	-5.877084e-03	-1.679428e-19	3.595386e-20	3.603743e-20	5.397257e-20	-1.793515e-20
122.9         	1.297648e+00	6.488242e-01	6.488242e-01	-3.610353e-01	-1.861571e-01	-1.748783e-01	-5.639409e-03	-1.669822e-19	3.622706e-20	3.676939e-20	5.461175e-20	-1.784236e-20
123           	1.299529e+00	6.497645e-01	6.497645e-01	-3.705208e-01	-1.906379e-01	-1.798829e-01	-5.377529e-03	-1.677261e-19	3.633484e-20	3.559314e-20	5.413141e-20	-1.853827e-20
123.1         	1.304116e+00	6.520579e-01	6.520579e-01	-3.731218e-01	-1.916597e-01	-1.814622e-01	-5.098761e-03	-1.667094e-19	3.614830e-20	3.540620e-20	5.385140e-20	-1.844521e-20
123.2         	1.304261e+00	6.521305e-01	6.521305e-01	-3.767362e-01	-1.931763e-01	-1.835599e-01	-4.808187e-03	-1.662660e-19	3.561770e-20	3.543503e-20	5.333521e-20	-1.790018e-20
123.3         	1.304518e+00	6.522592e-01	6.522592e-01	-3.772121e-01	-1.931140e-01	-1.840981e-01	-4.507991e-03	-1.664733e-19	3.524215e-20	3.535175e-20	5.291802e-20	-1.756628e-20
123.4         	1.305943e+00	6.529716e-01	6.529716e-01	-3.802564e-01	-1.943239e-01	-1.859325e-01	-4.195721e-03	-1.673074e-19	3.480346e-20	3.515625e-20	5.238159e-20	-1.722534e-20
123.5         	1.305910e+00	6.529548e-01	6.529548e-01	-3.820949e-01	-1.949150e-01	-1.871799e-01	-3.867534e-03	-1.670140e-19	3.506803e-20	3.544386e-20	5.278996e-20	-1.734611e-20
123.6         	1.305659e+00	6.528297e-01	6.528297e-01	-3.809227e-01	-1.939853e-01	-1.869373e-01	-3.524013e-03	-1.686694e-19	3.509529e-20	3.451435e-20	5.235246e-20	-1.783811e-20
123.7         	1.310287e+00	6.551436e-01	6.551436e-01	-3.814772e-01	-1.939018e-01	-1.875754e-01	-3.163241e-03	-1.677204e-19	3.582663e-20	3.302485e-20	5.233906e-20	-1.931421e-20
123.8         	1.309552e+00	6.547758e-01	6.547758e-01	-3.778741e-01	-1.917273e-01	-1.861468e-01	-2.790234e-03	-1.678653e-19	3.623584e-20	3.193242e-20	5.220205e-20	-2.026963e-20
123.9         	1.308384e+00	6.541918e-01	6.541918e-01	-3.717918e-01	-1.883047e-01	-1.834872e-01	-2.408726e-03	-1.684465e-19	3.619603e-20	3.146565e-20	5.192886e-20	-2.046321e-20
124           	1.305417e+00	6.527084e-01	6.527084e-01	-3.655779e-01	-1.848085e-01	-1.807694e-01	-2.019525e-03	-1.694351e-19	3.596434e-20	3.118309e-20	5.155588e-20	-2.037279e-20
124.1         	1.310061e+00	6.550307e-01	6.550307e-01	-3.575285e-01	-1.803890e-01	-1.771395e-01	-1.624785e-03	-1.685085e-19	3.568804e-20	3.445234e-20	5.291421e-20	-1.846187e-20
124.2         	1.306767e+00	6.533835e-01	6.533835e-01	-3.476109e-01	-1.750312e-01	-1.725797e-01	-1.225768e-03	-1.686462e-19	3.522016e-20	3.423314e-20	5.233672e-20	-1.810359e-20
124.3         	1.309199e+00	6.545997e-01	6.545997e-01	-3.403451e-01	-1.709891e-01	-1.693560e-01	-8.165514e-04	-1.694583e-19	3.487240e-20	3.418251e-20	5.196365e-20	-1.778114e-20
124.4         	1.308681e+00	6.543404e-01	6.543404e-01	-3.302516e-01	-1.655226e-01	-1.647290e-01	-3.967676e-04	-1.698431e-19	3.512256e-20	3.523104e-20	5.273808e-20	-1.750705e-20
124.5         	1.305719e+00	6.528593e-01	6.528593e-01	-3.156502e-01	-1.577997e-01	-1.578505e-01	2.538197e-05	-1.712218e-19	3.542305e-20	3.350326e-20	5.217468e-20	-1.867141e-20
124.6         	1.308144e+00	6.540722e-01	6.540722e-01	-3.036496e-01	-1.513793e-01	-1.522704e-01	4.455605e-04	-1.691077e-19	3.526591e-20	3.597023e-20	5.325102e-20	-1.728079e-20
124.7         	1.304708e+00	6.523541e-01	6.523541e-01	-2.921092e-01	-1.451936e-01	-1.469157e-01	8.610670e-04	-1.692104e-19	3.548937e-20	3.590365e-20	5.344119e-20	-1.753754e-20
124.8         	1.304505e+00	6.522523e-01	6.522523e-01	-2.795973e-01	-1.385282e-01	-1.410691e-01	1.270477e-03	-1.690665e-19	3.594608e-20	3.505872e-20	5.347544e-20	-1.841672e-20
124.9         	1.308500e+00	6.542501e-01	6.542501e-01	-2.599375e-01	-1.282974e-01	-1.316401e-01	1.671334e-03	-1.689827e-19	3.651184e-20	3.540689e-20	5.421528e-20	-1.880839e-20
125           	1.303681e+00	6.518405e-01	6.518405e-01	-2.391137e-01	-1.174906e-01	-1.216231e-01	2.066247e-03	-1.703664e-19	3.690757e-20	3.490153e-20	5.435833e-20	-1.945680e-20
125.1         	1.302919e+00	6.514597e-01	6.514597e-01	-2.227500e-01	-1.089331e-01	-1.138168e-01	2.441847e-03	-1.708847e-19	3.748742e-20	3.630917e-20	5.564201e-20	-1.933283e-20
125.2         	1.302751e+00	6.513754e-01	6.513754e-01	-2.014290e-01	-9.790435e-02	-1.035246e-01	2.810131e-03	-1.731762e-19	3.792641e-20	3.545361e-20	5.565322e-20	-2.019961e-20
125.3         	1.299199e+00	6.495996e-01	6.495996e-01	-1.823170e-01	-8.799174e-02	-9.432526e-02	3.166758e-03	-1.741326e-19	3.868223e-20	3.536814e-20	5.636630e-20	-2.099816e-20
125.4         	1.300199e+00	6.500997e-01	6.500997e-01	-1.604614e-01	-7.671787e-02	-8.374349e-02	3.512811e-03	-1.736646e-19	3.934771e-20	3.525102e-20	5.697322e-20	-2.172220e-20
125.5         	1.298238e+00	6.491189e-01	6.491189e-01	-1.411028e-01	-6.670372e-02	-7.439907e-02	3.847673e-03	-1.738898e-19	3.985348e-20	3.476681e-20	5.723688e-20	-2.247008e-20
125.6         	1.293807e+00	6.469036e-01	6.469036e-01	-1.164128e-01	-5.403225e-02	-6.238056e-02	4.174157e-03	-1.738943e-19	3.987099e-20	3.727328e-20	5.850763e-20	-2.123435e-20
125.7         	1.292601e+00	6.463007e-01	6.463007e-01	-9.515232e-02	-4.308488e-02	-5.206744e-02	4.491281e-03	-1.732851e-19	3.970796e-20	3.964782e-20	5.953187e-20	-1.988405e-20
125.8         	1.290845e+00	6.454223e-01	6.454223e-01	-7.550967e-02	-3.295728e-02	-4.255239e-02	4.797558e-03	-1.742501e-19	3.972629e-20	4.012156e-20	5.978707e-20	-1.966551e-20
125.9         	1.289395e+00	6.446975e-01	6.446975e-01	-5.272876e-02	-2.127263e-02	-3.145613e-02	5.091752e-03	-1.745408e-19	4.026434e-20	4.294878e-20	6.173874e-20	-1.878995e-20
126           	1.286911e+00	6.434555e-01	6.434555e-01	-2.803193e-02	-8.647586e-03	-1.938435e-02	5.368380e-03	-1.745685e-19	4.098864e-20	4.238792e-20	6.218260e-20	-1.979468e-20
126.1         	1.283239e+00	6.416195e-01	6.416195e-01	-3.671696e-03	3.787704e-03	-7.459400e-03	5.623552e-03	-1.750526e-19	4.163955e-20	4.285902e-20	6.306906e-20	-2.021004e-20
126.2         	1.283718e+00	6.418592e-01	6.418592e-01	1.927826e-02	1.549182e-02	3.786434e-03	5.852694e-03	-1.759117e-19	4.235819e-20	4.540445e-20	6.506042e-20	-1.965596e-20
126.3         	1.285217e+00	6.426086e-01	6.426086e-01	4.189128e-02	2.699859e-02	1.489269e-02	6.052952e-03	-1.761395e-19	4.317690e-20	4.706093e-20	6.670737e-20	-1.964643e-20
126.4         	1.284775e+00	6.423876e-01	6.423876e-01	6.546529e-02	3.895759e-02	2.650771e-02	6.224939e-03	-1.769557e-19	4.406539e-20	4.794513e-20	6.803796e-20	-2.009283e-20
126.5         	1.280133e+00	6.400666e-01	6.400666e-01	8.769370e-02	5.022000e-02	3.747370e-02	6.373151e-03	-1.787629e-19	4.479789e-20	4.878891e-20	6.919234e-20	-2.040343e-20
126.6         	1.281322e+00	6.406612e-01	6.406612e-01	1.086112e-01	6.080852e-02	4.780271e-02	6.502905e-03	-1.795774e-19	4.596425e-20	5.013251e-20	7.103050e-20	-2.089800e-20
126.7         	1.282482e+00	6.412408e-01	6.412408e-01	1.298055e-01	7.152179e-02	5.828368e-02	6.619056e-03	-1.806843e-19	4.768662e-20	5.028107e-20	7.282715e-20	-2.254609e-20
126.8         	1.279593e+00	6.397963e-01	6.397963e-01	1.564747e-01	8.496146e-02	7.151328e-02	6.724090e-03	-1.820220e-19	4.908672e-20	5.001256e-20	7.409300e-20	-2.408044e-20
126.9         	1.283223e+00	6.416113e-01	6.416113e-01	1.748084e-01	9.422402e-02	8.058437e-02	6.819828e-03	-1.812581e-19	4.966327e-20	5.285972e-20	7.609313e-20	-2.323341e-20
127           	1.280521e+00	6.402603e-01	6.402603e-01	1.960367e-01	1.049087e-01	9.112795e-02	6.890381e-03	-1.823984e-19	5.013651e-20	5.456145e-20	7.741724e-20	-2.285579e-20
127.1         	1.279779e+00	6.398897e-01	6.398897e-01	2.167362e-01	1.152949e-01	1.014413e-01	6.926825e-03	-1.830272e-19	5.025244e-20	5.767544e-20	7.909016e-20	-2.141472e-20
127.2         	1.280336e+00	6.401681e-01	6.401681e-01	2.349031e-01	1.243763e-01	1.105268e-01	6.924717e-03	-1.818082e-19	5.174537e-20	5.744513e-20	8.046794e-20	-2.302281e-20
127.3         	1.281398e+00	6.406989e-01	6.406989e-01	2.535080e-01	1.336467e-01	1.198612e-01	6.892754e-03	-1.822928e-19	5.280148e-20	5.904654e-20	8.232475e-20	-2.327821e-20
127.4         	1.283290e+00	6.416450e-01	6.416450e-01	2.696858e-01	1.417076e-01	1.279782e-01	6.864685e-03	-1.838173e-19	5.355497e-20	6.227471e-20	8.469232e-20	-2.241761e-20
127.5         	1.289197e+00	6.445987e-01	6.445987e-01	2.876940e-01	1.506657e-01	1.370283e-01	6.818679e-03	-1.855219e-19	5.483979e-20	6.366480e-20	8.667219e-20	-2.300739e-20
127.6         	1.290368e+00	6.451841e-01	6.451841e-01	3.017869e-01	1.576209e-01	1.441660e-01	6.727425e-03	-1.859928e-19	5.589905e-20	6.440800e-20	8.810305e-20	-2.369505e-20
127.7         	1.289100e+00	6.445499e-01	6.445499e-01	3.184876e-01	1.658503e-01	1.526373e-01	6.606472e-03	-1.873377e-19	5.684601e-20	6.421389e-20	8.895296e-20	-2.473907e-20
127.8         	1.293390e+00	6.466948e-01	6.466948e-01	3.304663e-01	1.716896e-01	1.587767e-01	6.456440e-03	-1.874445e-19	5.782730e-20	6.603966e-20	9.084713e-20	-2.480747e-20
127.9         	1.296076e+00	6.480379e-01	6.480379e-01	3.420650e-01	1.773184e-01	1.647467e-01	6.285862e-03	-1.868656e-19	5.862122e-20	6.642328e-20	9.183286e-20	-2.540958e-20
128           	1.298044e+00	6.490218e-01	6.490218e-01	3.531025e-01	1.826464e-01	1.704561e-01	6.095189e-03	-1.894099e-19	5.951234e-20	6.743324e-20	9.322896e-20	-2.579572e-20
128.1         	1.298776e+00	6.493879e-01	6.493879e-01	3.634693e-01	1.876182e-01	1.758511e-01	5.883576e-03	-1.908335e-19	5.985755e-20	6.874271e-20	9.422891e-20	-2.548619e-20
