Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
34.5          	1.039956e+00	5.199781e-01	5.199781e-01	-4.683223e-02	-2.327274e-02	-2.355949e-02	1.433734e-04	-1.609363e-19	3.722323e-20	2.441231e-20	4.942938e-20	-2.501707e-20
34.6          	1.039833e+00	5.199164e-01	5.199164e-01	-4.653998e-02	-2.308536e-02	-2.345462e-02	1.846326e-04	-1.609199e-19	3.718423e-20	2.434994e-20	4.935920e-20	-2.500926e-20
34.7          	1.039855e+00	5.199277e-01	5.199277e-01	-4.624104e-02	-2.289483e-02	-2.334621e-02	2.256900e-04	-1.609228e-19	3.715060e-20	2.431928e-20	4.931024e-20	-2.499096e-20
34.8          	1.039730e+00	5.198648e-01	5.198648e-01	-4.557271e-02	-2.251948e-02	-2.305323e-02	2.668742e-04	-1.609284e-19	3.711030e-20	2.427306e-20	4.924683e-20	-2.497377e-20
34.9          	1.039648e+00	5.198241e-01	5.198241e-01	-4.509473e-02	-2.223906e-02	-2.285567e-02	3.083058e-04	-1.609333e-19	3.707759e-20	2.425680e-20	4.920599e-20	-2.494919e-20
35            	1.039835e+00	5.199177e-01	5.199177e-01	-4.457165e-02	-2.193579e-02	-2.263586e-02	3.500390e-04	-1.609389e-19	3.705263e-20	2.421020e-20	4.915773e-20	-2.494753e-20
35.1          	1.039626e+00	5.198130e-01	5.198130e-01	-4.357895e-02	-2.139744e-02	-2.218151e-02	3.920381e-04	-1.609667e-19	3.702615e-20	2.420587e-20	4.912908e-20	-2.492321e-20
35.2          	1.039548e+00	5.197741e-01	5.197741e-01	-4.261984e-02	-2.087570e-02	-2.174414e-02	4.342238e-04	-1.609861e-19	3.700220e-20	2.420349e-20	4.910395e-20	-2.490045e-20
35.3          	1.039556e+00	5.197779e-01	5.197779e-01	-4.187825e-02	-2.046262e-02	-2.141563e-02	4.765032e-04	-1.609945e-19	3.697372e-20	2.417862e-20	4.906304e-20	-2.488441e-20
35.4          	1.039454e+00	5.197268e-01	5.197268e-01	-4.076144e-02	-1.986195e-02	-2.089950e-02	5.187749e-04	-1.610112e-19	3.695393e-20	2.417723e-20	4.904254e-20	-2.486532e-20
35.5          	1.039476e+00	5.197380e-01	5.197380e-01	-3.970519e-02	-1.929165e-02	-2.041354e-02	5.609464e-04	-1.610342e-19	3.693799e-20	2.415494e-20	4.901546e-20	-2.486052e-20
35.6          	1.039444e+00	5.197222e-01	5.197222e-01	-3.838283e-02	-1.858850e-02	-1.979433e-02	6.029171e-04	-1.610615e-19	3.693489e-20	2.416736e-20	4.901857e-20	-2.485120e-20
35.7          	1.039379e+00	5.196896e-01	5.196896e-01	-3.712909e-02	-1.791996e-02	-1.920913e-02	6.445857e-04	-1.610826e-19	3.692459e-20	2.417372e-20	4.901146e-20	-2.483773e-20
35.8          	1.039419e+00	5.197097e-01	5.197097e-01	-3.601506e-02	-1.732169e-02	-1.869337e-02	6.858428e-04	-1.611015e-19	3.692346e-20	2.420535e-20	4.902614e-20	-2.482079e-20
35.9          	1.039575e+00	5.197875e-01	5.197875e-01	-3.476243e-02	-1.665463e-02	-1.810780e-02	7.265886e-04	-1.611248e-19	3.692406e-20	2.427898e-20	4.906355e-20	-2.478457e-20
36            	1.039609e+00	5.198044e-01	5.198044e-01	-3.335889e-02	-1.591273e-02	-1.744616e-02	7.667128e-04	-1.611504e-19	3.692905e-20	2.430791e-20	4.908300e-20	-2.477510e-20
36.1          	1.039425e+00	5.197125e-01	5.197125e-01	-3.194158e-02	-1.516467e-02	-1.677691e-02	8.061232e-04	-1.611751e-19	3.692863e-20	2.431145e-20	4.908435e-20	-2.477290e-20
36.2          	1.039468e+00	5.197339e-01	5.197339e-01	-3.018374e-02	-1.424713e-02	-1.593661e-02	8.447436e-04	-1.612180e-19	3.694067e-20	2.432186e-20	4.910160e-20	-2.477974e-20
36.3          	1.039286e+00	5.196428e-01	5.196428e-01	-2.836318e-02	-1.329991e-02	-1.506328e-02	8.816856e-04	-1.612551e-19	3.694859e-20	2.433530e-20	4.911624e-20	-2.478094e-20
36.4          	1.039490e+00	5.197451e-01	5.197451e-01	-2.648464e-02	-1.232561e-02	-1.415903e-02	9.167057e-04	-1.612988e-19	3.697946e-20	2.449240e-20	4.922565e-20	-2.473326e-20
36.5          	1.039307e+00	5.196534e-01	5.196534e-01	-2.475235e-02	-1.142597e-02	-1.332638e-02	9.502011e-04	-1.613349e-19	3.700266e-20	2.453782e-20	4.927157e-20	-2.473375e-20
36.6          	1.039190e+00	5.195948e-01	5.195948e-01	-2.296315e-02	-1.049918e-02	-1.246397e-02	9.823964e-04	-1.613702e-19	3.702377e-20	2.458935e-20	4.931844e-20	-2.472909e-20
36.7          	1.039136e+00	5.195682e-01	5.195682e-01	-2.056019e-02	-9.266725e-03	-1.129346e-02	1.013369e-03	-1.614273e-19	3.706356e-20	2.464525e-20	4.938619e-20	-2.474094e-20
36.8          	1.039107e+00	5.195534e-01	5.195534e-01	-1.884170e-02	-8.377731e-03	-1.046397e-02	1.043120e-03	-1.614559e-19	3.709155e-20	2.476094e-20	4.947202e-20	-2.471108e-20
36.9          	1.039383e+00	5.196913e-01	5.196913e-01	-1.687365e-02	-7.365184e-03	-9.508464e-03	1.071640e-03	-1.615040e-19	3.713313e-20	2.488627e-20	4.957627e-20	-2.469000e-20
37            	1.038890e+00	5.194449e-01	5.194449e-01	-1.438174e-02	-6.092026e-03	-8.289711e-03	1.098843e-03	-1.615606e-19	3.717462e-20	2.490313e-20	4.962618e-20	-2.472305e-20
37.1          	1.038995e+00	5.194974e-01	5.194974e-01	-1.234401e-02	-5.047327e-03	-7.296681e-03	1.124677e-03	-1.616047e-19	3.722197e-20	2.501627e-20	4.973011e-20	-2.471384e-20
37.2          	1.039145e+00	5.195726e-01	5.195726e-01	-1.024642e-02	-3.974140e-03	-6.272278e-03	1.149069e-03	-1.616556e-19	3.728792e-20	2.511936e-20	4.984760e-20	-2.472824e-20
37.3          	1.039487e+00	5.197433e-01	5.197433e-01	-8.201179e-03	-2.928648e-03	-5.272531e-03	1.171941e-03	-1.616973e-19	3.734422e-20	2.533860e-20	5.001352e-20	-2.467492e-20
37.4          	1.039121e+00	5.195603e-01	5.195603e-01	-5.765715e-03	-1.689703e-03	-4.076012e-03	1.193155e-03	-1.617505e-19	3.739174e-20	2.537486e-20	5.007917e-20	-2.470431e-20
37.5          	1.039256e+00	5.196279e-01	5.196279e-01	-3.421215e-03	-4.979820e-04	-2.923233e-03	1.212625e-03	-1.618051e-19	3.745908e-20	2.553923e-20	5.022870e-20	-2.468947e-20
37.6          	1.039320e+00	5.196602e-01	5.196602e-01	-1.306237e-03	5.771574e-04	-1.883395e-03	1.230276e-03	-1.618492e-19	3.751457e-20	2.569272e-20	5.036094e-20	-2.466821e-20
37.7          	1.039560e+00	5.197800e-01	5.197800e-01	1.216799e-03	1.854458e-03	-6.376589e-04	1.246059e-03	-1.619160e-19	3.759565e-20	2.587276e-20	5.053203e-20	-2.465927e-20
37.8          	1.039616e+00	5.198081e-01	5.198081e-01	3.614528e-03	3.067154e-03	5.473740e-04	1.259890e-03	-1.619757e-19	3.767139e-20	2.600644e-20	5.067461e-20	-2.466817e-20
37.9          	1.039541e+00	5.197707e-01	5.197707e-01	5.815524e-03	4.179527e-03	1.635997e-03	1.271765e-03	-1.620266e-19	3.773852e-20	2.611380e-20	5.079542e-20	-2.468161e-20
38            	1.039464e+00	5.197320e-01	5.197320e-01	8.502215e-03	5.532861e-03	2.969354e-03	1.281754e-03	-1.620956e-19	3.781767e-20	2.627282e-20	5.095408e-20	-2.468126e-20
38.1          	1.039706e+00	5.198531e-01	5.198531e-01	1.066645e-02	6.623067e-03	4.043383e-03	1.289842e-03	-1.621447e-19	3.790624e-20	2.645541e-20	5.113395e-20	-2.467854e-20
38.2          	1.039933e+00	5.199665e-01	5.199665e-01	1.276798e-02	7.679917e-03	5.088068e-03	1.295925e-03	-1.621973e-19	3.798908e-20	2.663401e-20	5.130608e-20	-2.467207e-20
38.3          	1.039757e+00	5.198786e-01	5.198786e-01	1.548144e-02	9.040682e-03	6.440755e-03	1.299964e-03	-1.622630e-19	3.807637e-20	2.676535e-20	5.145904e-20	-2.469369e-20
38.4          	1.039844e+00	5.199221e-01	5.199221e-01	1.795918e-02	1.028154e-02	7.677639e-03	1.301951e-03	-1.623291e-19	3.817235e-20	2.689319e-20	5.161894e-20	-2.472575e-20
38.5          	1.039814e+00	5.199071e-01	5.199071e-01	2.039279e-02	1.149820e-02	8.894590e-03	1.301805e-03	-1.623854e-19	3.826782e-20	2.706031e-20	5.179798e-20	-2.473767e-20
38.6          	1.040201e+00	5.201003e-01	5.201003e-01	2.276728e-02	1.268310e-02	1.008418e-02	1.299463e-03	-1.624553e-19	3.836820e-20	2.731226e-20	5.202433e-20	-2.471207e-20
38.7          	1.040182e+00	5.200908e-01	5.200908e-01	2.475599e-02	1.367280e-02	1.108319e-02	1.294805e-03	-1.625004e-19	3.845531e-20	2.747375e-20	5.219219e-20	-2.471844e-20
38.8          	1.040068e+00	5.200342e-01	5.200342e-01	2.710945e-02	1.484246e-02	1.226699e-02	1.287737e-03	-1.625605e-19	3.854809e-20	2.759940e-20	5.234780e-20	-2.474839e-20
38.9          	1.040305e+00	5.201527e-01	5.201527e-01	2.946102e-02	1.600885e-02	1.345217e-02	1.278341e-03	-1.626258e-19	3.866823e-20	2.779181e-20	5.256413e-20	-2.477232e-20
39            	1.040446e+00	5.202230e-01	5.202230e-01	3.166367e-02	1.709846e-02	1.456521e-02	1.266628e-03	-1.626755e-19	3.875892e-20	2.794663e-20	5.273224e-20	-2.478561e-20
39.1          	1.040400e+00	5.202001e-01	5.202001e-01	3.405936e-02	1.828229e-02	1.577707e-02	1.252612e-03	-1.627358e-19	3.886138e-20	2.807683e-20	5.289980e-20	-2.482296e-20
39.2          	1.040648e+00	5.203240e-01	5.203240e-01	3.640697e-02	1.943975e-02	1.696722e-02	1.236268e-03	-1.628043e-19	3.897619e-20	2.827955e-20	5.311596e-20	-2.483642e-20
39.3          	1.040934e+00	5.204671e-01	5.204671e-01	3.854703e-02	2.049098e-02	1.805605e-02	1.217462e-03	-1.628716e-19	3.908152e-20	2.849657e-20	5.332980e-20	-2.483323e-20
39.4          	1.040980e+00	5.204902e-01	5.204902e-01	4.032789e-02	2.136012e-02	1.896777e-02	1.196173e-03	-1.629221e-19	3.919986e-20	2.864471e-20	5.352222e-20	-2.487750e-20
39.5          	1.041302e+00	5.206511e-01	5.206511e-01	4.219966e-02	2.227229e-02	1.992737e-02	1.172458e-03	-1.629857e-19	3.933143e-20	2.884921e-20	5.375604e-20	-2.490682e-20
39.6          	1.041896e+00	5.209479e-01	5.209479e-01	4.393140e-02	2.311194e-02	2.081946e-02	1.146242e-03	-1.630545e-19	3.947477e-20	2.907643e-20	5.401298e-20	-2.493655e-20
39.7          	1.041969e+00	5.209847e-01	5.209847e-01	4.553687e-02	2.388613e-02	2.165074e-02	1.117695e-03	-1.630912e-19	3.958824e-20	2.926574e-20	5.422111e-20	-2.495537e-20
39.8          	1.042109e+00	5.210546e-01	5.210546e-01	4.758724e-02	2.488050e-02	2.270674e-02	1.086883e-03	-1.631426e-19	3.971085e-20	2.943360e-20	5.442765e-20	-2.499405e-20
39.9          	1.042369e+00	5.211843e-01	5.211843e-01	4.922188e-02	2.566468e-02	2.355721e-02	1.053737e-03	-1.631903e-19	3.982431e-20	2.964154e-20	5.464508e-20	-2.500355e-20
40            	1.042431e+00	5.212156e-01	5.212156e-01	5.121064e-02	2.662366e-02	2.458698e-02	1.018341e-03	-1.632358e-19	3.992382e-20	2.980075e-20	5.482419e-20	-2.502345e-20
40.1          	1.042733e+00	5.213666e-01	5.213666e-01	5.261382e-02	2.728768e-02	2.532615e-02	9.807648e-04	-1.632694e-19	4.005715e-20	3.001284e-20	5.506357e-20	-2.505074e-20
40.2          	1.043122e+00	5.215610e-01	5.215610e-01	5.397695e-02	2.792949e-02	2.604746e-02	9.410147e-04	-1.633107e-19	4.018536e-20	3.018604e-20	5.527838e-20	-2.509234e-20
40.3          	1.043418e+00	5.217088e-01	5.217088e-01	5.536613e-02	2.858218e-02	2.678394e-02	8.991196e-04	-1.633628e-19	4.031592e-20	3.037965e-20	5.550574e-20	-2.512609e-20
40.4          	1.043606e+00	5.218032e-01	5.218032e-01	5.662763e-02	2.916892e-02	2.745871e-02	8.551046e-04	-1.634109e-19	4.043558e-20	3.052960e-20	5.570038e-20	-2.517078e-20
40.5          	1.043891e+00	5.219454e-01	5.219454e-01	5.779775e-02	2.970782e-02	2.808993e-02	8.089406e-04	-1.634592e-19	4.056057e-20	3.070646e-20	5.591380e-20	-2.520734e-20
40.6          	1.044129e+00	5.220646e-01	5.220646e-01	5.894071e-02	3.023098e-02	2.870974e-02	7.606194e-04	-1.634958e-19	4.067341e-20	3.087676e-20	5.611179e-20	-2.523503e-20
40.7          	1.044138e+00	5.220688e-01	5.220688e-01	5.985655e-02	3.063849e-02	2.921806e-02	7.102174e-04	-1.635140e-19	4.078252e-20	3.101542e-20	5.629023e-20	-2.527480e-20
40.8          	1.044618e+00	5.223091e-01	5.223091e-01	6.055890e-02	3.093734e-02	2.962156e-02	6.578897e-04	-1.635356e-19	4.090179e-20	3.119822e-20	5.650090e-20	-2.530268e-20
40.9          	1.045052e+00	5.225258e-01	5.225258e-01	6.131874e-02	3.126321e-02	3.005553e-02	6.038416e-04	-1.635630e-19	4.102016e-20	3.142125e-20	5.673078e-20	-2.530953e-20
41            	1.045480e+00	5.227398e-01	5.227398e-01	6.188682e-02	3.149176e-02	3.039506e-02	5.483510e-04	-1.635905e-19	4.113658e-20	3.156463e-20	5.691889e-20	-2.535427e-20
41.1          	1.045774e+00	5.228868e-01	5.228868e-01	6.231857e-02	3.165098e-02	3.066759e-02	4.916987e-04	-1.636080e-19	4.122636e-20	3.168628e-20	5.706950e-20	-2.538322e-20
41.2          	1.046103e+00	5.230516e-01	5.230516e-01	6.263678e-02	3.175246e-02	3.088431e-02	4.340741e-04	-1.636284e-19	4.132174e-20	3.182708e-20	5.723528e-20	-2.540820e-20
41.3          	1.046540e+00	5.232699e-01	5.232699e-01	6.292747e-02	3.183917e-02	3.108830e-02	3.754322e-04	-1.636460e-19	4.141069e-20	3.198630e-20	5.740385e-20	-2.541754e-20
41.4          	1.046609e+00	5.233044e-01	5.233044e-01	6.342527e-02	3.202852e-02	3.139674e-02	3.158899e-04	-1.636592e-19	4.147441e-20	3.213736e-20	5.754309e-20	-2.540573e-20
41.5          	1.046953e+00	5.234763e-01	5.234763e-01	6.399932e-02	3.225503e-02	3.174428e-02	2.553752e-04	-1.636798e-19	4.156600e-20	3.223660e-20	5.768429e-20	-2.544770e-20
41.6          	1.047374e+00	5.236868e-01	5.236868e-01	6.359427e-02	3.199095e-02	3.160332e-02	1.938171e-04	-1.636580e-19	4.164563e-20	3.233652e-20	5.781389e-20	-2.547737e-20
41.7          	1.047737e+00	5.238683e-01	5.238683e-01	6.307243e-02	3.166741e-02	3.140502e-02	1.311976e-04	-1.636352e-19	4.171545e-20	3.247590e-20	5.795340e-20	-2.547750e-20
41.8          	1.048137e+00	5.240683e-01	5.240683e-01	6.262525e-02	3.138026e-02	3.124500e-02	6.762976e-05	-1.636224e-19	4.178398e-20	3.260023e-20	5.808410e-20	-2.548387e-20
41.9          	1.048537e+00	5.242686e-01	5.242686e-01	6.238468e-02	3.119559e-02	3.118909e-02	3.248241e-06	-1.636119e-19	4.186620e-20	3.270517e-20	5.821878e-20	-2.551361e-20
42            	1.048844e+00	5.244222e-01	5.244222e-01	6.166639e-02	3.077137e-02	3.089502e-02	-6.182526e-05	-1.635923e-19	4.192396e-20	3.279017e-20	5.831904e-20	-2.552887e-20
42.1          	1.049161e+00	5.245806e-01	5.245806e-01	6.123305e-02	3.048908e-02	3.074397e-02	-1.274410e-04	-1.635817e-19	4.198667e-20	3.285269e-20	5.841302e-20	-2.556032e-20
42.2          	1.049725e+00	5.248627e-01	5.248627e-01	6.010376e-02	2.985839e-02	3.024537e-02	-1.934914e-04	-1.635577e-19	4.204207e-20	3.294470e-20	5.851442e-20	-2.556972e-20
42.3          	1.050037e+00	5.250184e-01	5.250184e-01	5.882115e-02	2.915071e-02	2.967043e-02	-2.598593e-04	-1.635207e-19	4.209992e-20	3.303967e-20	5.861976e-20	-2.558009e-20
42.4          	1.050334e+00	5.251671e-01	5.251671e-01	5.798537e-02	2.866648e-02	2.931889e-02	-3.262048e-04	-1.634972e-19	4.214988e-20	3.306140e-20	5.868058e-20	-2.561918e-20
42.5          	1.050437e+00	5.252187e-01	5.252187e-01	5.652339e-02	2.787004e-02	2.865335e-02	-3.916545e-04	-1.634486e-19	4.217584e-20	3.309631e-20	5.872400e-20	-2.562769e-20
42.6          	1.050919e+00	5.254595e-01	5.254595e-01	5.511054e-02	2.709884e-02	2.801170e-02	-4.564348e-04	-1.634099e-19	4.221907e-20	3.313969e-20	5.878891e-20	-2.564922e-20
42.7          	1.051135e+00	5.255673e-01	5.255673e-01	5.344881e-02	2.620372e-02	2.724509e-02	-5.206854e-04	-1.633553e-19	4.223582e-20	3.316675e-20	5.881919e-20	-2.565244e-20
42.8          	1.051615e+00	5.258076e-01	5.258076e-01	5.191085e-02	2.537097e-02	2.653988e-02	-5.844561e-04	-1.633125e-19	4.226455e-20	3.319799e-20	5.886354e-20	-2.566556e-20
42.9          	1.051921e+00	5.259604e-01	5.259604e-01	5.039346e-02	2.454902e-02	2.584444e-02	-6.477088e-04	-1.632644e-19	4.229573e-20	3.322932e-20	5.891039e-20	-2.568107e-20
43            	1.052573e+00	5.262864e-01	5.262864e-01	4.849180e-02	2.353554e-02	2.495626e-02	-7.103605e-04	-1.632122e-19	4.232719e-20	3.328916e-20	5.897177e-20	-2.568261e-20
43.1          	1.052933e+00	5.264667e-01	5.264667e-01	4.648029e-02	2.246785e-02	2.401245e-02	-7.723006e-04	-1.631423e-19	4.234109e-20	3.334088e-20	5.901153e-20	-2.567065e-20
43.2          	1.053225e+00	5.266127e-01	5.266127e-01	4.416558e-02	2.124919e-02	2.291639e-02	-8.335995e-04	-1.630674e-19	4.233916e-20	3.331720e-20	5.899776e-20	-2.568056e-20
43.3          	1.053471e+00	5.267353e-01	5.267353e-01	4.193438e-02	2.007294e-02	2.186144e-02	-8.942510e-04	-1.629933e-19	4.232567e-20	3.331560e-20	5.898346e-20	-2.566787e-20
43.4          	1.053901e+00	5.269503e-01	5.269503e-01	3.928134e-02	1.868651e-02	2.059484e-02	-9.541648e-04	-1.629133e-19	4.231844e-20	3.328050e-20	5.895869e-20	-2.567819e-20
43.5          	1.054171e+00	5.270855e-01	5.270855e-01	3.699865e-02	1.748620e-02	1.951245e-02	-1.013127e-03	-1.628417e-19	4.230485e-20	3.323835e-20	5.892403e-20	-2.568567e-20
43.6          	1.054642e+00	5.273211e-01	5.273211e-01	3.380473e-02	1.583143e-02	1.797330e-02	-1.070933e-03	-1.627490e-19	4.228593e-20	3.320802e-20	5.888994e-20	-2.568192e-20
43.7          	1.054808e+00	5.274038e-01	5.274038e-01	3.101730e-02	1.438130e-02	1.663600e-02	-1.127352e-03	-1.626582e-19	4.224167e-20	3.316826e-20	5.882580e-20	-2.565755e-20
43.8          	1.055287e+00	5.276435e-01	5.276435e-01	2.860476e-02	1.312019e-02	1.548457e-02	-1.182188e-03	-1.625903e-19	4.221677e-20	3.314606e-20	5.878980e-20	-2.564373e-20
43.9          	1.055470e+00	5.277352e-01	5.277352e-01	2.533301e-02	1.143184e-02	1.390117e-02	-1.234662e-03	-1.624910e-19	4.216720e-20	3.301291e-20	5.867366e-20	-2.566075e-20
44            	1.055720e+00	5.278599e-01	5.278599e-01	2.200930e-02	9.720626e-03	1.228868e-02	-1.284026e-03	-1.623932e-19	4.211329e-20	3.292239e-20	5.857449e-20	-2.565210e-20
44.1          	1.056409e+00	5.282043e-01	5.282043e-01	1.949652e-02	8.417537e-03	1.107898e-02	-1.330722e-03	-1.623273e-19	4.208266e-20	3.293532e-20	5.855032e-20	-2.561500e-20
44.2          	1.056681e+00	5.283404e-01	5.283404e-01	1.590444e-02	6.577225e-03	9.327213e-03	-1.374994e-03	-1.622224e-19	4.201929e-20	3.278045e-20	5.840951e-20	-2.562906e-20
44.3          	1.057273e+00	5.286366e-01	5.286366e-01	1.271859e-02	4.942431e-03	7.776157e-03	-1.416863e-03	-1.621325e-19	4.195440e-20	3.271224e-20	5.831052e-20	-2.559828e-20
44.4          	1.057578e+00	5.287889e-01	5.287889e-01	9.066944e-03	3.077166e-03	5.989778e-03	-1.456306e-03	-1.620274e-19	4.188071e-20	3.254462e-20	5.815303e-20	-2.560840e-20
44.5          	1.058313e+00	5.291566e-01	5.291566e-01	6.560149e-03	1.786834e-03	4.773315e-03	-1.493240e-03	-1.619695e-19	4.183476e-20	3.256206e-20	5.811579e-20	-2.555372e-20
44.6          	1.058543e+00	5.292716e-01	5.292716e-01	2.557529e-03	-2.488292e-04	2.806358e-03	-1.527594e-03	-1.618622e-19	4.174043e-20	3.244428e-20	5.796257e-20	-2.551829e-20
44.7          	1.059139e+00	5.295695e-01	5.295695e-01	-9.751958e-04	-2.046778e-03	1.071582e-03	-1.559180e-03	-1.617666e-19	4.165831e-20	3.236396e-20	5.784029e-20	-2.547633e-20
44.8          	1.059775e+00	5.298874e-01	5.298874e-01	-4.162785e-03	-3.669177e-03	-4.936070e-04	-1.587785e-03	-1.616867e-19	4.158110e-20	3.224167e-20	5.770193e-20	-2.546027e-20
44.9          	1.060182e+00	5.300908e-01	5.300908e-01	-7.763749e-03	-5.495341e-03	-2.268408e-03	-1.613466e-03	-1.615875e-19	4.149175e-20	3.210205e-20	5.754277e-20	-2.544073e-20
45            	1.060475e+00	5.302376e-01	5.302376e-01	-1.116842e-02	-7.220325e-03	-3.948095e-03	-1.636115e-03	-1.615015e-19	4.138888e-20	3.194062e-20	5.735919e-20	-2.541857e-20
45.1          	1.061175e+00	5.305876e-01	5.305876e-01	-1.501744e-02	-9.164292e-03	-5.853151e-03	-1.655570e-03	-1.614042e-19	4.129547e-20	3.183096e-20	5.721095e-20	-2.537999e-20
45.2          	1.061822e+00	5.309111e-01	5.309111e-01	-1.850400e-02	-1.092369e-02	-7.580310e-03	-1.671690e-03	-1.613148e-19	4.119629e-20	3.172640e-20	5.705949e-20	-2.533309e-20
45.3          	1.062329e+00	5.311647e-01	5.311647e-01	-2.210052e-02	-1.273478e-02	-9.365739e-03	-1.684520e-03	-1.612292e-19	4.108263e-20	3.156207e-20	5.686366e-20	-2.530159e-20
45.4          	1.062880e+00	5.314398e-01	5.314398e-01	-2.558053e-02	-1.448426e-02	-1.109627e-02	-1.693994e-03	-1.611466e-19	4.096531e-20	3.137527e-20	5.665294e-20	-2.527768e-20
45.5          	1.063314e+00	5.316571e-01	5.316571e-01	-2.931011e-02	-1.635509e-02	-1.295502e-02	-1.700036e-03	-1.610585e-19	4.083803e-20	3.125643e-20	5.646625e-20	-2.520982e-20
45.6          	1.063710e+00	5.318549e-01	5.318549e-01	-3.308389e-02	-1.824456e-02	-1.483933e-02	-1.702611e-03	-1.609784e-19	4.070395e-20	3.108210e-20	5.624500e-20	-2.516289e-20
45.7          	1.064423e+00	5.322117e-01	5.322117e-01	-3.668574e-02	-2.004447e-02	-1.664126e-02	-1.701605e-03	-1.609073e-19	4.058147e-20	3.095560e-20	5.605927e-20	-2.510368e-20
45.8          	1.065414e+00	5.327070e-01	5.327070e-01	-3.984691e-02	-2.162042e-02	-1.822648e-02	-1.696969e-03	-1.608453e-19	4.048266e-20	3.085081e-20	5.590806e-20	-2.505725e-20
45.9          	1.065847e+00	5.329235e-01	5.329235e-01	-4.306407e-02	-2.322058e-02	-1.984349e-02	-1.688541e-03	-1.607861e-19	4.034086e-20	3.060825e-20	5.564499e-20	-2.503674e-20
46            	1.066711e+00	5.333555e-01	5.333555e-01	-4.718684e-02	-2.526981e-02	-2.191703e-02	-1.676392e-03	-1.607089e-19	4.024621e-20	3.044924e-20	5.547084e-20	-2.502159e-20
46.1          	1.067161e+00	5.335806e-01	5.335806e-01	-5.035638e-02	-2.683867e-02	-2.351771e-02	-1.660482e-03	-1.606170e-19	4.007776e-20	3.018347e-20	5.516950e-20	-2.498603e-20
46.2          	1.067607e+00	5.338034e-01	5.338034e-01	-5.353366e-02	-2.840762e-02	-2.512604e-02	-1.640788e-03	-1.605469e-19	3.992178e-20	3.003500e-20	5.493928e-20	-2.490429e-20
46.3          	1.068263e+00	5.341314e-01	5.341314e-01	-5.669135e-02	-2.996301e-02	-2.672834e-02	-1.617335e-03	-1.604851e-19	3.977328e-20	2.987583e-20	5.471120e-20	-2.483537e-20
46.4          	1.069064e+00	5.345318e-01	5.345318e-01	-5.931589e-02	-3.124794e-02	-2.806795e-02	-1.589992e-03	-1.604510e-19	3.963389e-20	2.974463e-20	5.450621e-20	-2.476157e-20
46.5          	1.070032e+00	5.350160e-01	5.350160e-01	-6.277074e-02	-3.294423e-02	-2.982652e-02	-1.558855e-03	-1.603945e-19	3.949008e-20	2.955446e-20	5.426731e-20	-2.471285e-20
46.6          	1.071017e+00	5.355085e-01	5.355085e-01	-6.562194e-02	-3.433493e-02	-3.128701e-02	-1.523961e-03	-1.603624e-19	3.936762e-20	2.950388e-20	5.411956e-20	-2.461568e-20
46.7          	1.071896e+00	5.359482e-01	5.359482e-01	-6.812783e-02	-3.554903e-02	-3.257880e-02	-1.485118e-03	-1.603434e-19	3.924338e-20	2.934891e-20	5.391783e-20	-2.456892e-20
46.8          	1.072243e+00	5.361213e-01	5.361213e-01	-7.090615e-02	-3.689555e-02	-3.401060e-02	-1.442475e-03	-1.603138e-19	3.909008e-20	2.914668e-20	5.366342e-20	-2.451674e-20
46.9          	1.072783e+00	5.363917e-01	5.363917e-01	-7.332511e-02	-3.805849e-02	-3.526661e-02	-1.395940e-03	-1.602874e-19	3.895252e-20	2.895643e-20	5.343073e-20	-2.447430e-20
47            	1.073548e+00	5.367740e-01	5.367740e-01	-7.533997e-02	-3.901590e-02	-3.632407e-02	-1.345916e-03	-1.602889e-19	3.881851e-20	2.884177e-20	5.323940e-20	-2.439762e-20
47.1          	1.074548e+00	5.372742e-01	5.372742e-01	-7.736165e-02	-3.997344e-02	-3.738821e-02	-1.292617e-03	-1.602588e-19	3.871946e-20	2.868086e-20	5.305989e-20	-2.437903e-20
47.2          	1.075062e+00	5.375311e-01	5.375311e-01	-7.990594e-02	-4.118932e-02	-3.871662e-02	-1.236350e-03	-1.602531e-19	3.854143e-20	2.861793e-20	5.285040e-20	-2.423247e-20
47.3          	1.075924e+00	5.379619e-01	5.379619e-01	-8.165096e-02	-4.200251e-02	-3.964845e-02	-1.177032e-03	-1.602473e-19	3.845230e-20	2.833617e-20	5.262039e-20	-2.428422e-20
47.4          	1.076829e+00	5.384143e-01	5.384143e-01	-8.302969e-02	-4.263032e-02	-4.039937e-02	-1.115473e-03	-1.602758e-19	3.834688e-20	2.830407e-20	5.249891e-20	-2.419484e-20
47.5          	1.077553e+00	5.387767e-01	5.387767e-01	-8.473234e-02	-4.341808e-02	-4.131426e-02	-1.051908e-03	-1.602931e-19	3.823158e-20	2.822551e-20	5.234434e-20	-2.411883e-20
47.6          	1.078749e+00	5.393744e-01	5.393744e-01	-8.560587e-02	-4.378876e-02	-4.181712e-02	-9.858208e-04	-1.603464e-19	3.814304e-20	2.815130e-20	5.221869e-20	-2.406740e-20
