Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
98            	1.381418e+00	6.907089e-01	6.907089e-01	-5.430222e-01	-2.827852e-01	-2.602369e-01	-1.127415e-02	-1.607356e-19	3.131301e-20	3.799809e-20	5.031206e-20	-1.231396e-20
98.1          	1.386419e+00	6.932094e-01	6.932094e-01	-5.646736e-01	-2.932813e-01	-2.713922e-01	-1.094455e-02	-1.606379e-19	3.036261e-20	3.625639e-20	4.849080e-20	-1.223441e-20
98.2          	1.390164e+00	6.950822e-01	6.950822e-01	-5.833260e-01	-3.022344e-01	-2.810916e-01	-1.057140e-02	-1.605438e-19	2.963645e-20	3.469588e-20	4.698439e-20	-1.228851e-20
98.3          	1.394748e+00	6.973741e-01	6.973741e-01	-6.000650e-01	-3.101886e-01	-2.898763e-01	-1.015614e-02	-1.605103e-19	2.919630e-20	3.360928e-20	4.600094e-20	-1.239166e-20
98.4          	1.398284e+00	6.991421e-01	6.991421e-01	-6.147019e-01	-3.170513e-01	-2.976506e-01	-9.700376e-03	-1.605184e-19	2.862334e-20	3.227453e-20	4.476060e-20	-1.248607e-20
98.5          	1.400716e+00	7.003579e-01	7.003579e-01	-6.259958e-01	-3.222039e-01	-3.037919e-01	-9.206035e-03	-1.605921e-19	2.852763e-20	3.133300e-20	4.419413e-20	-1.286113e-20
98.6          	1.405866e+00	7.029332e-01	7.029332e-01	-6.357061e-01	-3.265283e-01	-3.091778e-01	-8.675206e-03	-1.607546e-19	2.846576e-20	3.077981e-20	4.385566e-20	-1.307586e-20
98.7          	1.408793e+00	7.043967e-01	7.043967e-01	-6.420422e-01	-3.291315e-01	-3.129107e-01	-8.110383e-03	-1.609814e-19	2.852589e-20	3.018765e-20	4.361971e-20	-1.343206e-20
98.8          	1.412669e+00	7.063346e-01	7.063346e-01	-6.464909e-01	-3.307595e-01	-3.157314e-01	-7.514074e-03	-1.612410e-19	2.872121e-20	2.991033e-20	4.367638e-20	-1.376605e-20
98.9          	1.415064e+00	7.075322e-01	7.075322e-01	-6.495925e-01	-3.316852e-01	-3.179073e-01	-6.888951e-03	-1.614998e-19	2.893545e-20	2.951768e-20	4.369429e-20	-1.417661e-20
99            	1.418238e+00	7.091192e-01	7.091192e-01	-6.494589e-01	-3.309672e-01	-3.184917e-01	-6.237765e-03	-1.618284e-19	2.944074e-20	2.962049e-20	4.425099e-20	-1.463049e-20
99.1          	1.419350e+00	7.096751e-01	7.096751e-01	-6.457155e-01	-3.284210e-01	-3.172944e-01	-5.563295e-03	-1.621564e-19	2.977599e-20	2.938975e-20	4.447086e-20	-1.508112e-20
99.2          	1.421900e+00	7.109498e-01	7.109498e-01	-6.413373e-01	-3.255374e-01	-3.157999e-01	-4.868714e-03	-1.625435e-19	3.037405e-20	2.962169e-20	4.518489e-20	-1.556321e-20
99.3          	1.421500e+00	7.107501e-01	7.107501e-01	-6.338263e-01	-3.210697e-01	-3.127566e-01	-4.156542e-03	-1.628730e-19	3.079853e-20	2.969201e-20	4.564454e-20	-1.595253e-20
99.4          	1.422970e+00	7.114851e-01	7.114851e-01	-6.246317e-01	-3.157459e-01	-3.088858e-01	-3.430065e-03	-1.633228e-19	3.124243e-20	2.991673e-20	4.620080e-20	-1.628406e-20
99.5          	1.424732e+00	7.123662e-01	7.123662e-01	-6.130931e-01	-3.092391e-01	-3.038541e-01	-2.692498e-03	-1.638088e-19	3.188509e-20	3.037679e-20	4.707348e-20	-1.669670e-20
99.6          	1.423862e+00	7.119308e-01	7.119308e-01	-5.990349e-01	-3.014643e-01	-2.975706e-01	-1.946811e-03	-1.642585e-19	3.230823e-20	3.056988e-20	4.759317e-20	-1.702329e-20
99.7          	1.423719e+00	7.118596e-01	7.118596e-01	-5.813308e-01	-2.918615e-01	-2.894694e-01	-1.196032e-03	-1.647617e-19	3.288347e-20	3.101481e-20	4.839088e-20	-1.737606e-20
99.8          	1.421518e+00	7.107588e-01	7.107588e-01	-5.640053e-01	-2.824459e-01	-2.815594e-01	-4.432790e-04	-1.652089e-19	3.322254e-20	3.117025e-20	4.880766e-20	-1.763741e-20
99.9          	1.419893e+00	7.099465e-01	7.099465e-01	-5.440908e-01	-2.717367e-01	-2.723540e-01	3.086550e-04	-1.656755e-19	3.363195e-20	3.151557e-20	4.938973e-20	-1.787416e-20
100           	1.417294e+00	7.086471e-01	7.086471e-01	-5.219009e-01	-2.598935e-01	-2.620074e-01	1.056950e-03	-1.661696e-19	3.397052e-20	3.183902e-20	4.989003e-20	-1.805101e-20
100.1         	1.416021e+00	7.080103e-01	7.080103e-01	-4.981072e-01	-2.472548e-01	-2.508525e-01	1.798861e-03	-1.666780e-19	3.443457e-20	3.245687e-20	5.066300e-20	-1.820613e-20
100.2         	1.413224e+00	7.066119e-01	7.066119e-01	-4.725283e-01	-2.337323e-01	-2.387960e-01	2.531815e-03	-1.671653e-19	3.474757e-20	3.287286e-20	5.118400e-20	-1.831114e-20
100.3         	1.411021e+00	7.055103e-01	7.055103e-01	-4.452786e-01	-2.193858e-01	-2.258928e-01	3.253515e-03	-1.676788e-19	3.503027e-20	3.333896e-20	5.169975e-20	-1.836079e-20
100.4         	1.407340e+00	7.036700e-01	7.036700e-01	-4.158201e-01	-2.039483e-01	-2.118718e-01	3.961728e-03	-1.681857e-19	3.529163e-20	3.374229e-20	5.216278e-20	-1.842049e-20
100.5         	1.403606e+00	7.018029e-01	7.018029e-01	-3.851799e-01	-1.879358e-01	-1.972441e-01	4.654141e-03	-1.686863e-19	3.549094e-20	3.413536e-20	5.255862e-20	-1.842325e-20
100.6         	1.398936e+00	6.994680e-01	6.994680e-01	-3.546088e-01	-1.719759e-01	-1.826329e-01	5.328518e-03	-1.691106e-19	3.560437e-20	3.447080e-20	5.283977e-20	-1.836897e-20
100.7         	1.395668e+00	6.978338e-01	6.978338e-01	-3.201017e-01	-1.540681e-01	-1.660336e-01	5.982734e-03	-1.696962e-19	3.590249e-20	3.510829e-20	5.345663e-20	-1.834834e-20
100.8         	1.391368e+00	6.956841e-01	6.956841e-01	-2.854451e-01	-1.361078e-01	-1.493374e-01	6.614788e-03	-1.702574e-19	3.612905e-20	3.566746e-20	5.396278e-20	-1.829532e-20
100.9         	1.386961e+00	6.934807e-01	6.934807e-01	-2.495171e-01	-1.175359e-01	-1.319812e-01	7.222687e-03	-1.707015e-19	3.634819e-20	3.629399e-20	5.449518e-20	-1.820119e-20
101           	1.383203e+00	6.916014e-01	6.916014e-01	-2.126906e-01	-9.854101e-02	-1.141496e-01	7.804285e-03	-1.714422e-19	3.684041e-20	3.724869e-20	5.546476e-20	-1.821607e-20
101.1         	1.379330e+00	6.896649e-01	6.896649e-01	-1.755077e-01	-7.939548e-02	-9.611223e-02	8.358376e-03	-1.720530e-19	3.727093e-20	3.819123e-20	5.636655e-20	-1.817531e-20
101.2         	1.374998e+00	6.874988e-01	6.874988e-01	-1.353179e-01	-5.877571e-02	-7.654216e-02	8.883227e-03	-1.728710e-19	3.797957e-20	3.948398e-20	5.772156e-20	-1.823758e-20
101.3         	1.371996e+00	6.859978e-01	6.859978e-01	-9.690339e-02	-3.907483e-02	-5.782856e-02	9.376868e-03	-1.736950e-19	3.875734e-20	4.087293e-20	5.919381e-20	-1.832087e-20
101.4         	1.368834e+00	6.844172e-01	6.844172e-01	-5.644256e-02	-1.838400e-02	-3.805856e-02	9.837277e-03	-1.745785e-19	3.970570e-20	4.248809e-20	6.094974e-20	-1.846165e-20
101.5         	1.365822e+00	6.829110e-01	6.829110e-01	-1.683316e-02	1.846542e-03	-1.867971e-02	1.026312e-02	-1.754216e-19	4.066762e-20	4.415092e-20	6.274309e-20	-1.859216e-20
101.6         	1.363553e+00	6.817767e-01	6.817767e-01	2.263349e-02	2.197152e-02	6.619668e-04	1.065478e-02	-1.764124e-19	4.184339e-20	4.601981e-20	6.485329e-20	-1.883348e-20
101.7         	1.361487e+00	6.807434e-01	6.807434e-01	6.304635e-02	4.253318e-02	2.051316e-02	1.101001e-02	-1.774749e-19	4.322846e-20	4.814086e-20	6.729889e-20	-1.915803e-20
101.8         	1.359918e+00	6.799589e-01	6.799589e-01	1.027725e-01	6.271294e-02	4.005957e-02	1.132668e-02	-1.785464e-19	4.464953e-20	5.042263e-20	6.986084e-20	-1.943821e-20
101.9         	1.358470e+00	6.792349e-01	6.792349e-01	1.426748e-01	8.294144e-02	5.973341e-02	1.160402e-02	-1.796353e-19	4.615462e-20	5.271904e-20	7.251414e-20	-1.979510e-20
102           	1.358235e+00	6.791173e-01	6.791173e-01	1.824588e-01	1.030698e-01	7.938899e-02	1.184040e-02	-1.808444e-19	4.788003e-20	5.532488e-20	7.554247e-20	-2.021759e-20
102.1         	1.359044e+00	6.795218e-01	6.795218e-01	2.196491e-01	1.218588e-01	9.779035e-02	1.203422e-02	-1.820482e-19	4.974481e-20	5.807645e-20	7.878304e-20	-2.070659e-20
102.2         	1.358308e+00	6.791540e-01	6.791540e-01	2.580125e-01	1.411913e-01	1.168212e-01	1.218507e-02	-1.833065e-19	5.158328e-20	6.069825e-20	8.193241e-20	-2.123416e-20
102.3         	1.359303e+00	6.796514e-01	6.796514e-01	2.948123e-01	1.596976e-01	1.351147e-01	1.229142e-02	-1.846195e-19	5.350451e-20	6.350127e-20	8.525514e-20	-2.175387e-20
102.4         	1.360541e+00	6.802707e-01	6.802707e-01	3.312347e-01	1.779697e-01	1.532650e-01	1.235236e-02	-1.859491e-19	5.550269e-20	6.636241e-20	8.868389e-20	-2.232149e-20
102.5         	1.362193e+00	6.810964e-01	6.810964e-01	3.650604e-01	1.948974e-01	1.701630e-01	1.236716e-02	-1.872274e-19	5.748737e-20	6.920985e-20	9.209230e-20	-2.288245e-20
102.6         	1.365310e+00	6.826548e-01	6.826548e-01	3.976884e-01	2.111793e-01	1.865090e-01	1.233516e-02	-1.885812e-19	5.953708e-20	7.215643e-20	9.561529e-20	-2.345886e-20
102.7         	1.367609e+00	6.838044e-01	6.838044e-01	4.296058e-01	2.270591e-01	2.025468e-01	1.225615e-02	-1.899422e-19	6.133720e-20	7.472896e-20	9.870168e-20	-2.397272e-20
102.8         	1.370797e+00	6.853986e-01	6.853986e-01	4.601671e-01	2.422134e-01	2.179537e-01	1.212986e-02	-1.912278e-19	6.352016e-20	7.778308e-20	1.024117e-19	-2.462862e-20
102.9         	1.375242e+00	6.876212e-01	6.876212e-01	4.877524e-01	2.558327e-01	2.319197e-01	1.195649e-02	-1.925129e-19	6.533881e-20	8.055905e-20	1.056183e-19	-2.505929e-20
103           	1.377849e+00	6.889243e-01	6.889243e-01	5.143978e-01	2.689350e-01	2.454628e-01	1.173614e-02	-1.937131e-19	6.700480e-20	8.292301e-20	1.084663e-19	-2.554330e-20
103.1         	1.381368e+00	6.906840e-01	6.906840e-01	5.375605e-01	2.802495e-01	2.573110e-01	1.146926e-02	-1.948684e-19	6.841883e-20	8.508670e-20	1.109622e-19	-2.587549e-20
103.2         	1.386322e+00	6.931608e-01	6.931608e-01	5.599519e-01	2.911325e-01	2.688193e-01	1.115660e-02	-1.959821e-19	6.996523e-20	8.752751e-20	1.137290e-19	-2.620148e-20
103.3         	1.390657e+00	6.953286e-01	6.953286e-01	5.803562e-01	3.009776e-01	2.793786e-01	1.079950e-02	-1.971275e-19	7.138343e-20	8.967915e-20	1.162230e-19	-2.654385e-20
103.4         	1.394034e+00	6.970169e-01	6.970169e-01	5.969778e-01	3.088883e-01	2.880895e-01	1.039938e-02	-1.980611e-19	7.242527e-20	9.140874e-20	1.181296e-19	-2.672090e-20
103.5         	1.399843e+00	6.999217e-01	6.999217e-01	6.132082e-01	3.165618e-01	2.966464e-01	9.957716e-03	-1.990432e-19	7.353784e-20	9.335816e-20	1.202169e-19	-2.685876e-20
103.6         	1.401536e+00	7.007680e-01	7.007680e-01	6.250924e-01	3.220226e-01	3.030698e-01	9.476414e-03	-1.997434e-19	7.410634e-20	9.448206e-20	1.213474e-19	-2.686531e-20
103.7         	1.407004e+00	7.035019e-01	7.035019e-01	6.355387e-01	3.267267e-01	3.088120e-01	8.957366e-03	-2.004944e-19	7.487758e-20	9.603835e-20	1.228968e-19	-2.685840e-20
103.8         	1.409464e+00	7.047322e-01	7.047322e-01	6.433152e-01	3.300606e-01	3.132546e-01	8.403024e-03	-2.010664e-19	7.548069e-20	9.716648e-20	1.240639e-19	-2.689745e-20
103.9         	1.413495e+00	7.067474e-01	7.067474e-01	6.491540e-01	3.323930e-01	3.167610e-01	7.815999e-03	-2.016103e-19	7.573852e-20	9.805465e-20	1.247658e-19	-2.671119e-20
104           	1.416641e+00	7.083207e-01	7.083207e-01	6.527426e-01	3.335701e-01	3.191725e-01	7.198807e-03	-2.020054e-19	7.599078e-20	9.884342e-20	1.254125e-19	-2.656907e-20
104.1         	1.419864e+00	7.099321e-01	7.099321e-01	6.536703e-01	3.333894e-01	3.202809e-01	6.554225e-03	-2.023258e-19	7.601517e-20	9.936672e-20	1.256985e-19	-2.633181e-20
104.2         	1.421385e+00	7.106927e-01	7.106927e-01	6.515150e-01	3.316426e-01	3.198725e-01	5.885034e-03	-2.024753e-19	7.600651e-20	9.973641e-20	1.258747e-19	-2.613830e-20
104.3         	1.422040e+00	7.110200e-01	7.110200e-01	6.461725e-01	3.282805e-01	3.178920e-01	5.194280e-03	-2.024058e-19	7.573787e-20	9.979654e-20	1.256361e-19	-2.583960e-20
104.4         	1.423769e+00	7.118847e-01	7.118847e-01	6.401624e-01	3.245661e-01	3.155963e-01	4.484913e-03	-2.022858e-19	7.557076e-20	1.000089e-19	1.255752e-19	-2.556633e-20
104.5         	1.424410e+00	7.122049e-01	7.122049e-01	6.322301e-01	3.198749e-01	3.123553e-01	3.759808e-03	-2.020842e-19	7.531107e-20	1.000025e-19	1.253123e-19	-2.530980e-20
104.6         	1.425503e+00	7.127517e-01	7.127517e-01	6.204825e-01	3.132635e-01	3.072190e-01	3.022223e-03	-2.017818e-19	7.504705e-20	1.000891e-19	1.250916e-19	-2.500250e-20
104.7         	1.426668e+00	7.133341e-01	7.133341e-01	6.086651e-01	3.066079e-01	3.020572e-01	2.275327e-03	-2.014093e-19	7.472213e-20	1.000362e-19	1.247402e-19	-2.470403e-20
104.8         	1.426259e+00	7.131296e-01	7.131296e-01	5.916863e-01	2.973652e-01	2.943211e-01	1.522043e-03	-2.007980e-19	7.421218e-20	9.973124e-20	1.240778e-19	-2.434655e-20
104.9         	1.425473e+00	7.127366e-01	7.127366e-01	5.745407e-01	2.880359e-01	2.865048e-01	7.655593e-04	-2.000497e-19	7.368634e-20	9.930124e-20	1.233370e-19	-2.403572e-20
105           	1.422085e+00	7.110425e-01	7.110425e-01	5.549356e-01	2.774766e-01	2.774590e-01	8.771052e-06	-1.992319e-19	7.327350e-20	9.886788e-20	1.227074e-19	-2.383956e-20
105.1         	1.420152e+00	7.100760e-01	7.100760e-01	5.346498e-01	2.665794e-01	2.680703e-01	-7.454478e-04	-1.983546e-19	7.283996e-20	9.846534e-20	1.220726e-19	-2.360729e-20
105.2         	1.418490e+00	7.092449e-01	7.092449e-01	5.101647e-01	2.535880e-01	2.565767e-01	-1.494325e-03	-1.972880e-19	7.221265e-20	9.794946e-20	1.211874e-19	-2.323792e-20
105.3         	1.416732e+00	7.083661e-01	7.083661e-01	4.847682e-01	2.401489e-01	2.446193e-01	-2.235223e-03	-1.961490e-19	7.167756e-20	9.746716e-20	1.204111e-19	-2.294398e-20
105.4         	1.413409e+00	7.067047e-01	7.067047e-01	4.588294e-01	2.264491e-01	2.323803e-01	-2.965563e-03	-1.949180e-19	7.116631e-20	9.679855e-20	1.195656e-19	-2.276704e-20
105.5         	1.410553e+00	7.052766e-01	7.052766e-01	4.299359e-01	2.112846e-01	2.186513e-01	-3.683329e-03	-1.935782e-19	7.065011e-20	9.611950e-20	1.187099e-19	-2.259036e-20
105.6         	1.406304e+00	7.031520e-01	7.031520e-01	3.994529e-01	1.953404e-01	2.041125e-01	-4.386053e-03	-1.921232e-19	6.998751e-20	9.522672e-20	1.176009e-19	-2.237415e-20
105.7         	1.401964e+00	7.009819e-01	7.009819e-01	3.690487e-01	1.794528e-01	1.895959e-01	-5.071535e-03	-1.906124e-19	6.940327e-20	9.435515e-20	1.165808e-19	-2.222570e-20
105.8         	1.398775e+00	6.993877e-01	6.993877e-01	3.355843e-01	1.620545e-01	1.735298e-01	-5.737628e-03	-1.890485e-19	6.878445e-20	9.352547e-20	1.155472e-19	-2.202172e-20
105.9         	1.394543e+00	6.972715e-01	6.972715e-01	3.003379e-01	1.437868e-01	1.565512e-01	-6.382214e-03	-1.873688e-19	6.803501e-20	9.247151e-20	1.142708e-19	-2.179925e-20
106           	1.391182e+00	6.955909e-01	6.955909e-01	2.640124e-01	1.250029e-01	1.390095e-01	-7.003301e-03	-1.857186e-19	6.719338e-20	9.133256e-20	1.128597e-19	-2.152711e-20
106.1         	1.386178e+00	6.930888e-01	6.930888e-01	2.277144e-01	1.062584e-01	1.214560e-01	-7.598814e-03	-1.838452e-19	6.647863e-20	9.024894e-20	1.116031e-19	-2.135416e-20
106.2         	1.381628e+00	6.908142e-01	6.908142e-01	1.893697e-01	8.651778e-02	1.028519e-01	-8.167074e-03	-1.821995e-19	6.531332e-20	8.860714e-20	1.096169e-19	-2.100975e-20
106.3         	1.378249e+00	6.891243e-01	6.891243e-01	1.534218e-01	6.800413e-02	8.541762e-02	-8.706747e-03	-1.806846e-19	6.422124e-20	8.692952e-20	1.076860e-19	-2.075649e-20
106.4         	1.375745e+00	6.878725e-01	6.878725e-01	1.121685e-01	4.686837e-02	6.530008e-02	-9.215853e-03	-1.789445e-19	6.295201e-20	8.530681e-20	1.056054e-19	-2.029861e-20
106.5         	1.371438e+00	6.857189e-01	6.857189e-01	7.287173e-02	2.674344e-02	4.612829e-02	-9.692428e-03	-1.773049e-19	6.154472e-20	8.330187e-20	1.031957e-19	-1.989379e-20
106.6         	1.368283e+00	6.841413e-01	6.841413e-01	3.242542e-02	6.078220e-03	2.634720e-02	-1.013449e-02	-1.756694e-19	6.008022e-20	8.127455e-20	1.007175e-19	-1.944295e-20
106.7         	1.365282e+00	6.826411e-01	6.826411e-01	-7.525688e-03	-1.430510e-02	6.779412e-03	-1.054226e-02	-1.741147e-19	5.854068e-20	7.912173e-20	9.810155e-20	-1.897982e-20
106.8         	1.362927e+00	6.814637e-01	6.814637e-01	-4.769660e-02	-3.476280e-02	-1.293380e-02	-1.091450e-02	-1.726705e-19	5.687538e-20	7.673477e-20	9.524277e-20	-1.850800e-20
106.9         	1.361990e+00	6.809948e-01	6.809948e-01	-8.837178e-02	-5.543457e-02	-3.293721e-02	-1.124868e-02	-1.713151e-19	5.501816e-20	7.421146e-20	9.212389e-20	-1.791243e-20
107           	1.360645e+00	6.803224e-01	6.803224e-01	-1.293767e-01	-7.623208e-02	-5.314457e-02	-1.154375e-02	-1.699279e-19	5.312296e-20	7.160092e-20	8.892341e-20	-1.732250e-20
107.1         	1.359014e+00	6.795071e-01	6.795071e-01	-1.676870e-01	-9.564191e-02	-7.204514e-02	-1.179839e-02	-1.687045e-19	5.123004e-20	6.886451e-20	8.566229e-20	-1.679778e-20
107.2         	1.359342e+00	6.796711e-01	6.796711e-01	-2.063645e-01	-1.151929e-01	-9.117157e-02	-1.201068e-02	-1.675806e-19	4.925545e-20	6.611899e-20	8.231494e-20	-1.619595e-20
107.3         	1.359597e+00	6.797983e-01	6.797983e-01	-2.448649e-01	-1.346126e-01	-1.102523e-01	-1.218013e-02	-1.664880e-19	4.724206e-20	6.321879e-20	7.885146e-20	-1.563267e-20
107.4         	1.360452e+00	6.802260e-01	6.802260e-01	-2.817207e-01	-1.531658e-01	-1.285549e-01	-1.230548e-02	-1.655667e-19	4.520148e-20	6.028841e-20	7.534569e-20	-1.505727e-20
107.5         	1.361147e+00	6.805733e-01	6.805733e-01	-3.185713e-01	-1.716711e-01	-1.469002e-01	-1.238542e-02	-1.646312e-19	4.324167e-20	5.738505e-20	7.193420e-20	-1.454915e-20
107.6         	1.362807e+00	6.814037e-01	6.814037e-01	-3.544781e-01	-1.896584e-01	-1.648197e-01	-1.241935e-02	-1.638116e-19	4.124790e-20	5.445834e-20	6.847707e-20	-1.401873e-20
107.7         	1.366090e+00	6.830448e-01	6.830448e-01	-3.869418e-01	-2.058773e-01	-1.810645e-01	-1.240642e-02	-1.631797e-19	3.943659e-20	5.179053e-20	6.533186e-20	-1.354133e-20
107.8         	1.368162e+00	6.840809e-01	6.840809e-01	-4.199824e-01	-2.223375e-01	-1.976450e-01	-1.234627e-02	-1.625865e-19	3.769303e-20	4.902324e-20	6.220465e-20	-1.318141e-20
107.9         	1.370838e+00	6.854188e-01	6.854188e-01	-4.518234e-01	-2.381505e-01	-2.136730e-01	-1.223875e-02	-1.619499e-19	3.582340e-20	4.617505e-20	5.891093e-20	-1.273588e-20
108           	1.374034e+00	6.870169e-01	6.870169e-01	-4.792593e-01	-2.517134e-01	-2.275458e-01	-1.208380e-02	-1.615298e-19	3.443559e-20	4.383926e-20	5.635522e-20	-1.251597e-20
108.1         	1.378026e+00	6.890132e-01	6.890132e-01	-5.064702e-01	-2.651166e-01	-2.413536e-01	-1.188151e-02	-1.611654e-19	3.303066e-20	4.157366e-20	5.381750e-20	-1.224383e-20
108.2         	1.381119e+00	6.905593e-01	6.905593e-01	-5.335220e-01	-2.783933e-01	-2.551288e-01	-1.163227e-02	-1.608106e-19	3.178508e-20	3.932903e-20	5.144960e-20	-1.212057e-20
108.3         	1.385869e+00	6.929343e-01	6.929343e-01	-5.544710e-01	-2.885721e-01	-2.658989e-01	-1.133658e-02	-1.606384e-19	3.082350e-20	3.759870e-20	4.962285e-20	-1.202415e-20
108.4         	1.390900e+00	6.954502e-01	6.954502e-01	-5.757530e-01	-2.988722e-01	-2.768808e-01	-1.099570e-02	-1.605667e-19	2.992525e-20	3.587097e-20	4.786073e-20	-1.198976e-20
108.5         	1.394675e+00	6.973375e-01	6.973375e-01	-5.934840e-01	-3.073530e-01	-2.861310e-01	-1.061099e-02	-1.605197e-19	2.930050e-20	3.438331e-20	4.649215e-20	-1.210884e-20
108.6         	1.399091e+00	6.995456e-01	6.995456e-01	-6.101873e-01	-3.152776e-01	-2.949098e-01	-1.018391e-02	-1.604726e-19	2.878621e-20	3.319001e-20	4.538122e-20	-1.219121e-20
108.7         	1.400414e+00	7.002070e-01	7.002070e-01	-6.257587e-01	-3.225955e-01	-3.031632e-01	-9.716169e-03	-1.603797e-19	2.819813e-20	3.164186e-20	4.401906e-20	-1.237720e-20
108.8         	1.405421e+00	7.027106e-01	7.027106e-01	-6.353257e-01	-3.268726e-01	-3.084531e-01	-9.209736e-03	-1.605682e-19	2.832630e-20	3.114157e-20	4.389708e-20	-1.275551e-20
108.9         	1.409450e+00	7.047249e-01	7.047249e-01	-6.429270e-01	-3.301303e-01	-3.127967e-01	-8.666819e-03	-1.607541e-19	2.836430e-20	3.063927e-20	4.368394e-20	-1.304467e-20
109           	1.414052e+00	7.070259e-01	7.070259e-01	-6.505753e-01	-3.333777e-01	-3.171977e-01	-8.090016e-03	-1.610046e-19	2.841905e-20	3.016354e-20	4.350082e-20	-1.333728e-20
109.1         	1.416223e+00	7.081115e-01	7.081115e-01	-6.543445e-01	-3.346542e-01	-3.196904e-01	-7.481895e-03	-1.612339e-19	2.864230e-20	2.975019e-20	4.351740e-20	-1.376721e-20
109.2         	1.419370e+00	7.096851e-01	7.096851e-01	-6.558091e-01	-3.347497e-01	-3.210594e-01	-6.845135e-03	-1.615448e-19	2.898034e-20	2.956891e-20	4.376479e-20	-1.419588e-20
109.3         	1.421450e+00	7.107248e-01	7.107248e-01	-6.553646e-01	-3.338649e-01	-3.214997e-01	-6.182571e-03	-1.618632e-19	2.944875e-20	2.956329e-20	4.423040e-20	-1.466710e-20
109.4         	1.423430e+00	7.117149e-01	7.117149e-01	-6.520421e-01	-3.315181e-01	-3.205240e-01	-5.497076e-03	-1.622160e-19	2.979662e-20	2.944539e-20	4.451932e-20	-1.507393e-20
109.5         	1.425820e+00	7.129099e-01	7.129099e-01	-6.470026e-01	-3.282932e-01	-3.187095e-01	-4.791840e-03	-1.625752e-19	3.038804e-20	2.973083e-20	4.525345e-20	-1.552262e-20
109.6         	1.425844e+00	7.129219e-01	7.129219e-01	-6.383611e-01	-3.232502e-01	-3.151109e-01	-4.069662e-03	-1.629720e-19	3.090148e-20	2.991548e-20	4.585923e-20	-1.594374e-20
109.7         	1.425626e+00	7.128128e-01	7.128128e-01	-6.288995e-01	-3.177834e-01	-3.111161e-01	-3.333628e-03	-1.633628e-19	3.123790e-20	2.994364e-20	4.620972e-20	-1.626608e-20
109.8         	1.427917e+00	7.139584e-01	7.139584e-01	-6.161343e-01	-3.106542e-01	-3.054800e-01	-2.587102e-03	-1.638649e-19	3.197223e-20	3.056262e-20	4.725354e-20	-1.669092e-20
109.9         	1.427751e+00	7.138755e-01	7.138755e-01	-6.010849e-01	-3.023755e-01	-2.987095e-01	-1.833000e-03	-1.643885e-19	3.255987e-20	3.097928e-20	4.804951e-20	-1.707023e-20
110           	1.426730e+00	7.133650e-01	7.133650e-01	-5.826503e-01	-2.923996e-01	-2.902507e-01	-1.074438e-03	-1.648788e-19	3.310968e-20	3.134513e-20	4.878225e-20	-1.743712e-20
110.1         	1.424076e+00	7.120382e-01	7.120382e-01	-5.645747e-01	-2.826018e-01	-2.819728e-01	-3.144793e-04	-1.652862e-19	3.334742e-20	3.142296e-20	4.905890e-20	-1.763594e-20
110.2         	1.422886e+00	7.114428e-01	7.114428e-01	-5.446458e-01	-2.718789e-01	-2.727669e-01	4.440005e-04	-1.657762e-19	3.376947e-20	3.181695e-20	4.967795e-20	-1.786100e-20
110.3         	1.420023e+00	7.100116e-01	7.100116e-01	-5.208317e-01	-2.592177e-01	-2.616140e-01	1.198171e-03	-1.663044e-19	3.412071e-20	3.216815e-20	5.020479e-20	-1.803663e-20
110.4         	1.418161e+00	7.090804e-01	7.090804e-01	-4.962463e-01	-2.461779e-01	-2.500684e-01	1.945288e-03	-1.667994e-19	3.456229e-20	3.269561e-20	5.091009e-20	-1.821448e-20
110.5         	1.415960e+00	7.079800e-01	7.079800e-01	-4.695044e-01	-2.320694e-01	-2.374350e-01	2.682769e-03	-1.673331e-19	3.487859e-20	3.319019e-20	5.147369e-20	-1.828350e-20
110.6         	1.413656e+00	7.068280e-01	7.068280e-01	-4.432053e-01	-2.181943e-01	-2.250110e-01	3.408357e-03	-1.677971e-19	3.515124e-20	3.359101e-20	5.194674e-20	-1.835573e-20
110.7         	1.409863e+00	7.049316e-01	7.049316e-01	-4.123581e-01	-2.020592e-01	-2.102989e-01	4.119808e-03	-1.683295e-19	3.540822e-20	3.398017e-20	5.239830e-20	-1.841813e-20
110.8         	1.404490e+00	7.022451e-01	7.022451e-01	-3.811748e-01	-1.857726e-01	-1.954022e-01	4.814801e-03	-1.687956e-19	3.549929e-20	3.412393e-20	5.256126e-20	-1.843733e-20
110.9         	1.401118e+00	7.005589e-01	7.005589e-01	-3.500841e-01	-1.695509e-01	-1.805332e-01	5.491148e-03	-1.692764e-19	3.565438e-20	3.458235e-20	5.294556e-20	-1.836321e-20
111           	1.397306e+00	6.986530e-01	6.986530e-01	-3.149195e-01	-1.513131e-01	-1.636065e-01	6.146704e-03	-1.698282e-19	3.597220e-20	3.522657e-20	5.358549e-20	-1.835892e-20
111.1         	1.392949e+00	6.964745e-01	6.964745e-01	-2.798124e-01	-1.331267e-01	-1.466856e-01	6.779454e-03	-1.703929e-19	3.619561e-20	3.575921e-20	5.407521e-20	-1.831600e-20
