Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
64.2          	1.327390e+00	6.636952e-01	6.636952e-01	1.648920e-01	7.646435e-02	8.842763e-02	-5.981642e-03	-9.468828e-21	4.663640e-21	5.475896e-21	7.401588e-21	-1.925692e-21
64.225        	1.326514e+00	6.632570e-01	6.632570e-01	1.562835e-01	7.203764e-02	8.424584e-02	-6.104101e-03	-9.451292e-21	4.631846e-21	5.436620e-21	7.350156e-21	-1.913536e-21
64.25         	1.325595e+00	6.627976e-01	6.627976e-01	1.469756e-01	6.726256e-02	7.971301e-02	-6.225224e-03	-9.431447e-21	4.599121e-21	5.396111e-21	7.297176e-21	-1.901066e-21
64.275        	1.324526e+00	6.622632e-01	6.622632e-01	1.379327e-01	6.262135e-02	7.531131e-02	-6.344983e-03	-9.413067e-21	4.565592e-21	5.354163e-21	7.242674e-21	-1.888510e-21
64.3          	1.323910e+00	6.619552e-01	6.619552e-01	1.295214e-01	5.829736e-02	7.122407e-02	-6.463354e-03	-9.397977e-21	4.533445e-21	5.313984e-21	7.190436e-21	-1.876453e-21
64.325        	1.322962e+00	6.614812e-01	6.614812e-01	1.201634e-01	5.350139e-02	6.666202e-02	-6.580311e-03	-9.379655e-21	4.499668e-21	5.270724e-21	7.135030e-21	-1.864306e-21
64.35         	1.322064e+00	6.610321e-01	6.610321e-01	1.107006e-01	4.865446e-02	6.204611e-02	-6.695826e-03	-9.361608e-21	4.465302e-21	5.229557e-21	7.080081e-21	-1.850523e-21
64.375        	1.321276e+00	6.606380e-01	6.606380e-01	1.019774e-01	4.417882e-02	5.779856e-02	-6.809872e-03	-9.346765e-21	4.432100e-21	5.185209e-21	7.024704e-21	-1.839495e-21
64.4          	1.320558e+00	6.602791e-01	6.602791e-01	9.265935e-02	3.940725e-02	5.325210e-02	-6.922424e-03	-9.330157e-21	4.397805e-21	5.142947e-21	6.969279e-21	-1.826332e-21
64.425        	1.319712e+00	6.598558e-01	6.598558e-01	8.329546e-02	3.461427e-02	4.868118e-02	-7.033454e-03	-9.313760e-21	4.363224e-21	5.097559e-21	6.912003e-21	-1.814444e-21
64.45         	1.319062e+00	6.595312e-01	6.595312e-01	7.414456e-02	2.992934e-02	4.421522e-02	-7.142940e-03	-9.298760e-21	4.329125e-21	5.054067e-21	6.856158e-21	-1.802092e-21
64.475        	1.318277e+00	6.591387e-01	6.591387e-01	6.480340e-02	2.515084e-02	3.965256e-02	-7.250858e-03	-9.283560e-21	4.294525e-21	5.008072e-21	6.798561e-21	-1.790489e-21
64.5          	1.317522e+00	6.587608e-01	6.587608e-01	5.539036e-02	2.033800e-02	3.505236e-02	-7.357182e-03	-9.268227e-21	4.260215e-21	4.963272e-21	6.741851e-21	-1.778579e-21
64.525        	1.316817e+00	6.584084e-01	6.584084e-01	4.614498e-02	1.561061e-02	3.053437e-02	-7.461884e-03	-9.253763e-21	4.225238e-21	4.916856e-21	6.683667e-21	-1.766810e-21
64.55         	1.316293e+00	6.581463e-01	6.581463e-01	3.693320e-02	1.090166e-02	2.603154e-02	-7.564939e-03	-9.240689e-21	4.190568e-21	4.870139e-21	6.625637e-21	-1.755498e-21
64.575        	1.315830e+00	6.579148e-01	6.579148e-01	2.756927e-02	6.118310e-03	2.145096e-02	-7.666324e-03	-9.226230e-21	4.157574e-21	4.828135e-21	6.571642e-21	-1.743506e-21
64.6          	1.315024e+00	6.575121e-01	6.575121e-01	1.792937e-02	1.198666e-03	1.673070e-02	-7.766017e-03	-9.211436e-21	4.122841e-21	4.780430e-21	6.513056e-21	-1.732626e-21
64.625        	1.314430e+00	6.572151e-01	6.572151e-01	8.434947e-03	-3.646518e-03	1.208147e-02	-7.863992e-03	-9.197805e-21	4.088345e-21	4.733807e-21	6.455249e-21	-1.721441e-21
64.65         	1.313929e+00	6.569644e-01	6.569644e-01	-8.369509e-04	-8.378700e-03	7.541749e-03	-7.960225e-03	-9.185340e-21	4.054878e-21	4.687299e-21	6.398527e-21	-1.711229e-21
64.675        	1.313376e+00	6.566882e-01	6.566882e-01	-1.042404e-02	-1.326671e-02	2.842672e-03	-8.054692e-03	-9.172430e-21	4.020253e-21	4.638986e-21	6.339745e-21	-1.700760e-21
64.7          	1.312753e+00	6.563766e-01	6.563766e-01	-1.986990e-02	-1.808232e-02	-1.787586e-03	-8.147366e-03	-9.159131e-21	3.987737e-21	4.591893e-21	6.283683e-21	-1.691791e-21
64.725        	1.312169e+00	6.560846e-01	6.560846e-01	-2.932776e-02	-2.290210e-02	-6.425655e-03	-8.238224e-03	-9.146639e-21	3.954054e-21	4.544037e-21	6.226072e-21	-1.682036e-21
64.75         	1.311723e+00	6.558617e-01	6.558617e-01	-3.904168e-02	-2.784809e-02	-1.119359e-02	-8.327247e-03	-9.133588e-21	3.921049e-21	4.499004e-21	6.170551e-21	-1.671547e-21
64.775        	1.311434e+00	6.557172e-01	6.557172e-01	-4.805641e-02	-3.244261e-02	-1.561380e-02	-8.414408e-03	-9.123164e-21	3.889910e-21	4.452700e-21	6.116260e-21	-1.663560e-21
64.8          	1.310782e+00	6.553912e-01	6.553912e-01	-5.778652e-02	-3.739295e-02	-2.039357e-02	-8.499687e-03	-9.110212e-21	3.856899e-21	4.404041e-21	6.058920e-21	-1.654879e-21
64.825        	1.310426e+00	6.552132e-01	6.552132e-01	-6.764666e-02	-4.240639e-02	-2.524027e-02	-8.583059e-03	-9.097071e-21	3.825235e-21	4.358405e-21	6.004437e-21	-1.646033e-21
64.85         	1.310265e+00	6.551324e-01	6.551324e-01	-7.641910e-02	-4.687405e-02	-2.954505e-02	-8.664500e-03	-9.088365e-21	3.795222e-21	4.311925e-21	5.951185e-21	-1.639260e-21
64.875        	1.309796e+00	6.548980e-01	6.548980e-01	-8.615051e-02	-5.181925e-02	-3.433126e-02	-8.743992e-03	-9.075963e-21	3.764163e-21	4.265706e-21	5.897017e-21	-1.631310e-21
64.9          	1.309658e+00	6.548288e-01	6.548288e-01	-9.525396e-02	-5.644849e-02	-3.880547e-02	-8.821510e-03	-9.066446e-21	3.734394e-21	4.221011e-21	5.844900e-21	-1.623889e-21
64.925        	1.309578e+00	6.547888e-01	6.547888e-01	-1.047511e-01	-6.127256e-02	-4.347850e-02	-8.897033e-03	-9.054958e-21	3.706172e-21	4.178544e-21	5.795443e-21	-1.616900e-21
64.95         	1.309348e+00	6.546739e-01	6.546739e-01	-1.146001e-01	-6.627059e-02	-4.832952e-02	-8.970538e-03	-9.042775e-21	3.677177e-21	4.133856e-21	5.744105e-21	-1.610249e-21
64.975        	1.308965e+00	6.544824e-01	6.544824e-01	-1.238987e-01	-7.099136e-02	-5.290735e-02	-9.042005e-03	-9.032102e-21	3.648960e-21	4.087847e-21	5.692883e-21	-1.605037e-21
65            	1.308705e+00	6.543525e-01	6.543525e-01	-1.333728e-01	-7.579781e-02	-5.757499e-02	-9.111412e-03	-9.020962e-21	3.621235e-21	4.043654e-21	5.643062e-21	-1.599408e-21
65.025        	1.308635e+00	6.543174e-01	6.543174e-01	-1.428269e-01	-8.059217e-02	-6.223469e-02	-9.178740e-03	-9.010445e-21	3.593760e-21	3.999255e-21	5.593388e-21	-1.594133e-21
65.05         	1.308740e+00	6.543700e-01	6.543700e-01	-1.518751e-01	-8.518151e-02	-6.669358e-02	-9.243963e-03	-9.000833e-21	3.569886e-21	3.958425e-21	5.549098e-21	-1.590673e-21
65.075        	1.308391e+00	6.541953e-01	6.541953e-01	-1.611634e-01	-8.988877e-02	-7.127464e-02	-9.307066e-03	-8.989879e-21	3.544499e-21	3.913476e-21	5.501237e-21	-1.587761e-21
65.1          	1.308629e+00	6.543147e-01	6.543147e-01	-1.705075e-01	-9.462180e-02	-7.588574e-02	-9.368027e-03	-8.979669e-21	3.520242e-21	3.874199e-21	5.457341e-21	-1.583142e-21
65.125        	1.308473e+00	6.542365e-01	6.542365e-01	-1.796664e-01	-9.926005e-02	-8.040639e-02	-9.426830e-03	-8.969149e-21	3.497472e-21	3.832765e-21	5.413855e-21	-1.581090e-21
65.15         	1.308592e+00	6.542960e-01	6.542960e-01	-1.891778e-01	-1.040724e-01	-8.510546e-02	-9.483452e-03	-8.958004e-21	3.474806e-21	3.793853e-21	5.371733e-21	-1.577879e-21
65.175        	1.308483e+00	6.542414e-01	6.542414e-01	-1.987635e-01	-1.089196e-01	-8.984385e-02	-9.537874e-03	-8.945889e-21	3.452651e-21	3.753862e-21	5.329582e-21	-1.575719e-21
65.2          	1.308913e+00	6.544566e-01	6.544566e-01	-2.073635e-01	-1.132718e-01	-9.409166e-02	-9.590076e-03	-8.937903e-21	3.433399e-21	3.716210e-21	5.291505e-21	-1.575294e-21
65.225        	1.309075e+00	6.545375e-01	6.545375e-01	-2.168078e-01	-1.180439e-01	-9.876386e-02	-9.640042e-03	-8.926392e-21	3.413606e-21	3.678572e-21	5.252892e-21	-1.574320e-21
65.25         	1.309042e+00	6.545210e-01	6.545210e-01	-2.259881e-01	-1.226818e-01	-1.033063e-01	-9.687753e-03	-8.915196e-21	3.394645e-21	3.640604e-21	5.214946e-21	-1.574343e-21
65.275        	1.309377e+00	6.546885e-01	6.546885e-01	-2.346055e-01	-1.270359e-01	-1.075695e-01	-9.733193e-03	-8.905974e-21	3.378468e-21	3.605642e-21	5.181289e-21	-1.575647e-21
65.3          	1.309848e+00	6.549240e-01	6.549240e-01	-2.435155e-01	-1.315341e-01	-1.119814e-01	-9.776344e-03	-8.895728e-21	3.362396e-21	3.572175e-21	5.148483e-21	-1.576308e-21
65.325        	1.309860e+00	6.549302e-01	6.549302e-01	-2.527910e-01	-1.362127e-01	-1.165783e-01	-9.817190e-03	-8.883712e-21	3.345871e-21	3.535942e-21	5.113842e-21	-1.577900e-21
65.35         	1.310374e+00	6.551868e-01	6.551868e-01	-2.615088e-01	-1.406101e-01	-1.208987e-01	-9.855714e-03	-8.873470e-21	3.332758e-21	3.504839e-21	5.085178e-21	-1.580338e-21
65.375        	1.310452e+00	6.552261e-01	6.552261e-01	-2.705409e-01	-1.451623e-01	-1.253785e-01	-9.891899e-03	-8.861332e-21	3.318786e-21	3.470834e-21	5.054203e-21	-1.583369e-21
65.4          	1.311186e+00	6.555930e-01	6.555930e-01	-2.791945e-01	-1.495230e-01	-1.296715e-01	-9.925729e-03	-8.851290e-21	3.307550e-21	3.442365e-21	5.028732e-21	-1.586367e-21
65.425        	1.311579e+00	6.557893e-01	6.557893e-01	-2.877250e-01	-1.538197e-01	-1.339053e-01	-9.957192e-03	-8.840549e-21	3.296742e-21	3.411626e-21	5.002555e-21	-1.590929e-21
65.45         	1.311985e+00	6.559927e-01	6.559927e-01	-2.963971e-01	-1.581848e-01	-1.382123e-01	-9.986271e-03	-8.829155e-21	3.286689e-21	3.381623e-21	4.977500e-21	-1.595877e-21
65.475        	1.312486e+00	6.562430e-01	6.562430e-01	-3.051748e-01	-1.626003e-01	-1.425744e-01	-1.001295e-02	-8.816668e-21	3.277659e-21	3.354244e-21	4.954781e-21	-1.600537e-21
65.5          	1.312995e+00	6.564974e-01	6.564974e-01	-3.134566e-01	-1.667655e-01	-1.466911e-01	-1.003723e-02	-8.806126e-21	3.270753e-21	3.326488e-21	4.933997e-21	-1.607509e-21
65.525        	1.313580e+00	6.567900e-01	6.567900e-01	-3.219883e-01	-1.710532e-01	-1.509351e-01	-1.005908e-02	-8.794118e-21	3.263807e-21	3.300990e-21	4.914302e-21	-1.613313e-21
65.55         	1.314147e+00	6.570735e-01	6.570735e-01	-3.303135e-01	-1.752352e-01	-1.550782e-01	-1.007850e-02	-8.782177e-21	3.257920e-21	3.276592e-21	4.896216e-21	-1.619624e-21
65.575        	1.314826e+00	6.574128e-01	6.574128e-01	-3.387577e-01	-1.794743e-01	-1.592834e-01	-1.009548e-02	-8.769676e-21	3.254186e-21	3.254355e-21	4.881364e-21	-1.627009e-21
65.6          	1.315680e+00	6.578400e-01	6.578400e-01	-3.467767e-01	-1.834983e-01	-1.632783e-01	-1.011000e-02	-8.758820e-21	3.251892e-21	3.232641e-21	4.868212e-21	-1.635572e-21
65.625        	1.316064e+00	6.580322e-01	6.580322e-01	-3.550061e-01	-1.876251e-01	-1.673810e-01	-1.012205e-02	-8.745538e-21	3.248921e-21	3.208537e-21	4.853189e-21	-1.644653e-21
65.65         	1.316997e+00	6.584987e-01	6.584987e-01	-3.627406e-01	-1.915019e-01	-1.712387e-01	-1.013162e-02	-8.734045e-21	3.248819e-21	3.189883e-21	4.843760e-21	-1.653878e-21
65.675        	1.317798e+00	6.588992e-01	6.588992e-01	-3.710518e-01	-1.956646e-01	-1.753872e-01	-1.013871e-02	-8.720423e-21	3.248512e-21	3.170859e-21	4.833942e-21	-1.663083e-21
65.7          	1.318573e+00	6.592864e-01	6.592864e-01	-3.787773e-01	-1.995319e-01	-1.792453e-01	-1.014330e-02	-8.707989e-21	3.249962e-21	3.153202e-21	4.826563e-21	-1.673361e-21
65.725        	1.319252e+00	6.596259e-01	6.596259e-01	-3.864259e-01	-2.033583e-01	-1.830676e-01	-1.014540e-02	-8.695073e-21	3.252489e-21	3.134770e-21	4.819874e-21	-1.685105e-21
65.75         	1.320067e+00	6.600335e-01	6.600335e-01	-3.941398e-01	-2.072149e-01	-1.869249e-01	-1.014498e-02	-8.681519e-21	3.255366e-21	3.118980e-21	4.814856e-21	-1.695876e-21
65.775        	1.321147e+00	6.605733e-01	6.605733e-01	-4.018444e-01	-2.110643e-01	-1.907801e-01	-1.014205e-02	-8.668235e-21	3.260365e-21	3.107607e-21	4.814169e-21	-1.706562e-21
65.8          	1.322059e+00	6.610296e-01	6.610296e-01	-4.092944e-01	-2.147838e-01	-1.945106e-01	-1.013660e-02	-8.654925e-21	3.265618e-21	3.092633e-21	4.811934e-21	-1.719302e-21
65.825        	1.322997e+00	6.614986e-01	6.614986e-01	-4.165668e-01	-2.184120e-01	-1.981548e-01	-1.012862e-02	-8.641357e-21	3.272254e-21	3.081284e-21	4.812896e-21	-1.731612e-21
65.85         	1.323936e+00	6.619682e-01	6.619682e-01	-4.240665e-01	-2.221514e-01	-2.019152e-01	-1.011812e-02	-8.626650e-21	3.279226e-21	3.069787e-21	4.814119e-21	-1.744332e-21
65.875        	1.324840e+00	6.624199e-01	6.624199e-01	-4.310409e-01	-2.256255e-01	-2.054154e-01	-1.010508e-02	-8.613207e-21	3.287256e-21	3.057151e-21	4.815831e-21	-1.758680e-21
65.9          	1.325652e+00	6.628259e-01	6.628259e-01	-4.379157e-01	-2.290473e-01	-2.088683e-01	-1.008951e-02	-8.599200e-21	3.296757e-21	3.045951e-21	4.819732e-21	-1.773781e-21
65.925        	1.326850e+00	6.634248e-01	6.634248e-01	-4.452644e-01	-2.327036e-01	-2.125608e-01	-1.007140e-02	-8.584118e-21	3.306614e-21	3.039584e-21	4.826406e-21	-1.786823e-21
65.95         	1.327767e+00	6.638834e-01	6.638834e-01	-4.517932e-01	-2.359473e-01	-2.158458e-01	-1.005075e-02	-8.570139e-21	3.317696e-21	3.030566e-21	4.832979e-21	-1.802413e-21
65.975        	1.329046e+00	6.645232e-01	6.645232e-01	-4.588629e-01	-2.394590e-01	-2.194039e-01	-1.002756e-02	-8.554765e-21	3.329430e-21	3.027057e-21	4.842959e-21	-1.815902e-21
66            	1.329974e+00	6.649868e-01	6.649868e-01	-4.653664e-01	-2.426850e-01	-2.226813e-01	-1.000184e-02	-8.539912e-21	3.341782e-21	3.019141e-21	4.851352e-21	-1.832211e-21
66.025        	1.330950e+00	6.654750e-01	6.654750e-01	-4.718757e-01	-2.459114e-01	-2.259643e-01	-9.973573e-03	-8.524952e-21	3.355244e-21	3.012746e-21	4.861617e-21	-1.848871e-21
66.05         	1.332398e+00	6.661988e-01	6.661988e-01	-4.782439e-01	-2.490647e-01	-2.291792e-01	-9.942776e-03	-8.510312e-21	3.369358e-21	3.012209e-21	4.875463e-21	-1.863254e-21
66.075        	1.333503e+00	6.667514e-01	6.667514e-01	-4.845919e-01	-2.522054e-01	-2.323865e-01	-9.909447e-03	-8.494392e-21	3.384390e-21	3.008760e-21	4.888770e-21	-1.880010e-21
66.1          	1.334516e+00	6.672582e-01	6.672582e-01	-4.905305e-01	-2.551388e-01	-2.353916e-01	-9.873594e-03	-8.479161e-21	3.399382e-21	3.003818e-21	4.901291e-21	-1.897473e-21
66.125        	1.335476e+00	6.677382e-01	6.677382e-01	-4.965912e-01	-2.581308e-01	-2.384604e-01	-9.835219e-03	-8.463449e-21	3.415177e-21	3.000471e-21	4.915412e-21	-1.914941e-21
66.15         	1.336588e+00	6.682942e-01	6.682942e-01	-5.022558e-01	-2.609222e-01	-2.413336e-01	-9.794325e-03	-8.448344e-21	3.432082e-21	2.999478e-21	4.931820e-21	-1.932343e-21
66.175        	1.337880e+00	6.689401e-01	6.689401e-01	-5.084277e-01	-2.639648e-01	-2.444629e-01	-9.750918e-03	-8.431410e-21	3.449214e-21	3.000313e-21	4.949371e-21	-1.949057e-21
66.2          	1.338989e+00	6.694947e-01	6.694947e-01	-5.137409e-01	-2.665755e-01	-2.471655e-01	-9.705007e-03	-8.416423e-21	3.467012e-21	2.999766e-21	4.966895e-21	-1.967129e-21
66.225        	1.340308e+00	6.701540e-01	6.701540e-01	-5.193767e-01	-2.693450e-01	-2.500318e-01	-9.656602e-03	-8.400026e-21	3.485179e-21	3.002108e-21	4.986233e-21	-1.984125e-21
66.25         	1.341455e+00	6.707276e-01	6.707276e-01	-5.247951e-01	-2.720032e-01	-2.527918e-01	-9.605712e-03	-8.383740e-21	3.504055e-21	3.004414e-21	5.006261e-21	-2.001848e-21
66.275        	1.342989e+00	6.714943e-01	6.714943e-01	-5.299838e-01	-2.745442e-01	-2.554396e-01	-9.552344e-03	-8.368386e-21	3.523722e-21	3.009671e-21	5.028557e-21	-2.018886e-21
66.3          	1.343898e+00	6.719491e-01	6.719491e-01	-5.349525e-01	-2.769728e-01	-2.579798e-01	-9.496513e-03	-8.352151e-21	3.542671e-21	3.008862e-21	5.047102e-21	-2.038240e-21
66.325        	1.345228e+00	6.726142e-01	6.726142e-01	-5.399870e-01	-2.794317e-01	-2.605553e-01	-9.438229e-03	-8.335883e-21	3.562466e-21	3.013842e-21	5.069387e-21	-2.055546e-21
66.35         	1.346155e+00	6.730775e-01	6.730775e-01	-5.447810e-01	-2.817680e-01	-2.630130e-01	-9.377505e-03	-8.319140e-21	3.582400e-21	3.015173e-21	5.089986e-21	-2.074813e-21
66.375        	1.347306e+00	6.736530e-01	6.736530e-01	-5.495695e-01	-2.840991e-01	-2.654704e-01	-9.314351e-03	-8.302457e-21	3.602384e-21	3.018353e-21	5.111561e-21	-2.093208e-21
66.4          	1.348798e+00	6.743992e-01	6.743992e-01	-5.537130e-01	-2.861053e-01	-2.676077e-01	-9.248779e-03	-8.287680e-21	3.623575e-21	3.026931e-21	5.137041e-21	-2.110110e-21
66.425        	1.349892e+00	6.749460e-01	6.749460e-01	-5.584430e-01	-2.884023e-01	-2.700407e-01	-9.180812e-03	-8.270487e-21	3.643718e-21	3.030330e-21	5.158883e-21	-2.128553e-21
66.45         	1.351178e+00	6.755888e-01	6.755888e-01	-5.628670e-01	-2.905440e-01	-2.723230e-01	-9.110462e-03	-8.253742e-21	3.664967e-21	3.037134e-21	5.183534e-21	-2.146400e-21
66.475        	1.352455e+00	6.762276e-01	6.762276e-01	-5.668787e-01	-2.924771e-01	-2.744016e-01	-9.037744e-03	-8.237987e-21	3.686429e-21	3.042643e-21	5.207750e-21	-2.165107e-21
66.5          	1.353335e+00	6.766673e-01	6.766673e-01	-5.705964e-01	-2.942609e-01	-2.763355e-01	-8.962679e-03	-8.221836e-21	3.707083e-21	3.045580e-21	5.229872e-21	-2.184293e-21
66.525        	1.354704e+00	6.773522e-01	6.773522e-01	-5.745118e-01	-2.961412e-01	-2.783706e-01	-8.885283e-03	-8.205474e-21	3.728691e-21	3.054472e-21	5.255926e-21	-2.201455e-21
66.55         	1.355640e+00	6.778198e-01	6.778198e-01	-5.780737e-01	-2.978424e-01	-2.802313e-01	-8.805575e-03	-8.189427e-21	3.749259e-21	3.057823e-21	5.278171e-21	-2.220347e-21
66.575        	1.357147e+00	6.785735e-01	6.785735e-01	-5.817107e-01	-2.995789e-01	-2.821318e-01	-8.723574e-03	-8.173501e-21	3.771411e-21	3.069133e-21	5.305977e-21	-2.236844e-21
66.6          	1.358304e+00	6.791521e-01	6.791521e-01	-5.848041e-01	-3.010413e-01	-2.837627e-01	-8.639304e-03	-8.158205e-21	3.792781e-21	3.075698e-21	5.330630e-21	-2.254932e-21
66.625        	1.359299e+00	6.796495e-01	6.796495e-01	-5.883441e-01	-3.027249e-01	-2.856193e-01	-8.552788e-03	-8.141195e-21	3.813684e-21	3.081697e-21	5.354533e-21	-2.272836e-21
66.65         	1.360482e+00	6.802412e-01	6.802412e-01	-5.913163e-01	-3.041222e-01	-2.871941e-01	-8.464044e-03	-8.125824e-21	3.834684e-21	3.088717e-21	5.379042e-21	-2.290325e-21
66.675        	1.361874e+00	6.809372e-01	6.809372e-01	-5.941459e-01	-3.054460e-01	-2.886999e-01	-8.373098e-03	-8.110531e-21	3.856380e-21	3.100841e-21	5.406801e-21	-2.305960e-21
66.7          	1.362596e+00	6.812980e-01	6.812980e-01	-5.969883e-01	-3.067741e-01	-2.902142e-01	-8.279977e-03	-8.094132e-21	3.876248e-21	3.103545e-21	5.428020e-21	-2.324475e-21
66.725        	1.363855e+00	6.819276e-01	6.819276e-01	-5.994850e-01	-3.079272e-01	-2.915578e-01	-8.184702e-03	-8.079369e-21	3.897457e-21	3.112484e-21	5.453699e-21	-2.341215e-21
66.75         	1.364973e+00	6.824863e-01	6.824863e-01	-6.022501e-01	-3.092124e-01	-2.930378e-01	-8.087299e-03	-8.063280e-21	3.917924e-21	3.121240e-21	5.478544e-21	-2.357305e-21
66.775        	1.366277e+00	6.831384e-01	6.831384e-01	-6.047098e-01	-3.103427e-01	-2.943671e-01	-7.987794e-03	-8.048276e-21	3.938439e-21	3.131713e-21	5.504295e-21	-2.372582e-21
66.8          	1.367372e+00	6.836861e-01	6.836861e-01	-6.066673e-01	-3.112198e-01	-2.954474e-01	-7.886213e-03	-8.034090e-21	3.958796e-21	3.139337e-21	5.528464e-21	-2.389128e-21
66.825        	1.368141e+00	6.840707e-01	6.840707e-01	-6.085586e-01	-3.120619e-01	-2.964967e-01	-7.782588e-03	-8.019073e-21	3.977909e-21	3.144961e-21	5.550389e-21	-2.405428e-21
66.85         	1.368863e+00	6.844316e-01	6.844316e-01	-6.104559e-01	-3.129049e-01	-2.975510e-01	-7.676944e-03	-8.004019e-21	3.997082e-21	3.148911e-21	5.571537e-21	-2.422626e-21
66.875        	1.370083e+00	6.850414e-01	6.850414e-01	-6.122185e-01	-3.136786e-01	-2.985400e-01	-7.569309e-03	-7.989772e-21	4.016469e-21	3.159747e-21	5.596343e-21	-2.436596e-21
66.9          	1.371524e+00	6.857622e-01	6.857622e-01	-6.138025e-01	-3.143610e-01	-2.994416e-01	-7.459711e-03	-7.976364e-21	4.036637e-21	3.171897e-21	5.622586e-21	-2.450689e-21
66.925        	1.372140e+00	6.860698e-01	6.860698e-01	-6.150397e-01	-3.148680e-01	-3.001716e-01	-7.348187e-03	-7.962204e-21	4.054676e-21	3.175140e-21	5.642246e-21	-2.467106e-21
66.95         	1.372945e+00	6.864724e-01	6.864724e-01	-6.162412e-01	-3.153553e-01	-3.008858e-01	-7.234764e-03	-7.948554e-21	4.072379e-21	3.181737e-21	5.663247e-21	-2.481510e-21
66.975        	1.373644e+00	6.868220e-01	6.868220e-01	-6.173533e-01	-3.157961e-01	-3.015572e-01	-7.119475e-03	-7.934722e-21	4.090280e-21	3.186738e-21	5.683649e-21	-2.496911e-21
67            	1.374657e+00	6.873284e-01	6.873284e-01	-6.187747e-01	-3.163897e-01	-3.023850e-01	-7.002348e-03	-7.919900e-21	4.107415e-21	3.197452e-21	5.706141e-21	-2.508689e-21
67.025        	1.375769e+00	6.878846e-01	6.878846e-01	-6.191560e-01	-3.164614e-01	-3.026946e-01	-6.883415e-03	-7.908743e-21	4.125361e-21	3.206120e-21	5.728421e-21	-2.522301e-21
67.05         	1.376209e+00	6.881047e-01	6.881047e-01	-6.196063e-01	-3.165659e-01	-3.030404e-01	-6.762718e-03	-7.895784e-21	4.141165e-21	3.209361e-21	5.745845e-21	-2.536484e-21
67.075        	1.376852e+00	6.884260e-01	6.884260e-01	-6.200931e-01	-3.166869e-01	-3.034063e-01	-6.640284e-03	-7.882885e-21	4.157527e-21	3.214818e-21	5.764936e-21	-2.550118e-21
67.1          	1.378346e+00	6.891731e-01	6.891731e-01	-6.207644e-01	-3.168984e-01	-3.038661e-01	-6.516146e-03	-7.871012e-21	4.174598e-21	3.230393e-21	5.789795e-21	-2.559402e-21
67.125        	1.378807e+00	6.894034e-01	6.894034e-01	-6.207936e-01	-3.167872e-01	-3.040065e-01	-6.390345e-03	-7.858955e-21	4.189696e-21	3.235314e-21	5.807353e-21	-2.572039e-21
67.15         	1.379489e+00	6.897446e-01	6.897446e-01	-6.204828e-01	-3.165043e-01	-3.039785e-01	-6.262914e-03	-7.848312e-21	4.205067e-21	3.240550e-21	5.825341e-21	-2.584792e-21
67.175        	1.380038e+00	6.900191e-01	6.900191e-01	-6.204751e-01	-3.163714e-01	-3.041036e-01	-6.133889e-03	-7.836468e-21	4.219228e-21	3.244829e-21	5.841642e-21	-2.596813e-21
67.2          	1.380919e+00	6.904593e-01	6.904593e-01	-6.202682e-01	-3.161374e-01	-3.041308e-01	-6.003304e-03	-7.825542e-21	4.233643e-21	3.255228e-21	5.861257e-21	-2.606029e-21
67.225        	1.381389e+00	6.906947e-01	6.906947e-01	-6.196396e-01	-3.156910e-01	-3.039486e-01	-5.871200e-03	-7.814947e-21	4.247167e-21	3.260076e-21	5.877205e-21	-2.617129e-21
67.25         	1.381768e+00	6.908842e-01	6.908842e-01	-6.191488e-01	-3.153120e-01	-3.038368e-01	-5.737611e-03	-7.804285e-21	4.260189e-21	3.262783e-21	5.891580e-21	-2.628798e-21
67.275        	1.382707e+00	6.913536e-01	6.913536e-01	-6.183140e-01	-3.147596e-01	-3.035544e-01	-5.602572e-03	-7.795004e-21	4.274207e-21	3.273565e-21	5.910989e-21	-2.637424e-21
67.3          	1.383114e+00	6.915568e-01	6.915568e-01	-6.174099e-01	-3.141711e-01	-3.032388e-01	-5.466124e-03	-7.785180e-21	4.286278e-21	3.279003e-21	5.925780e-21	-2.646777e-21
67.325        	1.383306e+00	6.916529e-01	6.916529e-01	-6.161956e-01	-3.134261e-01	-3.027695e-01	-5.328307e-03	-7.776052e-21	4.298062e-21	3.280755e-21	5.938439e-21	-2.657684e-21
67.35         	1.383990e+00	6.919948e-01	6.919948e-01	-6.152900e-01	-3.128342e-01	-3.024559e-01	-5.189154e-03	-7.766534e-21	4.309907e-21	3.288980e-21	5.954397e-21	-2.665417e-21
67.375        	1.384407e+00	6.922034e-01	6.922034e-01	-6.136700e-01	-3.118837e-01	-3.017863e-01	-5.048705e-03	-7.758535e-21	4.321456e-21	3.295489e-21	5.969201e-21	-2.673711e-21
67.4          	1.384705e+00	6.923525e-01	6.923525e-01	-6.122799e-01	-3.110470e-01	-3.012330e-01	-4.907004e-03	-7.749952e-21	4.331550e-21	3.298089e-21	5.980595e-21	-2.682506e-21
67.425        	1.385344e+00	6.926719e-01	6.926719e-01	-6.105390e-01	-3.100336e-01	-3.005054e-01	-4.764088e-03	-7.742901e-21	4.343110e-21	3.307771e-21	5.996996e-21	-2.689225e-21
