Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
92.525        	1.339782e+00	6.698908e-01	6.698908e-01	-4.375531e-01	-2.181906e-01	-2.193625e-01	5.859687e-04	3.160540e-19	3.569109e-20	6.400082e-20	6.769150e-20	-3.690682e-21
92.55         	1.339788e+00	6.698941e-01	6.698941e-01	-4.338140e-01	-2.161597e-01	-2.176543e-01	7.473055e-04	3.160071e-19	3.549310e-20	6.383188e-20	6.740905e-20	-3.577163e-21
92.575        	1.339665e+00	6.698326e-01	6.698326e-01	-4.298891e-01	-2.140361e-01	-2.158530e-01	9.084653e-04	3.159441e-19	3.528800e-20	6.365267e-20	6.711433e-20	-3.461663e-21
92.6          	1.339881e+00	6.699407e-01	6.699407e-01	-4.254465e-01	-2.116539e-01	-2.137927e-01	1.069412e-03	3.158440e-19	3.507772e-20	6.347360e-20	6.681452e-20	-3.340925e-21
92.625        	1.340208e+00	6.701039e-01	6.701039e-01	-4.224448e-01	-2.099923e-01	-2.124525e-01	1.230113e-03	3.158793e-19	3.492228e-20	6.329107e-20	6.656781e-20	-3.276743e-21
92.65         	1.340028e+00	6.700141e-01	6.700141e-01	-4.178204e-01	-2.075196e-01	-2.103007e-01	1.390534e-03	3.158174e-19	3.469644e-20	6.307326e-20	6.623307e-20	-3.159808e-21
92.675        	1.340595e+00	6.702976e-01	6.702976e-01	-4.134947e-01	-2.051967e-01	-2.082980e-01	1.550628e-03	3.157948e-19	3.436782e-20	6.276259e-20	6.574912e-20	-2.986525e-21
92.7          	1.338014e+00	6.690069e-01	6.690069e-01	-4.114341e-01	-2.040067e-01	-2.074274e-01	1.710361e-03	3.155703e-19	3.449796e-20	6.281935e-20	6.590763e-20	-3.088278e-21
92.725        	1.338412e+00	6.692060e-01	6.692060e-01	-4.069777e-01	-2.016191e-01	-2.053585e-01	1.869710e-03	3.155371e-19	3.423333e-20	6.254680e-20	6.550673e-20	-2.959934e-21
92.75         	1.338899e+00	6.694493e-01	6.694493e-01	-4.029460e-01	-1.994444e-01	-2.035016e-01	2.028639e-03	3.154835e-19	3.398586e-20	6.228627e-20	6.512899e-20	-2.842720e-21
92.775        	1.338949e+00	6.694743e-01	6.694743e-01	-3.984858e-01	-1.970558e-01	-2.014300e-01	2.187114e-03	3.154209e-19	3.372146e-20	6.200034e-20	6.472163e-20	-2.721291e-21
92.8          	1.338184e+00	6.690921e-01	6.690921e-01	-3.948247e-01	-1.950673e-01	-1.997575e-01	2.345107e-03	3.153600e-19	3.366278e-20	6.187944e-20	6.460250e-20	-2.723056e-21
92.825        	1.338423e+00	6.692115e-01	6.692115e-01	-3.912912e-01	-1.931430e-01	-1.981482e-01	2.502583e-03	3.153192e-19	3.346999e-20	6.162702e-20	6.428350e-20	-2.656484e-21
92.85         	1.338576e+00	6.692878e-01	6.692878e-01	-3.859969e-01	-1.903390e-01	-1.956580e-01	2.659508e-03	3.151615e-19	3.309278e-20	6.130291e-20	6.374424e-20	-2.441329e-21
92.875        	1.336940e+00	6.684701e-01	6.684701e-01	-3.781778e-01	-1.862730e-01	-1.919047e-01	2.815848e-03	3.150307e-19	3.275488e-20	6.092923e-20	6.321949e-20	-2.290265e-21
92.9          	1.337082e+00	6.685412e-01	6.685412e-01	-3.743203e-01	-1.841886e-01	-1.901317e-01	2.971556e-03	3.149692e-19	3.252028e-20	6.063071e-20	6.283563e-20	-2.204923e-21
92.925        	1.337021e+00	6.685106e-01	6.685106e-01	-3.695828e-01	-1.816648e-01	-1.879180e-01	3.126597e-03	3.148950e-19	3.227955e-20	6.032531e-20	6.244221e-20	-2.116900e-21
92.95         	1.336856e+00	6.684282e-01	6.684282e-01	-3.647949e-01	-1.791165e-01	-1.856784e-01	3.280947e-03	3.148146e-19	3.203479e-20	6.001311e-20	6.204134e-20	-2.028235e-21
92.975        	1.336615e+00	6.683076e-01	6.683076e-01	-3.598478e-01	-1.764893e-01	-1.833585e-01	3.434572e-03	3.147300e-19	3.178795e-20	5.969455e-20	6.163522e-20	-1.940676e-21
93            	1.336941e+00	6.684705e-01	6.684705e-01	-3.547668e-01	-1.737960e-01	-1.809708e-01	3.587439e-03	3.146608e-19	3.152819e-20	5.936415e-20	6.121027e-20	-1.846112e-21
93.025        	1.336321e+00	6.681605e-01	6.681605e-01	-3.520844e-01	-1.723027e-01	-1.797817e-01	3.739513e-03	3.145661e-19	3.135375e-20	5.908027e-20	6.089388e-20	-1.813611e-21
93.05         	1.336835e+00	6.684173e-01	6.684173e-01	-3.450235e-01	-1.686210e-01	-1.764025e-01	3.890781e-03	3.144808e-19	3.094276e-20	5.861741e-20	6.025146e-20	-1.634053e-21
93.075        	1.334949e+00	6.674744e-01	6.674744e-01	-3.394626e-01	-1.656901e-01	-1.737725e-01	4.041210e-03	3.142838e-19	3.065739e-20	5.825295e-20	5.978386e-20	-1.530914e-21
93.1          	1.333609e+00	6.668047e-01	6.668047e-01	-3.353312e-01	-1.634748e-01	-1.718564e-01	4.190771e-03	3.141597e-19	3.049761e-20	5.796389e-20	5.947955e-20	-1.515663e-21
93.125        	1.336284e+00	6.681422e-01	6.681422e-01	-3.293701e-01	-1.603456e-01	-1.690245e-01	4.339442e-03	3.142719e-19	3.015577e-20	5.752670e-20	5.891912e-20	-1.392423e-21
93.15         	1.334604e+00	6.673019e-01	6.673019e-01	-3.231831e-01	-1.571044e-01	-1.660787e-01	4.487182e-03	3.140911e-19	2.985260e-20	5.713424e-20	5.841972e-20	-1.285481e-21
93.175        	1.334315e+00	6.671577e-01	6.671577e-01	-3.177947e-01	-1.542634e-01	-1.635313e-01	4.633951e-03	3.139902e-19	2.957327e-20	5.674241e-20	5.794447e-20	-1.202065e-21
93.2          	1.334079e+00	6.670397e-01	6.670397e-01	-3.122814e-01	-1.513610e-01	-1.609204e-01	4.779721e-03	3.138912e-19	2.929164e-20	5.634277e-20	5.746303e-20	-1.120256e-21
93.225        	1.333878e+00	6.669389e-01	6.669389e-01	-3.066981e-01	-1.484246e-01	-1.582735e-01	4.924463e-03	3.137947e-19	2.900836e-20	5.593572e-20	5.697622e-20	-1.040503e-21
93.25         	1.333773e+00	6.668867e-01	6.668867e-01	-3.008493e-01	-1.453565e-01	-1.554928e-01	5.068147e-03	3.137187e-19	2.873465e-20	5.552909e-20	5.649920e-20	-9.701060e-22
93.275        	1.332716e+00	6.663582e-01	6.663582e-01	-2.947240e-01	-1.421513e-01	-1.525728e-01	5.210742e-03	3.135597e-19	2.842729e-20	5.509188e-20	5.597323e-20	-8.813553e-22
93.3          	1.332381e+00	6.661907e-01	6.661907e-01	-2.889397e-01	-1.391176e-01	-1.498220e-01	5.352213e-03	3.134643e-19	2.813944e-20	5.466354e-20	5.547121e-20	-8.076668e-22
93.325        	1.331926e+00	6.659630e-01	6.659630e-01	-2.830261e-01	-1.360205e-01	-1.470056e-01	5.492532e-03	3.133788e-19	2.787064e-20	5.424502e-20	5.499315e-20	-7.481322e-22
93.35         	1.331414e+00	6.657070e-01	6.657070e-01	-2.787108e-01	-1.337237e-01	-1.449871e-01	5.631665e-03	3.131945e-19	2.771309e-20	5.388866e-20	5.465742e-20	-7.687553e-22
93.375        	1.330773e+00	6.653867e-01	6.653867e-01	-2.701696e-01	-1.293152e-01	-1.408544e-01	5.769586e-03	3.130344e-19	2.702252e-20	5.315261e-20	5.359882e-20	-4.462098e-22
93.4          	1.331715e+00	6.658575e-01	6.658575e-01	-2.626150e-01	-1.254012e-01	-1.372138e-01	5.906277e-03	3.130144e-19	2.655270e-20	5.256076e-20	5.283308e-20	-2.723245e-22
93.425        	1.331164e+00	6.655821e-01	6.655821e-01	-2.592775e-01	-1.235970e-01	-1.356805e-01	6.041722e-03	3.129061e-19	2.635341e-20	5.214978e-20	5.242830e-20	-2.785164e-22
93.45         	1.330639e+00	6.653196e-01	6.653196e-01	-2.530033e-01	-1.203257e-01	-1.326775e-01	6.175907e-03	3.127885e-19	2.602121e-20	5.164277e-20	5.184260e-20	-1.998299e-22
93.475        	1.330134e+00	6.650669e-01	6.650669e-01	-2.478227e-01	-1.176026e-01	-1.302202e-01	6.308805e-03	3.126519e-19	2.578050e-20	5.119962e-20	5.138031e-20	-1.806936e-22
93.5          	1.329223e+00	6.646117e-01	6.646117e-01	-2.417006e-01	-1.144099e-01	-1.272907e-01	6.440383e-03	3.125711e-19	2.533579e-20	5.060756e-20	5.063957e-20	-3.200979e-23
93.525        	1.328176e+00	6.640878e-01	6.640878e-01	-2.344857e-01	-1.106722e-01	-1.238135e-01	6.570624e-03	3.124287e-19	2.500513e-20	5.009389e-20	5.005208e-20	4.181148e-23
93.55         	1.328010e+00	6.640049e-01	6.640049e-01	-2.280044e-01	-1.073027e-01	-1.207017e-01	6.699503e-03	3.123155e-19	2.465716e-20	4.955826e-20	4.943629e-20	1.219689e-22
93.575        	1.327744e+00	6.638718e-01	6.638718e-01	-2.219759e-01	-1.041609e-01	-1.178149e-01	6.826995e-03	3.122466e-19	2.435068e-20	4.903417e-20	4.886777e-20	1.664051e-22
93.6          	1.327669e+00	6.638345e-01	6.638345e-01	-2.157636e-01	-1.009287e-01	-1.148349e-01	6.953074e-03	3.121411e-19	2.398256e-20	4.846959e-20	4.821735e-20	2.522402e-22
93.625        	1.326620e+00	6.633098e-01	6.633098e-01	-2.095593e-01	-9.770193e-02	-1.118574e-01	7.077716e-03	3.120157e-19	2.362122e-20	4.790122e-20	4.757183e-20	3.293901e-22
93.65         	1.327197e+00	6.635984e-01	6.635984e-01	-2.023585e-01	-9.397837e-02	-1.083802e-01	7.200908e-03	3.119174e-19	2.324069e-20	4.731211e-20	4.689674e-20	4.153680e-22
93.675        	1.326274e+00	6.631372e-01	6.631372e-01	-1.961411e-01	-9.074792e-02	-1.053932e-01	7.322618e-03	3.117568e-19	2.282703e-20	4.666807e-20	4.616107e-20	5.070008e-22
93.7          	1.326041e+00	6.630204e-01	6.630204e-01	-1.897272e-01	-8.742080e-02	-1.023064e-01	7.442820e-03	3.117899e-19	2.258783e-20	4.625177e-20	4.571371e-20	5.380569e-22
93.725        	1.326599e+00	6.632994e-01	6.632994e-01	-1.822578e-01	-8.356742e-02	-9.869040e-02	7.561490e-03	3.116290e-19	2.208180e-20	4.550763e-20	4.483562e-20	6.720137e-22
93.75         	1.325863e+00	6.629313e-01	6.629313e-01	-1.754623e-01	-8.005253e-02	-9.540974e-02	7.678604e-03	3.114846e-19	2.166114e-20	4.484942e-20	4.408584e-20	7.635717e-22
93.775        	1.325444e+00	6.627219e-01	6.627219e-01	-1.680828e-01	-7.624729e-02	-9.183555e-02	7.794133e-03	3.115587e-19	2.141801e-20	4.441801e-20	4.362702e-20	7.909899e-22
93.8          	1.325118e+00	6.625590e-01	6.625590e-01	-1.632290e-01	-7.370644e-02	-8.952252e-02	7.908040e-03	3.114326e-19	2.105286e-20	4.381405e-20	4.295988e-20	8.541684e-22
93.825        	1.323269e+00	6.616345e-01	6.616345e-01	-1.560693e-01	-7.001435e-02	-8.605498e-02	8.020320e-03	3.112474e-19	2.064058e-20	4.314049e-20	4.221083e-20	9.296607e-22
93.85         	1.322650e+00	6.613249e-01	6.613249e-01	-1.481447e-01	-6.594142e-02	-8.220333e-02	8.130956e-03	3.111168e-19	2.007616e-20	4.236608e-20	4.125920e-20	1.106880e-21
93.875        	1.322583e+00	6.612917e-01	6.612917e-01	-1.413978e-01	-6.245898e-02	-7.893884e-02	8.239930e-03	3.110443e-19	1.968587e-20	4.170263e-20	4.053718e-20	1.165443e-21
93.9          	1.322228e+00	6.611139e-01	6.611139e-01	-1.326068e-01	-5.795618e-02	-7.465061e-02	8.347215e-03	3.109713e-19	1.899116e-20	4.081205e-20	3.939719e-20	1.414863e-21
93.925        	1.321719e+00	6.608594e-01	6.608594e-01	-1.257699e-01	-5.443215e-02	-7.133771e-02	8.452784e-03	3.108818e-19	1.858928e-20	4.012458e-20	3.865157e-20	1.473010e-21
93.95         	1.320426e+00	6.602131e-01	6.602131e-01	-1.194653e-01	-5.117603e-02	-6.828926e-02	8.556617e-03	3.107673e-19	1.827464e-20	3.950112e-20	3.802520e-20	1.475922e-21
93.975        	1.319883e+00	6.599415e-01	6.599415e-01	-1.123814e-01	-4.753200e-02	-6.484935e-02	8.658673e-03	3.107192e-19	1.777141e-20	3.875110e-20	3.714696e-20	1.604141e-21
94            	1.319583e+00	6.597914e-01	6.597914e-01	-1.038596e-01	-4.317084e-02	-6.068872e-02	8.758940e-03	3.106455e-19	1.726127e-20	3.796419e-20	3.624336e-20	1.720827e-21
94.025        	1.318685e+00	6.593425e-01	6.593425e-01	-9.737639e-02	-3.983081e-02	-5.754557e-02	8.857380e-03	3.105863e-19	1.674371e-20	3.715609e-20	3.532176e-20	1.834334e-21
94.05         	1.318850e+00	6.594251e-01	6.594251e-01	-9.119038e-02	-3.664121e-02	-5.454916e-02	8.953975e-03	3.106240e-19	1.619562e-20	3.628974e-20	3.434050e-20	1.949249e-21
94.075        	1.318119e+00	6.590597e-01	6.590597e-01	-8.429328e-02	-3.309796e-02	-5.119532e-02	9.048682e-03	3.105527e-19	1.570768e-20	3.550546e-20	3.346042e-20	2.045046e-21
94.1          	1.318636e+00	6.593182e-01	6.593182e-01	-7.710209e-02	-2.940953e-02	-4.769256e-02	9.141513e-03	3.104168e-19	1.546183e-20	3.498608e-20	3.295486e-20	2.031212e-21
94.125        	1.318725e+00	6.593624e-01	6.593624e-01	-7.046843e-02	-2.600170e-02	-4.446674e-02	9.232522e-03	3.103900e-19	1.495764e-20	3.418556e-20	3.205042e-20	2.135140e-21
94.15         	1.317904e+00	6.589520e-01	6.589520e-01	-6.260130e-02	-2.197896e-02	-4.062233e-02	9.321685e-03	3.102986e-19	1.443682e-20	3.337975e-20	3.112669e-20	2.253056e-21
94.175        	1.317275e+00	6.586375e-01	6.586375e-01	-5.396226e-02	-1.757216e-02	-3.639010e-02	9.408970e-03	3.102044e-19	1.382127e-20	3.249966e-20	3.007110e-20	2.428561e-21
94.2          	1.316452e+00	6.582262e-01	6.582262e-01	-4.661668e-02	-1.381399e-02	-3.280269e-02	9.494349e-03	3.100912e-19	1.332584e-20	3.169097e-20	2.917132e-20	2.519650e-21
94.225        	1.316231e+00	6.581155e-01	6.581155e-01	-4.113500e-02	-1.098970e-02	-3.014530e-02	9.577796e-03	3.100811e-19	1.295373e-20	3.096008e-20	2.843377e-20	2.526311e-21
94.25         	1.316226e+00	6.581132e-01	6.581132e-01	-3.459777e-02	-7.639602e-03	-2.695817e-02	9.659285e-03	3.100737e-19	1.248468e-20	3.016047e-20	2.756492e-20	2.595550e-21
94.275        	1.315967e+00	6.579837e-01	6.579837e-01	-2.896799e-02	-4.745192e-03	-2.422280e-02	9.738806e-03	3.099496e-19	1.205952e-20	2.937776e-20	2.674840e-20	2.629364e-21
94.3          	1.314141e+00	6.570706e-01	6.570706e-01	-1.954112e-02	4.578565e-05	-1.958691e-02	9.816346e-03	3.098476e-19	1.156207e-20	2.856431e-20	2.584422e-20	2.720087e-21
94.325        	1.313975e+00	6.569877e-01	6.569877e-01	-1.251095e-02	3.636394e-03	-1.614734e-02	9.891869e-03	3.098102e-19	1.095056e-20	2.764560e-20	2.477336e-20	2.872236e-21
94.35         	1.313190e+00	6.565952e-01	6.565952e-01	-4.930555e-03	7.500086e-03	-1.243064e-02	9.965364e-03	3.097465e-19	1.046201e-20	2.681995e-20	2.387199e-20	2.947967e-21
94.375        	1.313214e+00	6.566070e-01	6.566070e-01	-3.677808e-04	9.852930e-03	-1.022071e-02	1.003682e-02	3.097052e-19	1.006891e-20	2.605271e-20	2.309526e-20	2.957445e-21
94.4          	1.313443e+00	6.567213e-01	6.567213e-01	1.003105e-02	1.512175e-02	-5.090704e-03	1.010623e-02	3.096778e-19	9.266173e-21	2.500133e-20	2.176684e-20	3.234491e-21
94.425        	1.312871e+00	6.564354e-01	6.564354e-01	1.732771e-02	1.883742e-02	-1.509712e-03	1.017357e-02	3.096265e-19	8.749847e-21	2.413493e-20	2.081731e-20	3.317620e-21
94.45         	1.312292e+00	6.561458e-01	6.561458e-01	2.457387e-02	2.252575e-02	2.048120e-03	1.023881e-02	3.095440e-19	8.207502e-21	2.325926e-20	1.983713e-20	3.422129e-21
94.475        	1.312420e+00	6.562100e-01	6.562100e-01	3.160761e-02	2.610577e-02	5.501843e-03	1.030196e-02	3.096285e-19	7.689999e-21	2.233701e-20	1.885850e-20	3.478505e-21
94.5          	1.311626e+00	6.558132e-01	6.558132e-01	3.922835e-02	2.997715e-02	9.251202e-03	1.036297e-02	3.095726e-19	7.156633e-21	2.145041e-20	1.788184e-20	3.568575e-21
94.525        	1.311737e+00	6.558687e-01	6.558687e-01	4.645459e-02	3.364911e-02	1.280548e-02	1.042182e-02	3.095574e-19	6.622027e-21	2.055556e-20	1.689981e-20	3.655754e-21
94.55         	1.310837e+00	6.554183e-01	6.554183e-01	5.395207e-02	3.745448e-02	1.649759e-02	1.047844e-02	3.094889e-19	5.941629e-21	1.956200e-20	1.572263e-20	3.839373e-21
94.575        	1.310456e+00	6.552281e-01	6.552281e-01	6.174369e-02	4.140477e-02	2.033892e-02	1.053293e-02	3.094270e-19	5.390283e-21	1.863150e-20	1.470603e-20	3.925469e-21
94.6          	1.310492e+00	6.552462e-01	6.552462e-01	6.827382e-02	4.472227e-02	2.355155e-02	1.058536e-02	3.094360e-19	4.833750e-21	1.769938e-20	1.368344e-20	4.015941e-21
94.625        	1.310149e+00	6.550747e-01	6.550747e-01	7.554301e-02	4.840720e-02	2.713581e-02	1.063570e-02	3.094117e-19	4.271659e-21	1.676812e-20	1.265572e-20	4.112403e-21
94.65         	1.309612e+00	6.548058e-01	6.548058e-01	8.295851e-02	5.216318e-02	3.079533e-02	1.068392e-02	3.093904e-19	3.694702e-21	1.582078e-20	1.160509e-20	4.215687e-21
94.675        	1.309263e+00	6.546317e-01	6.546317e-01	9.021886e-02	5.583944e-02	3.437942e-02	1.073001e-02	3.093687e-19	3.118186e-21	1.487195e-20	1.055416e-20	4.317787e-21
94.7          	1.308754e+00	6.543772e-01	6.543772e-01	9.762907e-02	5.958848e-02	3.804059e-02	1.077394e-02	3.093368e-19	2.541504e-21	1.392302e-20	9.503014e-21	4.420005e-21
94.725        	1.308984e+00	6.544918e-01	6.544918e-01	1.043518e-01	6.299160e-02	4.136020e-02	1.081570e-02	3.093492e-19	1.974917e-21	1.297425e-20	8.462040e-21	4.512206e-21
94.75         	1.309797e+00	6.548985e-01	6.548985e-01	1.127138e-01	6.721216e-02	4.550167e-02	1.085525e-02	3.093982e-19	1.205767e-21	1.185369e-20	7.132614e-21	4.721080e-21
94.775        	1.309502e+00	6.547511e-01	6.547511e-01	1.192174e-01	7.050123e-02	4.871615e-02	1.089254e-02	3.094182e-19	6.705255e-22	1.090368e-20	6.122365e-21	4.781314e-21
94.8          	1.309175e+00	6.545874e-01	6.545874e-01	1.266391e-01	7.424719e-02	5.239190e-02	1.092764e-02	3.094043e-19	7.939194e-23	9.930715e-21	5.044749e-21	4.885966e-21
94.825        	1.308781e+00	6.543906e-01	6.543906e-01	1.342612e-01	7.809112e-02	5.617003e-02	1.096054e-02	3.093983e-19	-5.373209e-22	8.936260e-21	3.930809e-21	5.005451e-21
94.85         	1.307695e+00	6.538477e-01	6.538477e-01	1.427976e-01	8.239003e-02	6.040759e-02	1.099122e-02	3.093162e-19	-1.162050e-21	7.943729e-21	2.809814e-21	5.133915e-21
94.875        	1.308834e+00	6.544172e-01	6.544172e-01	1.479209e-01	8.498009e-02	6.294078e-02	1.101966e-02	3.094302e-19	-1.685323e-21	6.985143e-21	1.807249e-21	5.177895e-21
94.9          	1.308242e+00	6.541208e-01	6.541208e-01	1.528031e-01	8.744739e-02	6.535569e-02	1.104585e-02	3.094175e-19	-2.243941e-21	6.015444e-21	7.637808e-22	5.251664e-21
94.925        	1.307188e+00	6.535940e-01	6.535940e-01	1.597537e-01	9.094665e-02	6.880703e-02	1.106981e-02	3.093809e-19	-2.719971e-21	5.107199e-21	-1.663717e-22	5.273571e-21
94.95         	1.308397e+00	6.541986e-01	6.541986e-01	1.685289e-01	9.535595e-02	7.317292e-02	1.109152e-02	3.094532e-19	-3.607785e-21	3.916428e-21	-1.649571e-21	5.565999e-21
94.975        	1.307853e+00	6.539263e-01	6.539263e-01	1.758035e-01	9.901273e-02	7.679081e-02	1.111096e-02	3.094462e-19	-4.224337e-21	2.898420e-21	-2.775127e-21	5.673547e-21
95            	1.307482e+00	6.537408e-01	6.537408e-01	1.824925e-01	1.023744e-01	8.011813e-02	1.112814e-02	3.094851e-19	-4.711290e-21	2.002355e-21	-3.710113e-21	5.712468e-21
95.025        	1.307893e+00	6.539466e-01	6.539466e-01	1.903044e-01	1.062952e-01	8.400915e-02	1.114303e-02	3.095314e-19	-5.345707e-21	9.666063e-22	-4.862404e-21	5.829010e-21
95.05         	1.307446e+00	6.537230e-01	6.537230e-01	1.969074e-01	1.096093e-01	8.729807e-02	1.115561e-02	3.095557e-19	-5.952665e-21	-5.423768e-23	-5.979784e-21	5.925546e-21
95.075        	1.307328e+00	6.536640e-01	6.536640e-01	2.032368e-01	1.127843e-01	9.045252e-02	1.116587e-02	3.095799e-19	-6.564473e-21	-1.070508e-21	-7.099727e-21	6.029219e-21
95.1          	1.306205e+00	6.531023e-01	6.531023e-01	2.098575e-01	1.161026e-01	9.375496e-02	1.117380e-02	3.095647e-19	-7.101226e-21	-2.028375e-21	-8.115414e-21	6.087038e-21
95.125        	1.309169e+00	6.545846e-01	6.545846e-01	2.167754e-01	1.195671e-01	9.720832e-02	1.117940e-02	3.097516e-19	-7.923333e-21	-3.210843e-21	-9.528755e-21	6.317911e-21
95.15         	1.308307e+00	6.541534e-01	6.541534e-01	2.226465e-01	1.225059e-01	1.001406e-01	1.118266e-02	3.097188e-19	-8.512502e-21	-4.249357e-21	-1.063718e-20	6.387824e-21
95.175        	1.308502e+00	6.542511e-01	6.542511e-01	2.302622e-01	1.263147e-01	1.039475e-01	1.118358e-02	3.098734e-19	-9.486641e-21	-5.619051e-21	-1.229617e-20	6.677115e-21
95.2          	1.308562e+00	6.542808e-01	6.542808e-01	2.370909e-01	1.297276e-01	1.073633e-01	1.118217e-02	3.099395e-19	-1.010369e-20	-6.665030e-21	-1.343621e-20	6.771178e-21
95.225        	1.308576e+00	6.542882e-01	6.542882e-01	2.421237e-01	1.322403e-01	1.098835e-01	1.117841e-02	3.100085e-19	-1.071665e-20	-7.807907e-21	-1.462060e-20	6.812695e-21
95.25         	1.308509e+00	6.542545e-01	6.542545e-01	2.502551e-01	1.362998e-01	1.139553e-01	1.117224e-02	3.101099e-19	-1.162085e-20	-8.899378e-21	-1.607054e-20	7.171160e-21
95.275        	1.308962e+00	6.544811e-01	6.544811e-01	2.560845e-01	1.392059e-01	1.168786e-01	1.116367e-02	3.100958e-19	-1.146659e-20	-9.172913e-21	-1.605305e-20	6.880136e-21
95.3          	1.308199e+00	6.540994e-01	6.540994e-01	2.645757e-01	1.434407e-01	1.211350e-01	1.115289e-02	3.100542e-19	-1.203170e-20	-1.016737e-20	-1.711538e-20	6.948010e-21
95.325        	1.309980e+00	6.549898e-01	6.549898e-01	2.700541e-01	1.461670e-01	1.238871e-01	1.113992e-02	3.103280e-19	-1.292243e-20	-1.144896e-20	-1.864691e-20	7.197952e-21
95.35         	1.309792e+00	6.548958e-01	6.548958e-01	2.747351e-01	1.484923e-01	1.262428e-01	1.112474e-02	3.103631e-19	-1.347057e-20	-1.236716e-20	-1.965415e-20	7.286985e-21
95.375        	1.309909e+00	6.549547e-01	6.549547e-01	2.806795e-01	1.514471e-01	1.292324e-01	1.110736e-02	3.103744e-19	-1.413328e-20	-1.346004e-20	-2.086330e-20	7.403262e-21
95.4          	1.310252e+00	6.551260e-01	6.551260e-01	2.869308e-01	1.545532e-01	1.323777e-01	1.108775e-02	3.104527e-19	-1.478728e-20	-1.451988e-20	-2.204722e-20	7.527342e-21
95.425        	1.308785e+00	6.543923e-01	6.543923e-01	2.932280e-01	1.576799e-01	1.355481e-01	1.106592e-02	3.104287e-19	-1.516173e-20	-1.534369e-20	-2.283357e-20	7.489884e-21
95.45         	1.309548e+00	6.547738e-01	6.547738e-01	2.997452e-01	1.609145e-01	1.388308e-01	1.104183e-02	3.105441e-19	-1.582651e-20	-1.641956e-20	-2.403630e-20	7.616732e-21
95.475        	1.310440e+00	6.552201e-01	6.552201e-01	3.059199e-01	1.639754e-01	1.419445e-01	1.101547e-02	3.106671e-19	-1.645717e-20	-1.746056e-20	-2.518745e-20	7.726892e-21
95.5          	1.308769e+00	6.543844e-01	6.543844e-01	3.108624e-01	1.664181e-01	1.444444e-01	1.098683e-02	3.106601e-19	-1.711570e-20	-1.853767e-20	-2.638454e-20	7.846867e-21
95.525        	1.309211e+00	6.546056e-01	6.546056e-01	3.170875e-01	1.694997e-01	1.475878e-01	1.095594e-02	3.107700e-19	-1.773915e-20	-1.957730e-20	-2.752780e-20	7.950497e-21
95.55         	1.309855e+00	6.549273e-01	6.549273e-01	3.231649e-01	1.725053e-01	1.506597e-01	1.092279e-02	3.108929e-19	-1.836585e-20	-2.061584e-20	-2.867377e-20	8.057935e-21
95.575        	1.310170e+00	6.550848e-01	6.550848e-01	3.292018e-01	1.754883e-01	1.537135e-01	1.088737e-02	3.109670e-19	-1.934316e-20	-2.199553e-20	-3.034092e-20	8.345393e-21
95.6          	1.310238e+00	6.551191e-01	6.551191e-01	3.337322e-01	1.777158e-01	1.560164e-01	1.084971e-02	3.109810e-19	-1.913381e-20	-2.219917e-20	-3.023340e-20	8.034228e-21
95.625        	1.310685e+00	6.553425e-01	6.553425e-01	3.394351e-01	1.805273e-01	1.589078e-01	1.080979e-02	3.111437e-19	-1.974237e-20	-2.324102e-20	-3.136288e-20	8.121854e-21
95.65         	1.310897e+00	6.554484e-01	6.554484e-01	3.442418e-01	1.828885e-01	1.613533e-01	1.076761e-02	3.112353e-19	-2.029193e-20	-2.421829e-20	-3.240108e-20	8.182789e-21
95.675        	1.311448e+00	6.557238e-01	6.557238e-01	3.544707e-01	1.879585e-01	1.665122e-01	1.072316e-02	3.113956e-19	-2.110733e-20	-2.533474e-20	-3.377470e-20	8.439958e-21
95.7          	1.311518e+00	6.557591e-01	6.557591e-01	3.545466e-01	1.879497e-01	1.665968e-01	1.067645e-02	3.113483e-19	-2.146496e-20	-2.618637e-20	-3.455814e-20	8.371770e-21
95.725        	1.311906e+00	6.559531e-01	6.559531e-01	3.620259e-01	1.916405e-01	1.703854e-01	1.062752e-02	3.115396e-19	-2.224787e-20	-2.733476e-20	-3.591525e-20	8.580485e-21
95.75         	1.312232e+00	6.561161e-01	6.561161e-01	3.674542e-01	1.943035e-01	1.731507e-01	1.057636e-02	3.115640e-19	-2.288079e-20	-2.837725e-20	-3.706942e-20	8.692163e-21
95.775        	1.312784e+00	6.563920e-01	6.563920e-01	3.725766e-01	1.968113e-01	1.757653e-01	1.052303e-02	3.117145e-19	-2.346004e-20	-2.939048e-20	-3.815528e-20	8.764797e-21
95.8          	1.312666e+00	6.563330e-01	6.563330e-01	3.768325e-01	1.988837e-01	1.779487e-01	1.046750e-02	3.118025e-19	-2.399875e-20	-3.033121e-20	-3.916436e-20	8.833149e-21
95.825        	1.312936e+00	6.564680e-01	6.564680e-01	3.831829e-01	2.020012e-01	1.811817e-01	1.040974e-02	3.118813e-19	-2.460353e-20	-3.129819e-20	-4.025263e-20	8.954435e-21
95.85         	1.313388e+00	6.566941e-01	6.566941e-01	3.881387e-01	2.044191e-01	1.837196e-01	1.034975e-02	3.119959e-19	-2.515942e-20	-3.224669e-20	-4.128276e-20	9.036077e-21
